プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,旅人ニコラス,人狼,狂⇒今日　ミスったよ…あと、いっぱい書いてるけどすごく内容読みにくいんだ…なんでかな？でぃた＞男の時と女の時の差が…なんか、女verで「精一杯」発言されると、なんとなく信じてしまうよ…RPに注意！自分メモ↓ちなみに☆ボクが村人の時に統一占いのほうが情報が確定していて好きなんだよね。自由だといろんな可能性でてくるし考察が大変になっちゃうから…あ、あと【占い結果同時発表でＯＫですよー】
1日目,旅人ニコラス,人狼,べ、別にディタ票ほしいわけじゃないんだからねっ！クララ＞読み込みが丁寧な印象。たまにずるずる出てきて考察落として帰って行くから結構印象薄いけど意外と発言数いってるのね。質問に律儀に答えたり、自分の手の内を割と明かしてくれているので今日の占いはいらないとおもうよ！＞ミスター　いろんなところを平等にみている印象。力強い雄々しさを感じるのでやっぱりここも狼だったら怖いな～って思うよー！クララとは逆に
1日目,旅人ニコラス,人狼,手の内明かさない派みたいだけど、きちんと理由も言ってるし、特に気にはならなかったよー！ここも多弁なので今日の占いはいらないと思うよー！＞ぺた　素直にいろんな人の言い分を受け入れている印象だね。特定の誰かをかばってる印象もないし、自分なりに解釈してる感じが単独村っぽい。多弁かどうかはちょっとわからないからしゃべる人が多そうなら占いも考えてみたいかも…＞れじ　今日最後の登場だね。ボクも印象派だよー
1日目,旅人ニコラス,人狼,今日はね。というか初日は印象論、パッションが増えちゃうよね…れじが印象論をどこまで引きずるかを見てるよ。＞もー、とま、ジム　もうちょっと話を聞いてから考察するよー！＞りざ　なんだろ、すごく遠くから見ている印象。たぶん、ヤコ、ジムにある「●●像」ってのがないからなのかなー。ふよふよしてるイメージ。柔軟性があるのかな、そこらへんがぺたとかぶるかも。　コアまで喉温存します！＠１１
1日目,司書クララ,村人,宿>>342お返事ありがと。そのスタンス私は白黒取りにくいかもって思って聞いた。初日だからってわけじゃない＋印象重視なのね。ん、がんばる。下段、メタい考察に流れる危惧は同意。★CO順希望はなぜ？　娘狂or旅非狂要素あった？農>>343お返事あり。旅初動の重さ取ってたのね。それ自体は同感。なんで>>269時点でそう言わなかったかは気になる、喉の関係？　ふたつめは理解、宿を共感で占い不要にしてる
1日目,司書クララ,村人,あたりとも一貫してるね。私優しい…のか？農：上述ブレなし。>>219は2dまでのまとめについて考慮外。>>206個人戦あり、のスタンスから一貫。私には思考の流れわかりにくいとこもあるけど、対話姿勢見えるし理解もできる、微白で今日占い不要枠2号。★>>345最下段なんで？者：>>339「素黒」見たとき予防線？　とか一瞬思ったけど>>237下段>>335中段など言葉のはしばしに控え目な姿勢が散
1日目,司書クララ,村人,見、防御感というより自信持てないながら素直に喋ってると取る。やや白だけどそれだけで決め打ちできないから今後の考察に期待、プレッシャーならごめん。今日は不要枠3号。妙：ちょこちょこ考え重なる部分あってここは要素拾いやすそう。>>264、>>285上段など。>>334「妙評期待した」身構え感なし村側の気楽さが見える。こんな細かい偽装して取ってもらえるかあやしい部分、ここは素直に白で取る。4号。離席
1日目,老人モーリッツ,人狼,ただいまじゃ。お主ら少し生き急ぎすぎではないかのう。じぃちゃんのボケに反応してくれたのも>>329>>346だけじゃし、もう少し心に余裕をもてんものかのう・・・（別にスルーされて寂しいわけではないのじゃ）そんなわけで者>>346＞うむ様子見じゃからな。突っ込みどころは既に突っ込まれておったし、ご丁寧に回答もされていたという話しじゃ。兵>>304が聞けたのは大きいと思っておるぞい。
1日目,老人モーリッツ,人狼,☆ニコラス>>349　「自由だといろんな可能性でてくるし考察が大変になっちゃう」これは占師視点とは思えんのじゃが、村（人）視点なのかのう？解説を求むのじゃ。しまった、忘れておった。☆ディタ>>346　「ロラしたくない」のはなぜかのう？実はじぃちゃんもロラしたくないのじゃが、理由が同じかどうか気になってのう。
1日目,村長ヴァルター,村人,こんばんは。早速俺の占い希望が出ているな。俺はコアタイムの発言見てから誰を占うかを決めたいと思っているので、希望出し時間に少し違和感を感じたと言っておく。レジは時間の都合らしいが。＞農★今後の俺含めた灰の発言を見て占い希望変えたくなるかもとは思わなかった？もしヤコブが村なら確かに相性悪いかもな。
1日目,パン屋オットー,狂人,ぽぽ質問沢山着てるね、ありがとう。でも先に気になった所からどん。宿>>318「質問が多い」だけで「質問ステルス」は黒塗りだよ…それが意味有る物か吟味しなきゃ。無理に黒探しするより、レジーナの得意なやり方の方が俺も見やすいな。ってヤコもか…あんま対話型が萎縮する様な事言って欲しくないんだけどな。
1日目,老人モーリッツ,人狼,村長>>358　違和感はじぃちゃんもじゃ。何を急いでおるのかのう。それで思い出したのじゃ。☆ヤコブ>>345　「○老は木だとレジと被るからやだ」なぜレジと被るのが嫌なのかのう？占いありと思うのなら希望に出せば良いと思うがのう。
1日目,村長ヴァルター,村人,宿>>318☆独断については、余り酷かったらまとめ役解雇に動くかもな。でも普通はまとめ役になれば視野を広げようと努めるだろうとも思ってる。あと>>299は、終盤の灰にロック体質を残したくないってのがの本音だ。「ロック体質」って言葉が語弊を生むのかもな。俺が占いたいのは要素を取る基準が甘いと感じるものだ。もちろん別の部分で白っぽいと感じるものは除外するが。しばらく議事録を読んでくる。
