プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,羊飼いカタリナ,人狼,そんな質問されるような発言だったかなと心配になってるよ…>>380ニコラスモリツが占潜伏案言い出してたから、個人的興味もあって、内容聞きたかったから質問したよ。（結局聞けなかったけど、）私自身は、よっぽどの事がない限り今日出るつもりだったね。先に霊（オト）が出て、考えてたらリザが出てて、パメが出て、と展開に追いつくのが大変だったよ。そういう流れで私はCOしたよ。＠・ω）＠・ω）
1日目,羊飼いカタリナ,人狼,現状の目立った灰の印象は、白いと思ってるのがニコ(>>361)。パメは行動にしっかり意思が見えるから、占使わないで判断したい。余り喋ってない人もいるけど、いくつか質問～。☆年>>375普通に3-1陣形考えるのが私はしっくりくるけど、ペタの思考だとそこはどう？あと「先に狼1人が占騙りをして」ここが、リザ狼としたら、ペタがリザ狼を知っていた発言じゃないかとちょっと疑ってる。＠・ω）
1日目,羊飼いカタリナ,人狼,☆シモン>>372「好き嫌い問わずCOしなきゃいけない的な意味で」だったら、基本騙りに出ること多い狂人っていうのも考えられないかな？それで「狼(他の仲間アテにしてた)」っていうのはちょっとわからなかった。霊確定しそうだし、オットーに纏めはお願いして大丈夫そうかな（どれくらい纏めるかはオットーの判断に任せる）占い方式も考えないとね。本格参加はまた夜になるよ。じゃあ、またねー。＠6
1日目,司書クララ,人狼,おはようございます。初日夜明けとは思えないほどいきなり皆さん凄いですね。。次は夜まで来れなさそうです。ざっとみ灰ではトーマスさんが非常に冷静な感じですね。村人さんだといいのになぁっていうのが正直な感想。屋の>>369あの流れの早さで赤指摘ができたかは微妙な気もします。これがメイン用事です。余白もったいない病です。つ[梅粥][しじみの味噌汁][大根と油揚げのサラダ][緑茶]また夜に。
1日目,神父ジムゾン,狩人,おはよう！【屋の霊CO確認】【妙娘羊青の占CO確認】→【娘の占CO撤回確認】遅くなったな、【神は非占霊】俺が最後かな？>>350俺は髪じゃねぇ！俺だって、寝る前でコンタクト付け忘れてるとは思わなかったんだよチクショウ！娘の撤回は･･･まぁ理由含めて人でも人外でも可能範囲レベルじゃねぇかな？ つ[緑茶]ずずーっ。酒飲んだ翌日にゃ美味しく感じるな。
1日目,神父ジムゾン,狩人,3-1確定かな？ああ、青の4CO目が絶対真っぽいとは俺は思わんぜ。3COの段階でまだ狼から対抗出してないなら、狼視点村騙り1は見えるわけだしな。そこから悠々と対抗だせばいいわけで。ただ青狂ならそこから占COするのが違和感で、青の4COは多少なりとも「非狂要素」として捉えたぜ････って青3CO目だと思ってたのか。まぁどちらにしろ真偽要素にならないかな。皆これからに期待、だ。また後程な。
1日目,神父ジムゾン,狩人,おっと>>390勘違いか？占3CO目って思ってたの屋か？何しろ既に議事が厚くて読み返すのダル(ry。しかも>>390はおもいっきり樵>>364と内容被りしてた。だって読み返(ry余白埋め灰は･･･パッション強いが樵がやや白っぽい。娘は前述済だが狼でも村騙りっぽく振舞えるかなと思い白黒印象は後々。仕の喉遣い方がやや非狼っぽくは見えるも、内容は白黒印象なく、他灰もまだ印象は薄いかな本番は夜だな
1日目,木こりトーマス,村人,おはよー羊>>384了解した。トーマスの受け取り方なので気にしないでくれ。神の非占霊確認。陣形３−１確認。それじゃ、トーマスも主張させてもらう。先にも述べたがトーマスは【個人戦】を希望する。何も個々人が好き勝手行動するわけではない。各占い師は●先を明言し理由を述べる。占い先に反対なら村人は占い師を説得する。同じように吊り先も明言し他の吊り先が違うと思うなら説得し変更してもらう。
1日目,木こりトーマス,村人,反対にこの人の意見に乗っかった方が有用だと感じればその人と同じ吊り先にすればいい。多人数村だし各人の色を見極めるのが大事だとトーマスは考える。確霊のオットーがいる事だし、統一占いで確白を増やすメリットもない。この主張をするのは初日だけ。２日目まで持っていくつもりはない。
1日目,ならず者ディーター,村人,ふぁ…議事録が伸びすぎてて涙目なならず者…>>349　ああ、俺もそこまで撤回しないでいられたら困る。俺が言ってんのはCO回りきるまで待たんの？　ってこと>>353　あり得ると思うぞ。パメラが村側目線ならさ。占いの内訳は順当にいけば「真狂狼」＋村娘だろ？　狼陣営が霊に出しても何ら不思議はないし、狂が狼2騙りだと思ってスライドするかもしれない。と俺は思う。ただ、パメラの思わなかったも了解。
1日目,ならず者ディーター,村人,陣形が3-1になったところまでは確認した。オットーはまとめをよろしく。無職トーマスがなんか面白い意見だしてるな。だが議題回答でも言ったけど、俺統一のほうが好みなんだよね。ちゃんと読んでねぇから細かい反応は後な俺が来れるのは日が落ちてから…>>388飯だけかっくらって、またな
1日目,神父ジムゾン,狩人,今日は実は教会の仕事休みな神父、だって勇者もいねぇし。>>392樵　個人戦ね･･･。俺、意見乗っかってもいいぜ。少し懸念はあるがね。俺が乗っかっても･･･と言った理由は「目新しい手段で進行したい」っていう好奇心だけだ。まぁ、それが村勝利の為になるか？って言われると正直俺もわからん。★占候補3人（妙羊青）　この陣形になり、逆に君達はどうしたいって希望あるかい？俺は君達次第だと思うぜ@13
1日目,仕立て屋エルナ,村人,>>382旅　うーん、★どの辺が質問のための質問に見えた？　私は一応全部本気だよ。余白については全部鳩からで慣れてないからさ。というわけでこれでどうだ！余白減らしてみたよ。>>392樵　うーん、私は【個人戦賛成出来ない】かな。無記名投票だし、狼3人が常に吊り票合わせるだけで村不利になっちゃわない？　統一より個人戦の方が各人の色を見極めれると思った理由は？私は個人戦詳しくなくて純粋にわからないから
1日目,仕立て屋エルナ,村人,私は個人戦詳しくなくて純粋にわからないから教えて欲しいな。自由占いについては灰を確実に狭める、確定情報が出るって意味では確白出るのも悪くないと思うし統一のがいいかなぁ。自由するなら機能破壊されてからでもよくない？>>382旅　村騙り騙りについても考えてるよー。これからの発言については同意。その場合、パメヨアは切れてないんだよね。占い考察したいけどヨアの発言と残り喉少ないし後で。@6
