プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,占い師,さて、さすがにまだ誰も占希望は出しておらんな。今のうちに言っておくのじゃ。【各自の希望は黒狙いで出すのじゃ】ここまでの流れはひととおり把握しとるが、黒狙い以外の方針を希望しとる者にも希望自体はなるべく黒狙いで出してもらいたいのじゃ。誰が誰をどんな理由で疑っとるかも材料になるのじゃ。どうしても黒狙いが定まらん者は何狙いの希望か言うてくれれば考慮はするが、白狙いだけは勘弁してほしいのじゃ。
1日目,司書クララ,村人,ただいま…。霊の話ばかりしてもしょうがないけど…フリーデルは>>181「占い師はCOしていただきたい」と発言して以降のんびり…COタイミングを気にしていなくて、彼女が人外なら占騙りできる状態ではないわね。狂なら初めから霊騙りを決めていたとしか思えないし、それなら占霊を同時COにして早急に霊2CO状態にし、狼に占騙ってもらうべきじゃ？…と考えると私には彼女が狂人とは思えないのよ。メリ云々でなく。
1日目,宿屋の女主人レジーナ,人狼,まだ落ち着ききってないけど、とりあえずただいまだよ。【占い方針了解】まぁ、初日から黒狙いって何処まで出来るかは保証しないけどさ。商>>297なるほどね、合点言ったわ。ありがとう。長>>304回避ＣＯの話だったのね。了解したわ。旅>>308ああ、こっちの読みが甘かったわ。老の提案の流れで考えれば自明だったわね。
1日目,神父ジムゾン,村人,ようやく帰宅。さて、議事録見ていて「ん？」と思ったことですが、まあみんなからも突っ込みが入っている通り年>>290で死ぬために出てきた～との発言がありますが、自分真ならこんな言葉使うかなーとかそこらへんです。まあどっちが真霊か、というよりかは内訳が圧倒的に大事ですよね。【黒狙い了解です】昨日の非占COって年より兵の方が早かったですね。>>283は完全に間違いです。あー恥ずかしい。
1日目,神父ジムゾン,村人,☆年>>290狼同士で意思疎通がしっかりとれているならば確占は生まれないはずなので、メリットデメリット以前の問題。こんな感じの回答でいいですかね？質問の内容を正しく理解できていないかもしれません。それとおじいさんにお願いがあるのですが、もし今日狼引いても、明日一日の発言をみたいので、みなさんの吊り先変更可能時間まで狼を泳がせておいて欲しいです。
1日目,司書クララ,村人,>>310　えっと…考察やGSで疑い先を明白にしてもダメかしら？確占といっても最終日まで残れるわけじゃないから1手でも多く有効に使うべきだし、確白を作ることも灰を狭める意味で大事だわ。確占での黒狙いのメリを教えてほしいの。なんかちらっと読み返していて神父様に強めの人要素。そして今一番判断に困っているのはカタリナね…どうも感情が見えにくいの。あと>>203から修狼なら娘とは切れてるかしら。
1日目,老人モーリッツ,占い師,とりあえず今はわしの独断と偏見で占い先の照準を合わせておるのじゃ。じゃが皆の意見も採り入れて時間ぎりぎりまで考えるつもりじゃ。商>>269>>292＞そういうことなら、しっかり理由の添えられた希望すべてがゾーンに入りうると考えてもらっていいのじゃ。宿>>312＞初日の情報量ではそれも仕方ないのじゃ。むしろ「黒いが明日の即吊りに回したいから今日は希望から外す」をなくしてほしい意味じゃ。
1日目,シスターフリーデル,霊能者,遅れてしまい申し訳ございませんわ。あらあら･･･【対抗CO確認。ペーター君が悪魔の使い】でしたのね。なんと恐ろしい事でしょうか･･･！！声を朝に使いすぎてしまいしたわ･･･。質問に答えた後ゆっくりログを見てまいりますわね。＠9
1日目,シスターフリーデル,霊能者,>>282確霊はお弁当ですし、狩人さんを惑わすのも嫌でしたの。幸い私は白よりと判断されているようでしたので吊られる心配はしていませんでしたわ。ですが噛まれる可能性は高いので名乗ってしまって対抗を出し、どなたが敵かハッキリさせてしまおうと思ったのです。皆さんもCO希望の方が多いようでしたし。正直最COタイミングを失敗してしまった？と思っておりましたので、対抗が出てホッといたしました。
1日目,宿屋の女主人レジーナ,人狼,★長>>306んーということは、自分で言った修真年狼と修狼年真の可能性は消すってことでいいのかしら。喋りながら考えを纏めるのは良いけど、議事録に残るのはある程度は纏まってると読みやすいんだけどね。老>>316まだ全員は見てないんだけどさ、折角の貴重な占いだ。明日吊れば良いレベルの黒に使うのは勿体無いって思うんだけどね。それでもかい？
1日目,行商人アルビン,村人,喉無いでざっくり灰雑感なー。初日だから喋る事あんまりないしね。【黒狙い了解】パッション気味になるかもだけどね。[旅]プロで言ってたコアタイム前だからまだ発言が少ないし色も見えないかな、ちょい様子見。[羊]おっかなびっくり感がする可愛い子。★全員は難しいだろうから今日モリ爺に占って欲しい人の感想だけでも一緒に頑張ろう！
1日目,行商人アルビン,村人,[[屋]コーンにちはにマジふいた！見渡す力のある子だね。>>261 >>271なんて特に思った。見渡す力っていうか結びつきっていうのかなよく考えてると思うよ。それが逆に全て知ってるようにも見えてしまうんだよね。うーんぼくのパッションが白と言ってくれない。可愛いのに。[青]悩んでる風だね、改めて聞くよー★青>>244「更新前にどこを占うかは言ってほしい」と言ってるけどどうしてだい？
