プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,村長ヴァルター,村人,年については確かに非狼は早計でしたね。ただまあ、私の根底にも「決め打ち怖い」はありまして…>>530とか年単体を見ないでCO順だけで狼視というのがなんとも。年単体の偽要素は相手かまわず募集します。見つけづらいのです。それと、修偽・年真や書真を決め打ってるわけでなく今日の動き次第です、占候補さん動いて。☆>>539娘　いや私は修狼も切れないので年真修狼書狂も…書狼はいいのでしょうか？
2日目,村娘パメラ,村人,＞村長★私は大きな要素があれば細かい要素なんてどうでもインドって感じなんだけど、村長はどでかい非狼非狂（ご主人特定も出来てないから割と大き目の非狂だよね）が落ちていても他の要素でネチネチ考えてしまうタイプ？修様は１ｄ者についてかなりの喉と思考割いて迷っているところが見えていない人感、＋対抗の希望も含めて占い先逡巡してるのは真要素。書の希望云々は最初から狂予想なんだから関係ないっしょ！
2日目,負傷兵シモン,村人,離脱詐欺だぜやっふー！神>>537あ、そうか。わり、ねぼけてた。娘の修非狼説な。うん、納得できるけど「割ってくる」認識がちょっと引っ掛かるかな。修はそんなに不慣れにも思えないし。修狂の場合考え直そう。書黒・年白を知る。ご主人どっちか分からない。自分の白出しはご主人側の戦略に適っているのだろうか、もしご主人が書だったらと思うと不安だ、が普通の思考の流れなんじゃないかな。うん、修狂は薄い気がしてき
2日目,負傷兵シモン,村人,た。総じて真≧狼＞狂くらいに見たいかな。はみでた。ついでだ。村長にチョップ！えい！村長＞もし村人なら、ネタに突っ込んだりネタを要素に取るのはやめてくれ。頼むから。
2日目,仕立て屋エルナ,人狼,ぽっぽー。鳩だからアンカー張れないけど娘の修非狼論に納得したであります。スキル要素合わせて偽装出来る範囲ではないかと愚考する次第。決め打ちはしないけど真≧狂＞＞狼で見ておくであります。なので昨晩の誤爆云々は考察優先度下げるであります。＞旅丸投げって訳じゃなくて>>373前半はわかるんだけど後半「村の思考なら不自然」わかる。でも狼の思考としてどうなの？ってところまで思考伸びてないのが黒目
2日目,仕立て屋エルナ,人狼,喉足りなくて言及出来なかったのは謝るでゲス。すみません。あと>>535「気になる」なら★どう気になった？こういうところ旅は踏み込みの浅さがどーしても気になる。ロックでゲス？でも占真贋差的に吊るのは嫌。対話して旅理解したいでヤンス。離脱@15
2日目,村長ヴァルター,村人,☆>>541　基本的に私は要素を全部俯瞰して総合して考えたいタイプです。なので確信で話せるのは中盤以降ですね。本音を言うと書真切ってるわけでもないし今日は▼旅すれば考察なしで書の真偽が分かるので▼旅したいのですが･･･ただやっぱりこの娘の確信とそこからの私疑いは非狼的に見えますね兵>>543　申し訳ありません、以後気を付けます。★樵　昨日の票の流れから何か見えたことはありましたか？
2日目,仕立て屋エルナ,人狼,離脱してなかったわん。あ、樵長あたりが▼旅に言及してたの見えたけど理由は「占真贋見れそうだから」だよね？エルにゃん的には消極的な選択という印象にゃ。手堅いとも言う。樵は1dの発言で「確定情報重視」とあるから違和感ないけど長ってそんな印象あったかにゃ？で昨日の長からの回答>>356見落としてたわん。★「情報」って確定情報優先？それとも総合的な意味での「情報」？
2日目,神父ジムゾン,霊能者,尚、今日も22時目途で希望出して貰えるととっても嬉しい。娘>>539あー、ぶっちゃけ俺は狩人時3-1陣形だと「スマン確霊よ、真占決め打ってGJ出した上で全力で勝つから、貴様は安心して弁当になれ！」と嬉々として占護衛セットする派なんでなー……護衛誘導は正直狩が困惑するだけだろうし、修真視ならまずは修に黒引いて貰えそうな考察を全力で挙げてくれ。修視点黒吊るにも、肝心の黒が居ないとどうにもならん。
2日目,村長ヴァルター,村人,もちろん旅単体考察して白ければ吊りたくないとなるので、旅はどうにか白くなってほしいとも思ってます。発言から旅白＋書真がここで切れればすごく大きい。ふむ、自分からも触るべきですね。★旅　書偽から何か気になったことはありますか？あと、年狼視ですよね？そこから灰狼として繋がりそうな人はいますか？できれば全体広く見てほしい。☆服>>547　総合的な情報です、確定情報の方が重みは大きいです　@7
2日目,仕立て屋エルナ,人狼,いやまぁ>>546見る限り後者なんだろうけど長って質問を無理にでも絞り出してる感じ自分では中庸と言いつつ姿勢は積極的なんだよね。★「旅非狼的に見える」と最後にあるけど結局吊りたい？吊りたくない？理由も合わせてお願い。ちょっと村長とも対話したいでヤンス。色がついてきたというより違和感が見えてきたという感じでゲスが。今度こそ離脱ポン！あとそろそろRPが苦しくなってきたコン！でもやめない！
2日目,負傷兵シモン,村人,旅>>227者へのツッコミ。「狼にプレッシャー掛けたいのならなぜ議題回答時に非霊回さなかったのか？」3-1確定勘違いの件は神の発言や占3COという状況から理解。者返答>>232「同時回しは霊が嫌がりそうだから」に対し>>271で疑問。者>>290の回答に>>296理解を示す。変な塗り感はないな。>>335羊の青への質問に割り込み回答。微白。>>373「商のパッション本物っぽい」の説明。個人的には
