プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,シスターフリーデル,村人,おはようございまス。>>463神☆順序立てて話す相手が仮に狼だとしても、そこに根拠を求めていけば、必ずぼろが出るとワタシは思ってまス。でも終始印象論で話を展開されたら、「考えの個人差」と「誘導」の違いを見抜けないのではないか。だから占い希望出しまシた。あとラインを見るというよりは、希望先とその根拠のつながりを一度きちんとまとめておきたいという感じでス。今日は一日伝書鳩。発言は夜
2日目,村長ヴァルター,人狼,やあ、村長だよ。【妙確白確認】ふむ、確白おめでとう。リーザはカタリナの補佐をよろしくよろしく。灰に★を飛ばしてみる>>屋★①>>221の初動印象は>>369まで継続でＯＫ？②>>367では旅の内容見れてなかったみたいだが、見て印象どう？>>青★①>>385個人的にどの辺が修微白？②>>389妙どこが微白？げるとー(棒)
2日目,農夫ヤコブ,村人,おはよー、つ [摘みたて苺]、[みかんジャム]、[カフェオレ]パメラさん回答ありがと視点確認かー、とすると眠い頭でゆるく答えちゃったのが何だか申し訳ない思いだよー。>>461 [霊ロラ発言で2-1] あり得る話だとは思うよ。その場合は兵青が状況黒となるのかな？
2日目,仕立て屋エルナ,占い師,書はGS出してくれたので、思考の流れは読めるのかなという感じ。それでも大変そうだけどヨア君の灰雑感が今一つ共感出来なかったのでそこ攻めてみる★青>>389 農評、ミスリード誘いたい人狼とあるけど、どうミスリードを誘ってくると思う？余談兵より神はガンガン質問飛ばしたり理解しようという姿勢が強いと思うんだけど、評価がほぼ同じなのはちょっと気になるかな
2日目,農夫ヤコブ,村人,ちと自レス補足2-1は初めてなので、戦い方が分からず戸惑ったんだー。それで、古文書漁ったりして、人外像を考えた。占真狂とすると、狼達は[強力なブレイン狼を擁す]か、[不慣れ×3]占真狼とすると、[狂人は占縄浪費させるよう動く]か、[白視を取って村を誘導する手練狂人] 辺りが濃厚と思ってる。どちらにせよ、人外は潜伏力と、襲撃先の読み合いとに自信がある可能性が高いとにらんだよー。
2日目,農夫ヤコブ,村人,上を踏まえて>>462☆警戒していると言っても、白=狼で考えてる訳じゃないよ。僕から白く見える人の中に狼が潜んでいる可能性を常に忘れずに考察していきたい、って感じかな。頼れる村を探したいし、[不慣れ3狼]の線も捨ててないしね。騙り狼は多く [騙りに自信あり]か、[潜伏に自信なし]だよね。前者なら者狼、後者なら服狼とみてる。神父さんにも訊きたい★人外像と、どんな潜み方をしてると思う？
2日目,村娘パメラ,村人,>>317>>318にゃんぷ基本的にFO派から霊能CO出た場合の言質になる質問に相違はないのにゃ。だから、神兵の言うことにそもそもの違和感はこちらとしてはにゃーね。そのうえで、もし霊能が出なかった場合ってのに備えてのブラフも含んでると思って貰って構わないのにゃ。ただ、実質的にその行動の動機は>>455なのにゃん。>>467にゃこぶそれを主軸に据えるならそーなるにゃ。
2日目,仕立て屋エルナ,占い師,今更な感がある質問だけど、喉余りそうなので質問★書　年>>327の「クララさん的により狂人っぽいのが者だから相対的に服真視ってことですね。」って解釈は>>309,>>310の発言からすると、違うような気がするんだけど、疑問とかは思わなかった？者は最初から割と多くの方を黒寄りで考える、灰全体に対する慎重さは者と比べて無難そうだからだと思ったりするんだけど
2日目,少女リーザ,村人,おはようなの>>447神　屋の他に余裕がありそうな人は、昨日白だと思ってた人でも妙占い希望した人は余裕ありっぽいってことでちょっと疑わしいかなって思えてきたの。★妙占い希望した人を注視するっていってたけど妙占い出した人達の中からラインとか読めそう？>>456娘　確白確認したなら答えなくてもいいのかな？これ以上同じ議論の繰り返しだと逆に発言稼ぎかと思ってちょっと白く見えなくなってきちゃうよ…
2日目,少女リーザ,村人,今日は色々な人とお話するのー＞書　★GS出してくれてたけど最初長と屋抜けてたよね？それについて何か言うことはある？それから具体的な占い希望を出さなかったのはなぜ？＞青　★たぶん昨日の占い希望の言い方だと第三希望が妙だよね？他に純灰もいたのに微白を第三希望にしたのはなぜ？＞農　★妙占い理由で一貫性がないと言ってたけど、どの辺がそう思ったのか詳しくお願いなの。
2日目,農夫ヤコブ,村人,>>474☆妙の占い希望は>>292「中庸の灰」、妙の狼観は>>341「潜伏に自信」だよね。これを>>299以降の灰雑感と照らし合わせたんだ。灰評価は年書旅、この中では、僕には書が潜伏に自信のある狼には見えにくくて、違和感を感じたんだよ。ただ、妙への票の集まり方は僕もおかしいと思った。狼ならこんな目立つ位置にこないよなと迷ったんだけど、希望出しが遅れたのもあって、変えなかったんだ。
2日目,農夫ヤコブ,村人,娘>>471回答ありがと、そこは見てなかった点なので、兵青考察の参考にさせてもらうよ。出かける前に、希望出し回りから気になったところ★修>>398「今後の誘導の可能性」書妙が村を誘導すると懸念したの？★長　昨日の雑感は無難/灰評価多めだったよね、その中から妙を選んだ理由を教えて欲しいな。あと>>355、僕の占い吊りスタイルは>>242の通りだけど、言葉が足りていなかったかな？
2日目,パン屋オットー,人狼,こんちわー。一撃【判定確認】【妙確白確認】リーザ確白だね。カタリナのサポートよろしくおねがいね。長☆>>466①そうだね。その後の発言も踏まえての>>369だけど>>221は継続して反映させているよ。②灰印象見る限り、色取り着眼点など共感率は高いかな。旅も言ってるけど考え方は近いのかも。把握しづらいかなぁって思ってたけど、自分の思考との対比から追えそうと思えたかな。
2日目,旅人ニコラス,村人,こんにちは。今日もよろしくね。確定情報が増えたのでギアを上げていきますか私、今日は全国旅人学会の会合があるので帰りは0時過ぎになりそうです。先にがんがん喋っておくことにするよ。申し訳ないが質問回答は遅くなりますまず◆占結果について>>460娘がすでに詳しく指摘してくれてますね。私も同意見。真狼ありえる。でもまだ私の中では真狂＞真狼かなぁと思います。それに関連して↓
