プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村長ヴァルター,村人,見返して初日青も>>407時点で喉切れ、そこに羊>>453★飛ばし１ｄで喉切れ相手に何言っても答えが帰ってこない＆次の日に色見えると羊（真）はわかったはず。１ｄ青も２ｄ旅も＠０出してる。真に見えないもう一つ、羊は老白旅黒が見えて>>713と、昨日▼旅を主張した私に擦り寄りたがる真、という思考も考えてみた。が質問内容が、長>>619見ればわかる事。服>>716中の見解が何故すぐぱっと出ない？）
3日目,羊飼いカタリナ,人狼,すみません、今日もトルメキア軍に拘束されています。戻りはいつものコアタイムとなるでしょう［闇夜に乗じて軍を抜けなきゃ…］希望出しは【▼旅●は旅とのラインを洗い直してから提出します】>>商自由占いをしても宜しいですか？それは有難く思います。可能でしたら行っても宜しいでしょうか→妙それではまた、深夜or朝方に。トルメキア軍(コアずれ)とは実に恐ろしい敵ですね…
3日目,村長ヴァルター,村人,…（＞羊旅偽要素の提示をよろしく。簡単でも良い、私は２１時まで見るからそれまでに出せないでしょうか？勝手をいって申し訳ないが商に言っておきますか。私は統一占い斑からの占決め打ち（偽決め打ち）を考えているのですよ。質問の意図がわからないという点で、娘も、>>758と私の反応を見る前に質問意図晒し。「勘違いが無いか」って、まるで私の白拾いのみ考えてる様子。）
3日目,行商人アルビン,村人,長>>766まあ長が考察から羊偽旅人決め打ち検討したいならそれでも構わんがね。個人的には羊は一番信用を得たがったてるような気もするので偽なら狼印象だが。長>>718指摘点はその点がまさにあたっているのなら色が見えている狼だからこそとも思える。狂が今更狂アピを始めるならなぜ昨日しなかった？とも思っている。狼ならなんで今日黒出して破綻に向かう？とも考えている。そも旅狩の場合その時点で破綻。
3日目,行商人アルビン,村人,GJ見えた日は怖い気もするが。長は羊偽のときこのあたりどう見るかな。
3日目,村長ヴァルター,村人,…（商>>768一番わかりやすい流れは確白襲撃（狩の占真贋材料にならない）→羊狼の黒出し狂アピ→斑吊能力者襲撃→ロラ持込のセットで予定羊偽なら能力処理３つ白に当たったわけで、羊狼ｓパターンはそのくらいのオプションとれるかと旅>>735　☆羊旅老で発言使いすぎました。書は長>>255>>501に反応薄く淡白な性格把握。それと>>465「なんとしても」とまで言う部分が性格合わないんで偽視放置）
3日目,村長ヴァルター,村人,…（ペーターさん質問はするが返答を受けても自身の納得で終わって、何を思ったのかがわからない。>>616返答出来ない旅に質問→▼旅、それで▼旅になったら答え帰ってきませんが。答えを待たないのを見るに、色を探ってからという意識が薄いで、★>>616者をスルーする理由が「要素取れる発言ないから」ですが何故？それと昨日、私を考察していない。初日に書を灰と見たのも合わせて議事読み込みが浅い）
3日目,村長ヴァルター,村人,…（スキル偽装の可能性を考えたりしましたが、邪推大爆発でキリがないので止めー一つ言うなら年>>379が青>>327（>>329）を誤認して発言その後に書を灰候補として認識これ順序良く、間違いやすい所うっかり→誤認、とやって印象付けを行うの狙ってるなら上手いなあ、と年はスキル偽装狼には見えません。狼なら単に寡黙ステルスそれと>>616下＋▼旅から、旅の色でわかりそうな位置。色は灰）
3日目,シスターフリーデル,村人,今日の吊り先ですが、やはり▼旅で出したいと思います。経験上1黒の斑は村人、服真視などの理由から昨日は黒く思ったけど実は村人だという思いがそれなりにありますわ。けれどもそれで羊偽決め打って▼羊をして霊判定白だった場合、羊狂だと決め付けられない。先に▼羊をしてしまうと羊真時のケアが非常に難しい。なので、ここは羊偽の場合踊らされてると承知しながら、▼旅を希望します。▽希望や占い希望はまた後ほど。
3日目,村長ヴァルター,村人,ガチャコン、プッシュッシュ…[…はねっとりみっちりとフリーデルを見渡した。何かを悔しく感じている。それは何だろうか？と小一時間考えた所、彼女に対し明確に突っ込むポイントを見つけられない自分が情けないと感じているのだ。するべきは粗探しではない、狼探しだというのに…。]…（フリーデルさん違和感がない。黒要素ない昨日の灰考察見てて、寡黙と防御感を黒と取り、その通りに希望出し
3日目,村長ヴァルター,村人,今日初動の偽装GJないですよね？とか言うほどの事なのか？とか、いや確かに>>772は正論ですが、私の偽打ち案を完全スルー（当然偽決め打ちなんだから村全体で合意を取れば問題ないでしょ）とか、微細な部分に突っ込もうと思えば突っ込めますが、別に村でも言うことですし。じゃあ違和感や黒要素がないなら、どこか白あるか？と言うと、こっからは抽象的な話。
3日目,村長ヴァルター,村人,昨日の尼の灰考察はポイントを抑えていて、灰目線から素直に村を見ているものだと感じました。赤云々で▼娘ロックまで行くのはどうかと思いましたが、では灰の見方に偏りを出そうとしている作為はあるか？というと、その娘との今朝の会話>>733の返答も正論の一つをそのまま言う形で、商>>726への同意も>>772とブレがない。現状白目と見ています。）
