プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,占い師,と、一応疑問に質問を投げてみましたが、どうも反応とかから強い単独臭を感じて今は人っぽい気がしてきています。ここで自分占いとかも含めて行動は黒いのですけどね。☆>>398エルナさん私は長狼予想でしたし、その長は状況的にも神真狂視がされる中で神狼予想をしてた事から、既に私が真だとバレてると思っていました。それに確霊になった時点で初回襲撃される可能性が高いと思ったので、初回農占いに反対しました。
2日目,負傷兵シモン,村人,>>396屋『村人なら白確定してくると思ってた』うーん？>>352では逆のことを言っていたと思うのですがー。『違った切り口の白確は頼りになる』論が納得できるだけに、かえって違和感ですねー。■1.[ジムゾン]>>173神 ロケットCO。ひとまず狂要素と捉えたが、"セオリー"を踏まえ微弱要素と訂正。また、非狼要素。>>184神「反射的にCOしてしまった」>>206「狂人印象がついてしまったのは失
2日目,負傷兵シモン,村人,敗だったかも」素直な感想。好印象。[総括]真寄り。強いて気になることを挙げるとすれば、CO時のビクつき感と、考察の安定感のギャップか。しかし、能力者はCO時の周りの反応が気になって仕方がないもの。許容範囲内ではある。全体的に考察は納得できるものが多い。真≧狂＞狼[トーマス]昨日の更新直前の印象では、>>340樵「●屋〇兵」が胡散臭かった。●兵に入れていた人物にやや疑いの目を向けられていた流れ
2日目,負傷兵シモン,村人,から、日和った？との印象。そして屋に票が集中しだしたあたりで、>>355「●兵に変えたい」。村長が5票目を入れたことが理由なようだが、占い師からの票が重なると「SGか？」という流れで占い先から外れることはよくある。まぁ、ラインを見て迷うことは自然なので、その点は考慮せず。しかし、>>362『(●農は)●屋よりかはいい気がします』までいくのかな、とは思う。ただ、見直したら更新直前よりかは違和感が減
2日目,負傷兵シモン,村人,った。少し。>>268樵『(兵の案は)俺視点で損しかしないからかな？しっくりこない』目線そのものは真要素。しかし、そのあたり冷静に自己分析をしている様子が演技臭さを感じる。[総括]オットー仲間切り票→怖くなって撤回　の狼も有り得る？とは思ったが、怪しいオットーを庇いたくなった狂と見るのが自然か。また、今日▼ヤコブならば次回は▼樵（霊生存時）、手数を稼いでオットーを守ろうとした狂人としての行
2日目,負傷兵シモン,村人,動として黒出しは合理的。屋が狼かはさておき。 狂＞狼≧真[ヴァルター]>>242『狂と狼はお互いを真と思ってお見合いか』偽と思ってCOすることもあると思う。少し演技臭さを感じた。その他発言内容は違和感なく、しっかりしている。今後の考察・判定に期待。どちらかというと神父の発言の方に共感を覚える点、及び内訳(樵狂っぽい)から　狼≧真≧狂　大きく差はない。ちなみに、昨日●農としたのは、疑ったとい
2日目,負傷兵シモン,村人,うわけではなく、状況から良いと判断したからです。僕は占いを「発言から見えなさそうな人」になるべく使いたいので。あ、怪しい人はもちろんそうですが。あと、勘違い発言はあまり考慮したくないですねー。なんかメタいですし。今日のヤコブさんの発言に絶賛期待中です。今日は夜余り発言できないかもしれないんで、今のうちにできる範囲でまとめちゃいました。後の喉はなるべく灰考察につかいたいです。おやすみです@13
2日目,仕立て屋エルナ,村人,★GOD＞DAUBCYBUCD BFDS MJCVBH D[★神>>402＞>>398に反応感謝。真狂視される状況の中で、長が狼視をしてきた、という所までは理解。ですが、それが「真だとバレてる」に繋がる思考の流れがちょっとぴんと来なかったです。簡単に補足説明お願いしたい。今日は農夫さんがドス黒くならない限り一日放置して、襲撃見る感じでいいかなーと思います。という事で灰吊り希望を出すつもり。]
2日目,仕立て屋エルナ,村人,BUD ★BED＞DYGAD BYDSADSSA[青年さんにカミソリレターを投げときます。★青＞>>278→>>353と、他の灰の発言が増えても結局●兵は変わらなかったようですが、理由は>>353時点でも>>278のみ、でＯＫですか？青年さんの質問ほしい、つまり見極めてほしいという姿勢は良いと思いますが、そのわりに灰考察などの自分の思考開示が先に来てないのが不思議です。今日の考察楽しみ。]
2日目,神父ジムゾン,占い師,☆>>409エルナさんまだ起きてたのにはビックリです。長狼＆神狂予想だったとして世論が神狂視なら無難に神狂木狼予想で良いのではないでしょうか？これは私の主観が強いのかも知れませんが、狼にとって一番怖いのは真占襲撃でGJされる事だと思います。まして占い先が狼ならかなり厳しい事になります。ですので確霊状況ではありますが、より護衛率を下げるためにも真予想してる占を狼視すると考えています。
2日目,仕立て屋エルナ,村人,GOD＞BUYHKKM FNVBHDSA FESADFDF[>>411神＞そ、そちらこそまだ起きてたんですか！驚いたのはこっちですよ、もう…。返答感謝。神父さんの考え方として了解しました。狼予想されている占には確かに護衛が行きづらいですしね、納得です。]
2日目,神父ジムゾン,占い師,む～ん…オットーさんの判断が難しいです。屋にかなり●希望が集まった所で長が>>350で突然理由も提示せず●屋なのがライン切り臭く見えたり、多数から疑惑を向けられた途端にいかにも怪しい木真予想からの▼農希望と自占い希望が、敢えて黒を見せて自分を疑っていた仲間を状況白に見せたいのでは？とか、実は狼2騙りで屋が潜伏狂だから狂アピ兼ねての希望？とかかなり迷走してます（汗
