プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,仕立て屋エルナ,人狼,鳩から失礼ー！リアル都合で今見れた！もうちょっとで箱の前に行けます。とりあえず議事録読むね。23時半から0時には戻ってきますー！
1日目,シスターフリーデル,村人,農>>299なるほど、納得しました。ありがとうございます。灰雑感ですわ者：開幕直後から目立つ動きは狼ならやり辛そう。たくさん喋ってくれそうだし、鋭そう。灰にいてほしい。羊：丁寧。質問飛ばし・発言の引き出しは印象良い。灰にいてほしい2号。書：思考開示どんどんしてくれるのは見やすくて嬉しい。今のところ違和感なし。妙：素直そうなので、この調子で思考開示してくれれば占いなしで見ていけるかな。
1日目,行商人アルビン,村人,なんとか見れる状態になりました。まだ鳩からですが議事録確認します。【統一占い把握】です。灰考察少々お待ちを
1日目,シスターフリーデル,村人,商：村長関連の思考の流れに違和感なかった。灰雑も見たいですわ。今日は占いいらなそ。長：先程から指摘している点が気になる。今のところ一番占いたい。屋は返答待ち。旅服は灰雑・発言待ち。兵は大丈夫でしょうか？不安です。GSと占い希望は、屋の返答・旅服の発言を見てから考えます。
1日目,羊飼いカタリナ,村人,続)屋>屋が自分のやりやすいスタイルがあることが発言から伝わるよ。発言力あるから今日は占いらないかな。灰旅>自由占についての発言が中心。私は自由占苦手だけど好みの違いはそれぞれだよね。同じ自由希望の屋に比べると色が見えにくい印象かな。灰妙>一生懸命発言してる印象。ちょっと単独感がある。発言がんばって。灰服兵→発言がんばって！占い師についてとか灰についてとか色々聞きたいな。灰』
1日目,パン屋オットー,狩人,>>304修まず僕の意見って他の人と浮いてるっていう自覚があるんだ。最初は様子を見てた旅が自由占いに賛同した所をみて怪しいなって思った。修は神のRCOを真っ先に真で見た事、統一占いに真っ先に了解した事とかかな。ほとんど言いがかりに近いかもしれない。灰考察苦手だから変な事言ってたらごめんね。
1日目,旅人ニコラス,人狼,書けたのから。修：微白寄り灰申告通り対話型。>>205で商に★を飛ばして、理由もちゃんと>>288に。それを受けての>>257、>>288での疑い緩和、占い方法希望には納得。長への疑い、対話や★を読んでみたけど、喉削減で省略するけれど、僕は思考の流れとしては違和感なかったと思う。でも明らかに白い・村い、というところは拾えてない。白飽和してる狼の線は低いと思うので、その分白寄りに置いておくよ。
1日目,シスターフリーデル,村人,屋>>314返答ありがとうございます。私が神追従に見えた点は理解しました。初日は言いがかり上等だと思うので、気にしてはいませんよ。ただ、旅が自由占いに賛同→自分をSGに！っていうのがいまいち思考追いづらいですね…。旅は>>290からで熱く自由占いへの思いを語っていて、屋の自由占い賛成とは無関係な自由好きなんじゃ、とも思いますが、そこはどう思います？あと一番聞きたい長白理由がまだ…。
1日目,村娘パメラ,狂人,みんなのパメラちゃんが帰ってきたぞー！新しく人取った人はディタ君です、拍手！2-1嫌いから引きずり出し狙い、統一希望、全部根底は安定した進行なんだよね奇抜な行動から強い主張まで一貫したものが根底に見えるのは村ぽいかな占い師に対して攻撃的なのも村ポイントだねー>>287神父統一占と２分後同時出し了解した！あと、仮決定までに希望出しが間に合わないかも…努力はするけど遅れたらごめん
1日目,村娘パメラ,狂人,>>240で言った商長の切れだけど、>>257でシスターが言ってるのと同じ理由で>>234が過敏な反応に思えたのねその過敏な反応から商長の切れ拾って、村長気になり始めてたんだけど、>>285>>286見て善意の行動を拾って狼仮定で話されてるのが心外だったってことで納得した！ただ、この心外感仲間に向けるものには見えにくいから切れはそのまま取っていいかなとは思う
1日目,村長ヴァルター,村人,ふむぅ…。帰宅…。【統一了解】先に星回答だけ。☆者298んー。>>285で少し言ったけども、防御感という自覚は全くないんだけどね。自分の発言外で自分狼仮定の話されてたら嫌じゃない？ というくらいだけなのだけど。下。そもそも突っかかってるという所に全体的に誤解が生まれてるのかなぁという感じ。商が長をまとめ継続でもという所に私は村で頼りたいというニュアンスを感じたんだ。でも修が狼仮定の話を持
1日目,村長ヴァルター,村人,持ち出した所、すぐ考えが出てきた所に本当に適当に私の名前挙げたんかーいというのを感じたよ。と、纏めると多分心外という熟語がちょっと誤解生んだのかなという所。私は結構軽めな意味で使ったつもりだよ。というのが思考推移なんだけども。商が狼か人かだけども、どっちとも言えないよ？ 人でも狼でもする動きでしょうと思う。GSのため一旦離脱
1日目,村娘パメラ,狂人,占先のイメージは対抗のヤコブ君がすでに言ってたから>>299下2行をパメラちゃんの意見としても出しとくわ！偽黒出されても安易な斑吊りにならない、確白でも有能、黒だったらラッキーそんな感じで考えてたら真っ先に喋れる状況考察派クララちゃんが頭に思い浮かんだんだけど、確白になったとき勿体ない感もありありそんないい子ほかにはいませんかねってことで、しっかり読みに行ってきまーす
1日目,旅人ニコラス,人狼,負：完灰。発言待機中。このままだと能力処理まったなしだから思考とか落としてくれると嬉しい…！あと見えたので反応。>>314屋僕だって流石に好き嫌いとか得意苦手はあるんだよ、とだけ。そしてリナ考察書いてる途中だけど、アンカを引くと灰考察が文字数に収まらない可能性が高いことに気づいた僕だよ。とりあえず仮決定に希望出しを間に合わせるように頑張る。
