プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,人狼,投票についていろいろと言いたいことはあるのですが明日も早い時間なので床に就かせていただきます…。昨日みたいに、朝にちょっとここを見て、夜から本格参加になります。それでは皆さんお休みなさいませ。**
2日目,シスターフリーデル,村人,【判定確認】私の票が妙の最後の一押しになってしまっただけに、申し訳なさでいっぱいだ。さらに、老の、商の釣り希望先はやだ、は私の商狼視とも合致しているだけに、今になって私やっちゃった感がやばいしかも商狼視は妙黒視の原因じゃねーかorz
2日目,パン屋オットー,狩人,【占い結果確認しました】妙の白確、ある程度予想通りですね。書>>464せっかちですいません。喉切れに後で気づきました。そういう考えでの希望出しだったのですね。「考え方と白黒の要素取りは別」それは理解しているつもりです。ただ僕は者への黒要素を上げたつもりはなかったのでなぜかな？と思いました。とりあえず回答には納得しました。明日早いので休ませて頂きます。おやすみなさい。
2日目,青年ヨアヒム,村人,とりあえずゲルトー(棒)【妙確白確認】リザちゃん、ペタ君手伝ってあげてね。>>469>>346書嫉妬するクララ可愛い。白狙いの意図はあってる。１黒斑吊らない方針だったから。>>420>>423はクララは完全に自分白としての考察だね。若干村目上がった。今後の発言にも期待。>>396兵☆村アピが議題投稿と一緒だったから、過剰に疑われたくない狼かと思ったのさ。アピ文も少し長めだし。それだけ。
2日目,少年ペーター,霊能者,投　票　は　お　早　め　に【仮決定23:30/本決定00:15】【統一占い00:45即出し】毎日の宿題（23:30までに）1★占の真贋予想&理由2★GSを記号で（例：黒 旅宿＞屋羊＞者 白）3★●:占い第一希望　○:占い第二希望（理由も）4★▼:吊り第一希望　▽:吊り第二希望（理由も）その他、宿題に加えた方がいい課題があったら教えてね〜！
2日目,青年ヨアヒム,村人,>>473修「老の、商の釣り希望先」ってたぶん「占い希望先」の間違いだよね？リデル商妙２狼あると思ってたのが>>325とかから察するに、商狼仮定からの考察かな。★妙白から商の印象変わったりした？リデルがなんでそこまで商狼と言い切るの気になる。だって>>279で「信頼はこれからいくらでも挽回できる」ていうくらいだったから。商狼仮定の考察するほど、商狼目にみてたの？って思ったんだ。
2日目,シスターフリーデル,村人,>>477青☆狼目に見てました。原因は昨日の議事録全体で客観的に見ても黒要素だろ、と思えるものが商の後出しCOと、その後の動揺発言だったので、そこを軸にあたりをつけていくしか無いと思ってたからです。信頼は特に挽回されませんでした。
2日目,少年ペーター,霊能者,昨日の最終投票先だよ！上の数字は本投票までに希望を出した順番。仮から本にかけて揺れた人もいるのできちんとログ参照〜！＿＿５３１７ 11２ 13 ４＿６ 14   ８ 12  10   ９＼｜神旅青長 兵 妙 修  書者農 屋  ｜老  羊  商 ｜年●｜者長妙書 屋 旅 妙  者＿青 修  ｜長  屋  妙 ｜長○｜農神農神 ＿ 書 者  妙＿＿ ＿  ｜屋  ＿  長 ｜修
2日目,青年ヨアヒム,村人,>>411旅なんで青の白視を上げるのか謎、ちょっと不気味。ただ、灰で青噛みだと、旅が状況黒で疑われると思うんだが…その懸念は無さそうなのは若干白よりかなと思った。>>443兵☆様子見枠はそもそも要素とれない。兵の場合は発言無さすぎで、長は多弁だけどアピ多過ぎだったから。二人とも、発言増えてきたからまた改めて見ていきたいと思ってるよ。どっちでもある枠は、見方によって変わりそうだから色不明。
2日目,村長ヴァルター,村人,結果出た今となってはあれなんだけど、書>>420お返事ありがとうん、クララちゃんとは結構考え方違うみたいヴァルたん的には考えてないのは本人要素であって白黒はあんまり関係ないんだよね。そこに視点漏れとかあるなら別だけど。あまり考えてない＝微狼要素ってしちゃうと推理が曇るというか…機械的というか…あぁ、ごめんなさいね説教臭くなちゃって。クララちゃんの考えはわかったゾリナちゃん狼はあんまり見てな
2日目,村長ヴァルター,村人,いんだけど、羊>>439で旅羊両狼は薄いかなって流れでニコちゃん見てたら一番白く見えてきた微白な部分は前述に加えて、>>411のヨアにゃん「青が寡黙位置〜」の部分はすごく納得したただ、ちょっとライン切れの認識が早いと思ったかな。ヴァルたんも農青両狼は今は全然考えてないけど、●しただけで切れはちょっと。特にヨアにゃんは初日あたりそうな位置じゃないし>>473素の口調のリデルちゃんも可愛
2日目,村長ヴァルター,村人,いよ！リデルちゃんちょっと発言が単発で微微黒なんだけど、>>473は商修両狼でリデルちゃんができる発言とは思わないし、単純な村の心情吐露に見えるんだゾまぁただまだ相対GS低いから頑張れ！農>>394★情報統制されている気ってどういうこと？なんか話題そらされてる感ある？あ、あと質問内容の的確さがあるのに白確定してお弁当で噛まれてもいいと思ったのはなんで？（ちょっと意地悪だったらごめんだゾ
2日目,負傷兵シモン,村人,【判定確認】・・・灰が狭まったのはいいことだ書>>465>>420反応から要素取りたかった旨、りょうかい。俺としても書vs者のやり合いは他の灰が見やすくて有難かった。ただ、クララがディタに引っ掛かりを感じてる部分は者の白黒に関わる部分では無いと感じるディタは「ソッコー墓下生活になっちまう」事はつまらないって思ってる訳で、そうなる可能性として判定割られ可能性を挙げただけじゃないかな
