プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,人狼,るとするならガチで真視取りに来ている狼でしょうか。宿はざっくりと灰考察を流してくれてはいるが、色が見えにくいというか……。うーん、印象狂よりです。ただ、ガツガツ切り込んでいく書に比べると控えめというか。能力者って、私の中では自分の力を発揮してガツガツ村に道筋作ってやるぜー的なイメージなので。もちろん、一歩引いた目で見る能力者もいるので一概には言えませんが。勢い要素で書＞宿という感じでしょうか。
1日目,パン屋オットー,村人,霧がすごい。画面がゲルト語になるこわいあと統一になったので、占い師さんにも希望出ししてもらいたいできれば今日中でお願いしますーんで農は発言伸びてるけど、灰雑感が聞きたいようおう判断材料として取りづらいよう
1日目,農夫ヤコブ,村人,村長占か。特にまだ灰に感想ないんで賛成する理由も反対する理由もないかな。直近カタリナの冷静な長へのコメントは●長が確実だからか、冷静な村人か。他の発言も冷静な感じしてるんで、どこか忘れたけど、後者かなと感じる。羊村ぽい。
1日目,農夫ヤコブ,村人,☆羊仮に何かメタな理由で羊を黒だと確信したとして、もっともらしい理由をあげて疑うことはできるけど、これは本心じゃないからきっと違和感が出る。本当に疑っているのに、理由が本心に感じられないから黒塗りに見える。そんなのはゴメンなので僕は思ったことは全部言うよ。そういうツッコミがくるとは思ってた。☆誰か初日はなんの材料もないしのんびりする日
1日目,旅人ニコラス,占い師,>>381　俺にはできませんし、する必要もありません。でもそれを証明することもできません。結局如何するのが最良だと思いますか？実質、更新後直ぐは対応不可ですね【00:18発表了解しました】【既に●長セット済み】
1日目,村長ヴァルター,村人,☆妙>>342夜明けの感想な最初さくさくって非占・占がまわって狼陣営は、スムーズに自己紹介＆大雑把な作戦会議が終了したのかなっと霊の２ＣＯが間髪なかったのにも驚いたぞ書は真霊だとしたら、非占が遅いなーって思ったぞ
1日目,シスターフリーデル,村人,そろそろフリーデルからフリーダムに改名したほうがいいなかな…とお悩みのフリーデルです喉が余ってるので気になってることにちょこちょこいれてみます宿>>227の発言真レジ視点から見た場合でもクララの発言を黒塗りと決めつけるのは早計過ぎやしませんかな？上手い狼さんは序盤からラインをザクザク切って行くといいますし。狂人さんだったらもっとよくわかりませんしね。狂の視点もれ、真の考え落とし、な印象です。
1日目,老人モーリッツ,人狼,【本決定了解でございます】さて、更新間際にヤコブ様が考察を伸ばしていただけてますね。拝読しておりますが、単独感ばりばりでございますね。アルビン様をも凌ぐかもしれません。ただ、霊能周りの考察>>379特に>>384にはなるほどと膝を打つ思い。明日は最初から本気出して欲しいなあと、節に思う次第であります。カタリナ様も体調優れぬ中ありがとうございます。ゆっくり休んでください。では夜明けに@0
1日目,農夫ヤコブ,村人,>>273妙まぁ妙だけじゃないけど、旅をRCOととるのはどうなのかね。「俺占いくね」と一言残してCOするのに充分な時間があったかと。それを非狼要素とするにはちょっと危なっかしい。灰雑感要求あったけど、思ってることは垂れ流してるんで触れてない灰は印象なしってことで。まぁ、そこまで初日に雑感要求するのはちょっと肩の力入り過ぎな印象。
1日目,パン屋オットー,村人,さてお返事書くねー☆服>>272タイミングで本当は要素取りたくないんだよー推理で追い詰めたいんだよーでもロック体質で初動を見過ごせないという僕の切ないこの気持ち…☆書>>386村騙りしたかった村アピに見えた。あの時点で結局騙りをしなかったので、「言う必要はないのに言った」ってとこがアピっぽくて怪しんでるポイントこのメンバーの中では、最も色見たいとこだなぁー＠２だー
1日目,仕立て屋エルナ,人狼,【本決定了解よ】【長セット完了】黒でも白でも１８分でいいのよね？ちゃんと発表できるかどきどきしてきたわ。
1日目,農夫ヤコブ,村人,＞旅最良は順番決めて発表かな。もちろん狂を後出しにしてしまったら狂楽になるけど、絶対楽できる同時よりはまだいいかと。長の村騙り関連長いから読まなかったけど、村にしろ狼にしろ真剣に発言してる気がする。これ要素にはならん気がするがね。説得力のない個人的経験論からすると長白。こういう思いの丈をなかなか狼ではぶつけづらい。
1日目,シスターフリーデル,村人,【本決定了解です】直近のモーリッツさんの発言からヤコブさんの霊能についての発言を辿って読んだのですが、ああそうだなるほど感じてた違和感の正体ははこういうことだったのかとストンと腑に落ち感動しました。カタリナさんお疲れ様でした、ゆっくり休んでくださいね
