プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,少女リーザ,村人,占真贋するの！昨日のリーザの占真贋は無かったものとしてほしいの。。農真娘狼で考察するよっ。農については、議題回答内容と早いタイミングでCOしているのが白要素、どの視点でも〜発言がちょっぴり黒要素、質問への応対と自分から投げかけているのが白要素かな。でも、決定的にヤコお兄ちゃんが白だ！って思って、真にしたわけじゃないの。だから、灰考察や指摘飛ばしに期待してるね。
2日目,少女リーザ,村人,娘はルナお姉ちゃんの指摘にもあるように>>394の結果発表が変なの。回答としてのうっかりミスっていうのが、どういった状態から出たのかが気になるの。人間って出たら村人だけだって思っていたのか、タイピングするときに早く発表したくて脳内変換されたのか、とか。娘は1dの議題回答の時間差5分なの。分割•文章の精査をしていたなら問題ない範囲だと思うの。
2日目,少女リーザ,村人,娘は初日は村長さんを黒視してたの。意見ではなく指摘が多い姿勢が続くならなら▼対象かもって。リーザの見落としだったらごめんなさいだけど、お姉ちゃんって●希望以外でどんな人を占したいか言ってないよね？なのに、吊には発言しているのはどーして？言いがかりだけど、リーザは昨日から真贋が逆転してまだ考察が追いついてないの。
2日目,村娘パメラ,狂人,リーザちゃん>>462近いのは後者ね。ただ、これ以上は「メタ要素」になっちゃうから説明はできません。どれだけの偽要素に捉えられているのかは分からないけれど、これだけで判断はしないで、と言うしかないわ。>>463一番近いのは>>234でヨアヒムさんが言ってる、「寡黙は吊りましょう」の発言の裏の意図ですね。あの姿勢が続いて灰に居たらどうしても私には黒く見えるので、別角度から見たかったんです。
2日目,旅人ニコラス,人狼,今までに突っ込まれてるかどうか詳しく確認してないんですが、パメラさん、>>177にてまとめ役を希望しない理由はなんでしょうかね？ヤコブさんが一番本物っぽく感じるところや（ちゃんといろんな考察をしていて真っぽい）ほかに皆さんの占い師に対する考察を含めて考えると、ほとんどの方が思ってると思いますが、娘は狂人なのではないでしょうか？どうでしょう…？僕いろいろ発言ミスしてるので今回も心配です
2日目,旅人ニコラス,人狼,もし、何か妙な点があれば突っ込んでくださいな！あ、それと、僕だったら【人間】＝【村人】ってつい言ってしまうかもしれないです…村長さん…僕の中では全然狩り人さんっぽくないので…僕の中で村長さんは単なる確白っていうイメージです。
2日目,少女リーザ,村人,>>446旅人さんなんかここまでくると、ツッコミを入れない方が良い気もするの。占の結果は人間か狼だけがわかるの。狩も狂も真霊も全部人間扱いなんだよ。だから、村長さんはどの可能性もあって、どれかはわからないのです。発言内容的には狂じゃなさそう⇒村人陣営になって、まとめ役になってるって認識だよ。
2日目,少女リーザ,村人,上の発言のアンカー間違えた。正しくは>>466なの。
2日目,羊飼いカタリナ,村人,ニコラスさんがとてつもない不慣れの匂いがして、まとめ役には不向きと感じるのは、あたくしも同意ですメー。1回目GSにあったお嬢様(羊)が2回目にはすっかり抜けてますし、パッとみた感じ、一文字略称をちゃんと理解なされていないのではと思います。屋=服(服に統一した方がいい) 妙=少女(娘=村娘と少女がごっちゃになってませんか？)なんですけど、理解されてますかメー？
2日目,パン屋オットー,霊能者,ただいまです^^>>446エルナさんということは、村長さんが狂人or霊能or狩人かもしれないと見ているのかな？自分は単純な「村人」と「人間」の言い間違えかなと思いスルーしてたんですが。ここに突っ込むのも間違ってはいないですが、逆に狼が潜伏中の霊能or狩人or狂人を探しているようにも見えます。
2日目,旅人ニコラス,人狼,>>469羊ああ！しまったぁ！…ごめんなさい…うっかりミスが多すぎる自分に嫌悪感がとてつもない…うう…屋＝パン屋　服＝仕立て屋　妙＝少女　娘＝村娘です。そこのところは全く持って大丈夫です！…僕は確かにまとめ役には向きませんね…だから確白にはなりたくないんです…「白っぽい灰」が一番居心地がいいです（暴露）＠９
2日目,パン屋オットー,霊能者,>>469あれ、屋=服？屋ってパン屋だと思ってたんですけど.....違いました？
2日目,パン屋オットー,霊能者,あ、合ってましたか。よかった^^
2日目,少女リーザ,村人,灰考察できたよー。ぺたり。青：積極的な議論を希望しているのは白要素。占真贋に熱心な印象。灰考察が見たいな。やや白よりだったけど、びみょーなの。神：狩COについて、偽が出てきた時の可能性を考えているのは村っぽいかな。でも、▼されたくなくて真狩がもういないって思った村が騙って、実は真がいた時はロラなんてしたらダメなの。村騙りの信用回復や吊判断が難しいから非COがいいのー。白より。
