プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,村長ヴァルター,人狼,うん？ジム来ないのか？やれやれ。こんな甘ちゃんと天秤に賭けられてるとか、ぞっとするな。ペタ>>302確かに３ＣＯ見えた時点で占襲撃率ぐーんとアップしたのは感じた。だが、そんな私は置いといて狂狼を『占いでお見合い』させたんだからそこはオッケ♪と素直に思ったよ。思うにペタは『人物像から来るブレ』を考える人のように見受けられるが、例えば『慎重な人は四六時中、いつでもどんな時でも常に慎重という選択肢しか
2日目,村長ヴァルター,人狼,取らないだろうか？』人って深いよ。>>シモ311そだな。リアルで録画してた『アメトーク』観て笑、いや、ちょっと仕事が立て込んでたんだ、うん。>>オト334見分ける必要は無いよ。狼はただ単に灰連中の考察を読んで信用度の低い占い師を咬めば良いだけだと思う。咬まれに来る、確かに。そんな訳で只今も『うわ、村長真丸出しだな！狩人ＧＪ狙いならここ守ってるかもよ！』と思われるように頑張って考察落としてる最中
2日目,村長ヴァルター,人狼,だ。霊能ＣＯ推すのがよく分からない、に関しては『んじゃパメは何で出た？』と聞きたい。私は常にフラットな村視点は忘れず行動したいと思ってる。真霊パメがたまらず出た事実が物語ってるように、『否定ＣＯは諸刃の剣だった』あれ以上霊潜伏させてたら普通に初回咬みで『霊一本吊り』されてたと思うよ。所でそんちょのつれづれ日記。ペタ>>336の『ジム頑張れ。頼むから』は、ジム狼時は年白要素、ジム狂時は年黒要素に感
2日目,村長ヴァルター,人狼,じた、結構深い発言。皆、ココのちのちまで精査希望。雑感。>>260フリ>>348ペタ『自分を黒塗りしてくれた方が狼を見抜きやすい』君ら、それわざわざ自分を黒状況に置いて、かつ、それを黒塗りしてくる狼と村人の違いを見抜いて狼を射抜く自信があって、そういう事言ってんだろうな？スキルも無いのにそゆ事言ってやってんならエピで蹴り殺すぞｗ。ｂｙ村長。あ、所で。オト>>314私は麦好きなんで麦焼酎を貰おう
2日目,村長ヴァルター,人狼,か。サンクス。こういうのはマジで癒されるなｗ君が村でも狼でも、なｗオト>>387詰め込むんじゃあないｗま、私は好きだが。旅>>386了解。旅の先々の考察に期待。っつーところか、、。娘>>397『トレース出来ない』って言われても、今村悪いが私は真占な訳で。そしてブランク多少あるが、私はＦＯなら対応してキッチリ戦っていけるが、Ｇ初だし、奇手で行くんならちょっと真視獲る自信無いんですが！！としか言い
2日目,神父ジムゾン,狂人,うおおおおお。申し訳ない申し訳ない申し訳ないっっっ。本決定に間に合わずにニコラス占ってしまった。本当に申し訳ない。明日以降かならず間に合わせるし、考察も頑張ります！！ほんと申し訳ないです。ごめんなさい。
2日目,神父ジムゾン,狂人,あ、ニコラスは人間です。間違いありません。うぅぅ。
2日目,神父ジムゾン,狂人,本決定じゃないや、更新だ。うわぁ、とりあえず議事録読んで超頑張って考察します。
2日目,村娘パメラ,霊能者,寝る寝る詐欺よ…事務の先生はどんまい…落ち着いて…。【神父さま、暫定で占先をフリーデルにセットしてね…】　補完占するかどうかは皆の意見を聞いて決めるけど…村長さん>>411　奇策のせいで真視とれるか自信無いってのがピンと来ないのよね…でもここまでで止めておくわね…。それと>>410あたりは少し言葉を抑えて欲しいかな…相手が耐性があるとは限らないから…おやすみなさい… @13
2日目,村長ヴァルター,人狼,様が無いな。そんで【対抗考察】昨日結構、がっちりした論拠があるような物言いしちゃって申し訳無いんだが。私>>370で神狼＞宿狂とした論拠は、結構直感で。①>>254『信用勝負で負ける気はしてないけど。』そこまで言える自信派なら、宿狼なら普通、ＬＷの一角として潜らない？ってのと、②神の現在までの言動が、占確怖れて一応出たが、占３ＣＯの現状見て、出なきゃよかったと途方にくれた＆真視全く要らない
2日目,神父ジムゾン,狂人,まず第一にニコラスを占った理由ですが、とりあえず直感をセットしただけ、です。ファーストインプレッションのメモ書きです。帰ってきてから再度考察する際の朝の時点での怪しいNO.1を記憶しておくためでした。>>238ニコラスがひっかかったんだ。だいたい狼は、能力者にまかせるなんて消極的賛成をしてくることが多いから。ついでに言うと>>231シモンの追従も怪しかったんだけど、とりあえずニコラスにセットしとい
2日目,神父ジムゾン,狂人,たんだよ。思ったこと感じたこと全部かいていくよ。裸一貫出直します。それで信じてもらえるように。>>415 【間違いなくフリーデルにセットしたよ】【暫定ということも理解】【明日は必ず本決定に居合わす】
2日目,村長ヴァルター,人狼,要らない＝狂視されたい狼って感じで。まーそんな感じなそんちょ！続いて昨日追い付いてなかった灰考察。っても、フリは減ったんで、旅服年について。【旅】尼と双璧の、否定ＣＯ等、奇策推進派の一角。>>386の答えも一応納得は出来るが、そのするっと飲み込めちゃう感じが若干怖くもある。ニコ狼でも、現状の位置くらいまでは平気で伸びて来ると思うので、濃灰に置いておく。
2日目,村長ヴァルター,人狼,【服】前傾姿勢は素直に買う。『発言で判断出来そう』な意見が、各所で見受けられるのも頷けるな、、。現状、灰。白位置としないのは、私の疑い癖が為せる業かね。んでもここ狼でも今位のアベレージは叩いて来るんで、灰。【年】んー！！！！ここが何とも悩ましいっっ！華々しく雑感で悪いが、普通こんだけ質問飛ばしてて前傾なら、白寄りでＦＡなんだよな。んだが、細かく精査すると芯喰ってる質問がもひとつ無いという、、。こ
