プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,羊飼いカタリナ,占い師,>>539娘　回答ありがとうございますわたしには妙以上にドス黒くみえる人物がいるという話をずっとしているつもりなんですが…(；´Д｀)☆わたし的には村置きしている妙を吊るなら、納得できる妙黒要素が欲しいです>>540えーと、そうではなく…★修がそういった姿勢なのはどうしてだと思いますか？そこには何らかの理由や要素があると思うのですが、何かパメラが読み取れることはありますか？　＠８
2日目,宿屋の女主人レジーナ,村人,夕方の一撃眼鏡っこ>>536 まあ占ってもいいかな程度ってすごい微妙な評価ね(´･ω･`)狼探してる考察に見えなくってよ。★眼鏡娘はレジーナを一体何者だと思ってるのん？ぱめらん>>539 ふむ。リデルの言い分としては村騙り吊りは寡黙吊りと同じ感覚、元々アレルギーある。村の全体の意向には従う、村が妙白打ちするなら強く言わない。ただリデルがそれで納得できるのかどうかって所がミソだと思うわね。
2日目,シスターフリーデル,人狼,ゲルトー【青白確認】ヨアヒムー。鬱だかなんだか知らないけどさ、やるからには最後までやろうよー。羊>>498｢狼位置の考察と貴方個人の白黒は直接関係がない｣そうじゃない。>>246>>251とかで貴女が黒位置＝狼位置ではないのは察せるわ。>>251｢それを勝ち抜けるような位置に最低１ｗ｣>>261｢わたしは灰の白黒とっていますよ｣って発言見て白も黒もまだほとんど取れない状態で、白位置に狼
2日目,シスターフリーデル,人狼,がいるかも、なんてどうしてそうなった？ってなってるの。狼が自分の位置調整できるような人ならそんな尢津見たら灰～黒位置に来るかもしれないぞ、という危惧もある、と付け加えておくわ。ちなみに私が羊が偽なら狼だと思ったのは、羊が何か別の物でも見えてます？と思ったからね。下段同じ泣いている人を見て｢悲しくて泣いている｣と答えたら｢嬉し泣きだろjk｣と返された感。あと>>453時点と>>256時点と
2日目,シスターフリーデル,人狼,じゃ印象違うのしかたがないと思うのですよね。>>453で>>256以前の印象の話してるなら私の読み取りミスなので指摘よろしく。>>307｢～強くは言わない｣を私が▼妙を下げたと捉えたならごめんなさいね。｢村がここ白打つのなら｣と言ったとおりよ。打てなきゃ吊るわ。私は他灰や書とか見た方がいい感じなのですね。妙羊にしか触れてない感は自覚してます。
2日目,行商人アルビン,村人,【ヨアヒムの確白確認】【仮/本決定時間了解】確定情報が出たのは嬉しいんだけど…>>446☆白　者＞仕娘修＞青年宿＞長神旅　黒な感じだったんだが、青年宿、はほぼ同じ位置。この三人だと、青が違和感あった。理由は>>376。もう少し詳しく書くと、妙関連の>>279が目についたかなー。対話は試みてたんだけど、困惑とか、怒りとかないのかなって。
2日目,行商人アルビン,村人,ネタ要素にも見えるし、そこをマイナスに取るのどうかと思ったんだけど、もし狼で、このままこの調子で雲隠れされたら怖いなってのがあった。第二希望は長、神とももちろん迷ったよ。ただ、この二人は印象薄くて、旅、青にくらべて引っかかる所がなかった。さて、議事録読んでくる。あ、忘れてた。ゲルトー
2日目,宿屋の女主人レジーナ,村人,続きまあそこでぱめらんの言う。リデルのリーザの扱いがくるくるしてるってのはどの程度あるのかどうかってとこねー。って書いてたらリデル来てるわー。★修>>545　で、実際どう？リーザ村打てそう？或いはリーザより黒いなーって思う人今リデルの中でいるのん？うーむ。時間切れー。ノシ**
2日目,少年ペーター,村人,生存報告ヨアくんはなんだか知らないけど流行り病有り得るんだっけ？占ったのに。ため息しかでないねリーちゃん吊る縄無いなぁこりゃ。白打ちするか？そんな感じですはー、めんどくさいことになったな・・・
2日目,羊飼いカタリナ,占い師,>>543修　お返事ありがとうございます他の方はどうか知りませんが、わたしは１ｄの１発言目から要素取りを開始します違和感が仕事しなければさくさく白に置いていきます引掛かりがあれば黒要素か個人要素かの精査を行います>>251時点で私がとりあえず白置きしていたのはＣＯ早い組から[娘神宿者服]の５名（パッション白い順）ですおそらくこの中に１ｗはいるだろうと考えました理解して頂けましたか？
2日目,羊飼いカタリナ,占い師,>>544　その泣いている人が悲しく見えた理由が聞きたいのです「だってビンタされてたじゃん、ビンタ痛いでしょ？」みたいなそれを聞けば修はビンタ嫌いなんだな、ビンタで喜ぶ人間がいるって知らないんだな、ということが推測できますし、修の性格や人となりの一部でも理解できると思うからです★ではその常識人の年が真摯な対話の結果、妙を村とみている（>>374）わけですが、どう思われますか？＠６
2日目,少年ペーター,村人,業務連絡、今日そんな時間取れないごめんちゃい>>453 カタリンどーも。人間種ドスグロイーです思考開示曖昧とふんわり黒塗りが繋がらねぇってなっています。☆目ざとさとかラインとか見れるかな、そんなことを思いました。☆質問しないと回答しないレベルならいいや。どうせ色取りに関係無さそうだしじゃ、僕から投げておこう★自分の推理にどれだけの自信を持ってるの？★反対論者。通ったらどこで妥協
