プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,狂人,屋：ご飯くれる人。良い人。>>243>>253本当に神狼なら表でこの発言出来る屋は凄腕にゃん。年旅を巻き込んで>>303の占不要判断は、逆に仲間なんじゃなかろうかと思わせるのかにゃ。あまり他と対立しているようではないにゃ。ちょい中庸気味。年：>>249>>257神狼で仲間なら度胸満点。色んな人に★飛ばされて☆の連打だにゃ。でも返事はふつうだし変な感じはないにゃ。
1日目,仕立て屋エルナ,人狼,灰考察入らないから占後回しにしたいけど、猫>>367にそういうことじゃないって超突っ込みたい……。そもそもが狙った陣形にさせたくないって話よ。発表順は青者は真鴈そんな開きがないので白即黒3かなぁ、とも思ったんだけど今日の夜明けの感じだと少なくとも青猫は反応早いみたいだから指定したほうが良いと思う。その場合は猫→青→者かな。先希望だけ。【●商○神】
1日目,少女リーザ,村人,旅>>304何か怖い印象を与えていたなら申し訳ないわ。大人としての配慮が足りなかったかしら。さっきも言ったけれど寡黙がいないのは本当に嬉しいわね。ちょっと今日色見て見たいなと思ったのは兵と神かな。兵は何となく軽い感じがするけど>>251のリーザや書への質問は中身が無いというか意図が見えない質問に思えるわね。要すると質問は多めに飛ばしているけど質問ステルスの印象を受けたわ。神については>>325
1日目,少女リーザ,村人,「村なら疑われるのはあんまり怖くない」「過剰反応」>>361「過剰反応」と見てる軸が疑われること（防御感があるか無いか）なんだけど>>325「素黒いと思った理由は？」>>365「ボクを占い候補に挙げちゃいました臭」と神自身の防御心が割と出てる気がする。占い候補の中で見てなかった者だけど、3人の中で一番真っぽい発言といえばそうなるかな。ただ者の発言は議題やCO、スタイルについての発言が中心なので
1日目,少女リーザ,村人,偽でも作れるといえば作れる所かなと思うわ。これからの考察見て真偽見て見たい。希望出しは【●兵○神】でお願いするわ。この村多弁なのに希望出ししてる人ほぼいない？
1日目,少年ペーター,村人,灰考察、今日の占い不要枠から。書：>>279「初日から話すのは苦手」って反応は素っぽいし、特に初日の動きとの矛盾も感じない。妙：初っ端から自分の意見ぽんぽん出して突っ込み入れてってる姿勢は頼もしいね。明日の占い結果出ての反応が見たいかな。妙の発言で議論進むのに期待。大人。屋：>>208の気遣いとか全体的な発言の雰囲気は好印象。>>301でも言ってるけどシンクロ率高いんだよね。このまま様子
1日目,少年ペーター,村人,（続）みたい。娘：自分の考えをしっかり持ってる感じがする。初動も（読むの苦手だけど）村っぽいし、2日目以降もしっかり意見見ていけそう。旅：>>298全体見てから確認で★使いたいとか>>312どっちかというと僕も状況考察派スロースターター、については偽り無さそうなので、明日以降の考察見て行きたいかな。占い候補は服神農兵商からかな。
1日目,村娘パメラ,村人,[スズキのムニエル]はむはむ。書>>291　☆どちらでも解るからパメは平気。商>>292　☆パメには「食われるまで放置枠」があるの。明らかに白っぽいし強いっぽいのに終盤になっても食われずにいる人は「なんで食われないの?」って気持ちになるから、あえて白狙いで占希望に挙げたりするの。あと「テンプレ」で済ませちゃったけど、統一希望よ。でも「3-2なら自由でも」はパメも思った。
1日目,仕立て屋エルナ,人狼,・クララあたしは>>198とかあんまりテンプレに感じなかったのだけど、これって流行から遅れてる服屋としてあるまじき行為……！？まだ強い白黒を言ってないからどう言う人なのか見え切らない部分あるけど、状況考察系らしいのでそこは差し引いて考える。★単純に分からないんだけど>>279の「白要素」ってどう言う狼像から来てる？>>324「狼なら〜白要素」とか変わった着眼もあるし、話聞いてきたい。
1日目,負傷兵シモン,村人,書：質問自体はは誰でもできるっちゃできるが、全員へ発言を促しているように見えて狼っぽくない感じがするぜ！妙：村っぽいスタンスに思うが、それだけじゃ決め付けることはできないな。よく質問しているからそれがどう判断につながるかを見たいな！
1日目,神父ジムゾン,狩人,発言待ちだった娘も確認した。>>369　どM設定だったのに、真面目キャラ出ちゃいましたごめんね。娘も対話で見えそうかな。占い希望だすね【●商○旅】多弁ばっかで自信ないけど、気になるところ。商は>>280、>>281の反応が過剰かなー。と。旅は>>304とか>>314の疑われたくないよーが気になる。やばい。眠い。寝ていい？今日も更新後ロケットお布団ダイブです。
1日目,少女リーザ,村人,うーん、猫がどうなのかな…。★>>376「僕の印象落とししていると感じた」リーザ狼で猫真なら真狂どちらか分からないうちに早速色落とすメリットって何かな？後、羊には妙>>364で出した発表方法の提案について意見くれると嬉しいわ。それとリーザはある程度の独断は許容するよ。
1日目,司書クララ,村人,【●屋○旅】神>>361妙については先走りだが思ったことを言った。私は初日は口数が少なくてステルスしがちだから、なるべく感じたことを早めに言って皆の考察に加えてほしいと思った。……ところで、>>232がネタと気づかなかった神にはあとでお仕置きする。
1日目,旅人ニコラス,人狼,この村の占い師候補たちが演説好きだってことは理解できた。猫も演説がんばれ。青のは、私真でしょ、真でしょ、質問されても喉なーい！って感じたとだけ。☆青>>345上：猫狼想定したボクの中のストーリー。はっきり言うと、猫騙りOKサイン出したリーザ、エルナあたりが白ログ専念。下：ある程度自信がある人に見えた。演説見ても、性格印象取り間違ってなかったと確信！
