プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,村人,>>401神判定は割れないなら割れないで良し。割れたら判定材料ゲッツで良し。というふうな考えじゃったのでな。「占判定を操作できる狼」の可能性があるなら最終的に吊ればよくねー？くらいの考えじゃった。浅はかと言われればそうかもしれんの。
1日目,司書クララ,村人,モーリッツはうーんって感じかしら、単発発言は気楽村人の裏返しの喉稼ぎとも私は思うけど、増えた発言を読んでも今後悩みそうな対象になりそうな気がしてる。っというのも今の所狼探してる感じがしないから。★お爺ちゃんが灰についてどう思ってるかしりたいなー。（ｷﾗｯ☆エルナも要素あまり感じない所だけど、ニコラスについての視点漏れ疑惑は少々切り込み感深いね、ここも様子見でいいと思う。
1日目,老人モーリッツ,村人,>>402服わしはシモを狂人か真のどちらかと思っているので非狂人＝真というふうに考えておった。狼の可能性を考慮していないと言われたらサーセンとしか言えんの。エルナの言うとおり非狼はロケットからのパッション推理じゃよ。＠５声が枯れそうじゃわい
1日目,木こりトーマス,村人,老>>395　回答ありがとう。3人いれば確かに騙りできる人はいるかもしれないけど、いつもとは限らないでしょ。あと、俺が狼だったら、狂人頼んだ！コマンドを選び続けるよｗ老>>396　個人的にはロケットされたら狂人も「今だ！俺もCO」ってなると思うな。でも、狼の対抗になったとしても3−1だろ？狼の対抗になるのは別に悪いことじゃないと思うけどなー。んー。灰印象。白黒わからん・・・
1日目,老人モーリッツ,村人,>>411灰についてか、ワシが思うに・・・・・ぶっちゃけ初日じゃよくわかんないよね（ゝω・）vというのが正直なとこじゃ。能力者についてばっかりしゃべるのは灰はまだ考察するには早いと思ってるからじゃ。今ここでよくわからん内から灰考察をしゃべって後で「こういったけどやっぱこうだと思うわーやべーわー」となった場合「発言が軽率！狼！」となりかねんでな。あまり自信がないうちには話したくないの
1日目,ならず者ディーター,村人,☆宿CO始まってたから。
1日目,負傷兵シモン,人狼,トーマス氏は修が狂人だったら俺は白黒どっちぽいのよ？や狂人頼んだ！コマンド他、●クララも自由感満載であります。狼らしくないのでありますが灰考察が少ないので簡単に白と思って良いか少し迷うくらいであります。
1日目,老人モーリッツ,村人,>>413出やすい、出にくい、こればっかりは個人の感覚じゃからの。3-1よりは2-2のほうが狼なら動きやすい、わかりやすいキャッホーとなると思うのじゃが。もちろん3-1になるのも悪くは無いのじゃぞ。だがワシが狂人なら、なるべく2-2の状況を作ってあげたいと思うのじゃ。このような理由も加味してロケットのあとは狂人は出にくいのでは？と思ったのじゃ＠３感覚を説明してわかってもらうのは難し
1日目,司書クララ,村人,トーマスは遅れてきたからなのかだけど、なんというかひいてる印象を受けるわね、ロケットについてとか見たら誰もが何らかの注目をすると思うのだけどれど、何もないし。一番引っ込んでる感があってやや黒よりに写るわね。トーマスからは●私と、ふーん。私は●トーマスで希望するわ。ニコラスは気になるけど、印象的にはSGにも見える感がするし、ひいてる感があるトーマスのが私は気になるわ。
1日目,羊飼いカタリナ,村人,書／これからの動きに期待、的発言が多め。ちょっと離れた所から見ている感。俯瞰タイプかつマイペースなお姉さん。ズバッと系だろうか。俯瞰から来る考察に違和感はないけど、白さも黒さもいまとこ感じない。と思ったらお互い様であった……。ここも純灰枠だね。さて灰考察終わり。まだほとんど黒っぽさは感知出来てないな。純灰枠女屋書、保留枠木青。女は今後のクレッシェンドに期待で屋or書。
1日目,仕立て屋エルナ,村人,>>412モリ　分かった、返答ありがと。ロケットを結構重視してるみたいだしおかしくはないか。ただ意外と考察内に感覚成分多め？喉きつそうだけど、明日はも少しセーブしてほしいなっ！明日は灰とレジの考察期待してるよっ。★クラ >>418　「トーマスからは●私と、ふーん」って、どんな感情？割と冷静に思ってたから、ここで自占希望に反応するとこがちょっと気になったんだけど。ごめん、一旦離席。
1日目,青年ヨアヒム,人狼,やばい灰雑感終わらない。とりあえず、希望から先に出すよ。●老○旅
1日目,羊飼いカタリナ,村人,屋はロジック以外見れたらまた違いそうだし、屋外して書いっとこか。●書さて能力者考察。神／>>226乗るしかない、このビッグウェーブに……！>>333占機能を重視してるあたり真ぽいけど、アピでもできる範囲かな。前述した>>288の手さぐり感はかなり人っぽ。狼がぽつりと落とす発言にしては作為感が薄かったかな。真＞狂＝狼ってとこ。兵はいまとこ真よりに見てるけど、ちょと洗ってくるかー＠2
