プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,旅人ニコラス,村人,時間ギリギリで仕方が無いでござるね。【ディーター殿占い了解】でござるよ・・・。願わくば、両占い師ですれ違い占いが起こらない事を願うのみでござる・・・。>>451リーザ殿。それを理由に●者希望は、ちょっと乱暴でござるよ・・・。>>433ヤコブ殿。りょーかいでござるよ☆
1日目,少女リーザ,人狼,統一占い出来るのか不安がもりもりなの…！レジさーん！なの。と思ったら来てたの！よかったのーっ。【判定順は、来た順とかでいーんじゃないかな？】と思うけど、【シスターが来れたら、指示お願いします！なの】そして、エルナさん、ディタお兄ちゃん、お返事ありがとう。エルナさん>>443対象に含まれてるなら自分向けだと思うのよ？喉ないから続きはまたね、なのっ。お出かけしてきますっ。＠0
1日目,青年ヨアヒム,村人,●者了解　希望通りで異論なし>>447樵　即ロラは縄2で人外1を確実に吊る、その間確実に狩人を残す、占の生存率が一番高い方法だと考える。両占いから外れている人は多いけど占真狼読み？あと●僕の理由は戦術論の食い違いだけ？いろんな人白く見てるみたいだから相対的にかな>>438年　白寄りの灰考察が多いから
1日目,司書クララ,村人,【本決定了解です……。】>>456　オットーさんの質問には、後ほどお答えできると思います……。
1日目,木こりトーマス,人狼,希望出し遅かったアタシがいうのもなんだけど、こんな決まり方ってアリなの？？？？者白視してるから微妙っていうのもあるけどなんか釈然としないわぁ。ってレジーナも来た！ともあれ統一占い出来るのね。良かったわ。ヨアヒム>>460真狂読みよ。ご主人様外しに見えたのよね。年狂視してる要素と青の戦術論にしっくりいかない部分（占霊ラインを軽視してるように見えてる）が共通してるのよ。＠０
1日目,旅人ニコラス,村人,さて、発言が一つ残ったところで・・・。ゲルトどのぉぉぉおおお！死ぬなでござる！死んだらダメでござるよぉぉおおお！ぶんぶんぶんぶんあ、奇跡的に生き返ったでござるが、村の進行の妨げになるでござるな・・・やっぱり黙するでござる。かとんのじゅつ！　えいやーとー　ボッ！　ニンニン☆
2日目,ならず者ディーター,村人,決戦投票はオレがしたところで意味ねェから不要だったかもしれねェが、本決定前に喉使いきっちまったのは、反省してるぜ。どんな内容でも従うつもりだったから今更だが[本決定了解]だぜ。今日オレはパンダになるのか確白になるのかわからねェけど、確霊状況で初日に占われた時点で短命は覚悟してるぜ。……てわけで真っ白い科白吐けるのもあと僅かだ。喉温存の方向でいかせてもらうぜ。
2日目,宿屋の女主人レジーナ,占い師,おいおい、勝手に発表していいのか？私はこの後19時すぎまでなら報告できるが、それ以降は下手すりゃ22時くらいになってしまうよ。
2日目,青年ヨアヒム,村人,勝手に発表するのは、宿自身の信用の為にもやめておくべきかと。尼の指示が一番望ましいですが、あまり遅くなるのも停滞するので、年の復帰前に離籍しなくてはいけないなら、その時発表しては如何ですか？他の皆さんの意見も聞きたいですね。
2日目,司書クララ,村人,私は同時が無理ならレジーから発表してしまってもいいと思うわ……。みんなの占への印象もまだ不透明な中で、『より狂よりな方を先にしたい』といっても無理があるもの……。
2日目,パン屋オットー,村人,なんと…ゲルトさんが……困りましたね。私個人としては、どちらが先に発表しても構いません。占真狂の場合で、狂占が後発表になって割られる、というのが一番避けたい状況ですけれど、そもそも占内訳も定かではなく、発表順を指定したところで偽占の後発表を確実に防止できる訳ではありませんからね。一応、22:00発表なら私に不都合はありませんので、シスターを待つのも結構ですが。
2日目,シスターフリーデル,霊能者,ご　め　ん　な　さ　い！！！！！！！！ちょっと色々とらぶっうぐぐぐ、いや言い訳は後にしますが昨日の多数決ありがとうございました！【発表順は宿→年でおねがいします】【私確定したのも確認しました、明日の指示はまた後ほど出します】
2日目,木こりトーマス,人狼,そうね、フリーデルが戻ってきてくれればいいんだけど、皆の都合もあるだろうしね。アタシ個人では希望順はあるけど、レジーナが出せる時間に発表してもらって構わないわ。というか、アタシも離席しなきゃいけないのよ。15分には出て、戻りは深夜～朝方になると思う。ってフリーデル来た！では、宿発表後に席を外すわね。
2日目,農夫ヤコブ,村人,確認してからと思ったのですが、タイムアップです。夜は軽くなので、質問等あれば答えます。考察は明日昼までには、の予定。
2日目,宿屋の女主人レジーナ,占い師,【ディーターは人間】だよ。チッ、時間がなさすぎてネタやってる暇もないわwんじゃまた遅い時間に来るよ。
2日目,司書クララ,村人,【レジーナの占結果、確認したわ……。】それじゃあ、ディーターやオットーの質問に答えるわね……。これ含めて７連投するけど、占結果が確定する前がよさそうだから挙げておくわ……。この期に及んで灰考察や占考察、トーマスさんへの疑いが未説明だけど、それはこの後極力短文にまとめてみるから許してね……。
