プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,仕立て屋エルナ,村人,農>>374>>188■1だよ～、まとめ役やることになったら村側不利になって困るからだよ～。他に理由なんてないよ～。エルに投票した人サポートがんばるんだぞぅ～。（えっと、エル＝狼ならただ●回避したいだけだと思いま～す）※で、エル確白になった場合に備えて、誰か明日の議事をですね、チラッと教えてくれるとみんな22:15になっても大丈夫だと思うんです。
1日目,神父ジムゾン,狂人,只今戻りました。質問が来ているようですので簡潔に答えておきます。>>314年私の場合、「占視点が透ける」事よりも、うっかり余計な事を言って信用を取れなくなってしまうことが多いので・・・どちらかと言えば「ボロが出る」といった感じになってしまうのですよ・・・>>319商ああ、それだ。何か抜けていると思ったらその考えでした。霊に１狼先に出ていれば勿論、占は村狂と言うことになりますからね。この場合
1日目,農夫ヤコブ,人狼,提案なんだが【占希望提出の期限を21：45にしないか？】あんま遅くなんのも夜明け周りぐだりそうだし、この時間まで待って出さなかったら票としては認めないことにしようぜ。希望は出してほしいんだけどな・・・。で、現在の回覧板。一応希望出し順にしてある。／者書妙娘農羊屋商服神木青旅書年占木農服木服書娘服木
1日目,神父ジムゾン,狂人,ですと屋は望んで3-2陣営を作り出した狼になりますので、それは少々違和感を感じるんですよね・・・私が言うのもなんですが。>>329宿少々言葉が悪かったですかね。私が真と言うのはもちろんのこと、屋司どちらが狼にしても、随分と毛色の変わっているので少々狂狼判断がしにくくなってしまうんですよね。・・・今考えると、この事は別に懸念しなくても良かったかも知れません。>>330農全体的に見て、ＦＯ派
1日目,青年ヨアヒム,狩人,鳩鳩。やっぱ時間取れないですね。とりま屋占いCOと書撤回確認。灰詳しく見れてないんで最多票のとこに追従ってかんじにしたいんですが。まあホント軽く流し読みしてアルビンさんは放置で良いかな。3-2前提で考えます、からの2-2がアルビンさんの性格上小技挟むように見えないから答え知ってる狼っぽくないなあ。ニコさんにも似たことが言えるかと、読み間違ってたらすまん。うん、黒狙いとか言っときながら精査は
1日目,青年ヨアヒム,狩人,できてない。>>370これ占い逃れでしょ。あえてあからさまにすることで狼なら悪目立ちすぎ〜、っていう展開じゃないの？って思ったけどこれで仮に服占い斑とかになったら状況真っ黒なんだから微妙なんですね。死に票になるの嫌なんで●樵○服。
1日目,神父ジムゾン,狂人,もしくは占ＣＯ派が多いかなと感じたころに登場させていただこうと思っていました。お恥ずかしい話ですが、独断は苦手なんですよね・・・いえ、必要とあらばきちんと独断しますが。>>362者いえ、お気になさらず。疑いあうのはお互い様ですから。さて、灰考察する喉が足りないので占い希望だけ挙げておきます。●商○司で。多弁な方は後の発言から判断したいので後回しにしておきまして、まずは無難気味な方を占いたい
1日目,神父ジムゾン,狂人,と思います。個人的に、商は色がさっぱり見えないんですよね・・・第二希望の理由ですが、やはりここは早めに色を見ておかないとノイズになりかねませんからね。とは言いましても、吊ってしまうと言う意見もありますからそこまで強くは推しません。・・・しかし、無難か多弁かに分かれますねこの村。本日の灰考察は翌日の灰考察に織り交ぜておきたいと思います。翌日早々に灰考察で喉を枯らすわけにはいきませんから。＠２
1日目,少年ペーター,村人,えっととりあえず占い希望を。すっごく占い先に悩んで【●商○農】にしてみる。占いに当てなくて良いと思ったのがディタとパメとヨアでクララは吊るかどっちか。そして残った人たちの中でちょっと色が見てみたいなと思ったのがこの辺。二人とも無難な印象がしてる。発表順希望は【屋→神】だね、ちなみにローテとかはあまり好きじゃない。>>372クララさん★僕の勘違いを訂正しようとは思わなかったの？@3
1日目,村娘パメラ,村人,ちょっ、なにこの展開っ……。喉を残さなかったことを今非常に後悔している村のアイドル、パメラちゃんがここにっ。あからさまな追従ってどう対処したらいいのっ？>>378ヤコブには賛成しておくわっ。まとめがいない状況ではそれがいいと思うわっ。★ヨアヒム＞>>381って「灰精査してないけど死に票が嫌だから追従します」って意味？●▼希望って重要な推理材料だって思ってたんだけど、ヨアヒムはそう思ってないっ？
1日目,ならず者ディーター,村人,ちと更新前後いられないかもしれん。発表順は【本人達の希望を聞いてみたい】所。>>370エル掲示板は発言順に直さないとな。誰が駄目出しの票を投じたかも人によっては情報になる。>>ヤコヤコはクララが嫁候補ってことは、【俺の嫁候補は娘羊妙仕（旅）だな】。うっひょぅヨーリドーリミッドッリ！！…レジだと尻に敷かれるのが目に見えてるから除外ｗ＠０
