プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,ならず者ディーター,村人,…むしろこっちを囲った方がいいのか。【俺がまとめっぞ！】神父の懸念も分かるが、狂人騙りが表に出ててもトーマスの投票COの方法じゃ票入れて襲撃はできない、そこらの情報入れて抜かれても無駄死にってこたない筈だ占い先だが、>>244の通り希望や意見はむしろ聞きたいし参考にする。ラインとか出なくなる様な縛り方する気はねーんだ、希望出しはしてくれよ。ヨアヒムは残り２発言何喋るかは任せるわ
1日目,ならず者ディーター,村人,ちなみに俺も灰、占いたいってのがあれば言うべきだぜ決定時間に関しちゃ灰中に狼側３人ってことで、回避が出る可能性も低くないと思うから多めに余裕を…あ、それ考えると希望も第２希望まであった方がいいか。【20:30くらいには一度仮決定出して、21:30頃本決定出したいなと思う】マズい奴は言ってくれ俺にまとめさせるとこんな感じになるがオットーが撤回とか言ったら身は引くけどちょっとヘコむ。んじゃまたな
1日目,負傷兵シモン,人狼,ただいま～。まず【今日の纏めを者に任してみる】狼だと目立った行動だし、こんなに早くに怪しい行動はとれないだろうからね。狼だと現時点では思ってないけど。村の方針を今日纏めてもらうってのに期待して任せます。宜しくです。まず霊の真贋考察から落とします。まず書だけど、>>181 ロラには反対、狼に襲わせよう。は手数気にしてる村側に見える。164で2-2か3-2と陣形予想してるあたりが、開始早々だっ
1日目,負傷兵シモン,人狼,開始早々だったんでちょっと引っかかるところ。真だったらもうちょっと慎重になるのかな？って感想をもった。>>207 で確定を期待していない、それで真狼内訳はなにか情報持ってるんじゃない？勘繰ってみたり。真狼内訳でもロラ反対はどうなのだろうと。★書＞気持ちは判るけど、書さんが真なら、先に屋を▼したら狼だったって言うんだよね？もちろんその逆もしかり、屋が真なら書は狼だったって言う。こうなると占当てる？
1日目,負傷兵シモン,人狼,ロラ以外に対処方法が無い気がするのだけど、どうだろう？あともうひとつ★書>>221 者●かな？は白狙いなの？白だと思うのに●使ってお弁当にしちゃうの？とまぁいろいろ書に関して疑いをもってるんだけど。お風呂に行って戻ってこない屋より情報落としてくれてるし、真　書＞屋　偽だね～。それと屋さん真ならもっと信頼勝ち取りに行くでそ。もしも狼側で、喋らないで流行り病なら、村手数有利になるかもとか正直思ったり
1日目,負傷兵シモン,人狼,☆旅>>287　質問の意図がよく判らないけど答えるね。誰に一番親近感を感じる？か・・。本当に漠然としてますね。それは今の時点で誰を白と考えられるか？一人でもいいから上げてくれって読み取ったけどいいかな？灰の中にとんでもなく不自然な発言をしている人も見当たらないし、かといって真っ白だと言い切れる人物もいない・・・。
1日目,負傷兵シモン,人狼,しいて言うなら、今のところ者が一番白いと言い易いかな。発言はもち重要だけど、決め打てるとまで重要に思ってない。者は行動って点が加味されるし、ヘコむとか心境、感情も見せてくれるし。説得力のある発言よりも、説得力のある行動とか、わかりやすい気持ちっていうのかな、を大事にしようと思ってる。
1日目,少女リーザ,村人,ただいま～。【ディタお兄ちゃんの方針諸々了解よ。】仮決定への反応は少し遅れるかも。ごめんなさい。☆旅人さん>>287　今２人挙げるなら、旅人さんとヨアお兄ちゃんかな。旅人さんは、>>284で樵仕神を勿体無いと思った理由が書いてなくて、パメラさんには言及が無いの。★４人のこと、どの発言からどう思ったかをお話して欲しいのよ。理由を付けてくれないと、ホントに白黒判断してるのか分からないから。
1日目,負傷兵シモン,人狼,灰雑感いきま～す。木：占潜伏投票ＣＯに関しては、是非俺はやってみたい。灰襲撃真占抜きは勿論懸念あるとおもうけど、ただＦＯして陣形確定、その後真占初日抜かれとかいっぱい見たし・・・。狼からすれば能力者保護を考えている木は邪魔だろうし、白よりに見える。>>182 狩回避で対抗でなくていいは、その通りだと思うよ。正直狩抜かれるだけだからね。171への突っ込みは同感。あとは、もっと灰に目を向けて貰いたい
1日目,負傷兵シモン,人狼,娘：戦術に関しては、俺もそれでいいと思うよ。できればみんなにも●は、見定めたいって気持ちで使ってほしい、白狙いとかは辞めようよ。発言は戦術と霊真贋だね。これと言った意見を出していないんで一番色見たいかも。服：>>171 で2-2と陣形にも触れて手数を懸念している様子、後の木からの狩回避の突っ込みに、そういう懸念もあるか！とぶれるあたりが、孤独臭を感じる。
