プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,村人,>>357は羊娘両村追い始めた訳ですが、羊娘年妙の四人で羊≠娘、娘下げ時妙印象上げ、年は正確には村なら頼りになるで留まる羊娘年妙で娘狼は奇妙過ぎるから放置として羊年妙、年黒は>>229で羊が仲間印象の上げ方をしない→羊村年白なら羊は年村見えてて擦り寄りした狼像は追えると見ていた、妙黒なら>>229の白く見えるでラインを繋げるタイミングが奇妙(村人を落とすと同時に相方印象上げ)
1日目,シスターフリーデル,霊能者,>>472　その可能性は低いと思います。4人以上が●に挙げているので
1日目,少女リーザ,村人,>>408 【統一占い希望だよ】【●と◯出すんじゃないよ】【占い先を一人絞ってほしいよ】老は白かもしれないけど、ここで老占ってくれなかったら、最終日まで老が残されちゃうよ。その時に今日のこと思い出して間違って老を吊っちゃうよ。【確定白も貴重な情報だよ】【老占い希望だよ。】もう喉がないよ。独り言はとっくになくなってるよ。老が確定白なら心強いよ。【本決定●老希望だよ】
1日目,パン屋オットー,村人,あれ老占わないの？>>408で本決？老耳目集めてるし明日議論停滞しない？
1日目,司書クララ,村人,でもログもう一度読み通したら、統一か自由かすら決定されていないじゃない。>>408は本決定？と言いたいけど、それは自由占いの意味かしら。今日はやはり統一にして欲しいね。
1日目,旅人ニコラス,占い師,宿の主張である「旅農から●老だから老が白」というのは、宿が狼狂どちらにしても「宿占としての立場なら言える」事だから、それに流されないで欲しい。村の中には老の発言が難しいと思っている灰も存在するから、ここで色を確認する価値はある。今後よく分からないで縄を使う羽目になるなら、占いを使う方がいい。あと占い先がどこであれ【統一占い】する。妙>>393には好印象pt贈呈。@0
1日目,シスターフリーデル,霊能者,すみません。先ほどの>>408撤回します。本決定します。本日の占いは全員【老人モーリッツ】を占ってください。
1日目,パン屋オットー,村人,農>>407の可能性普通にあると思うよ。まあ初手で狼占われても真占抜きやすくなるだろうし占わせにきてるまである。でもそれを農が言うのか。
1日目,司書クララ,村人,3-1初日の自由占いはもちろん村にメリットも考えられる（狼に当たる確率は少し？上がるかもしれない）けど、狼陣営もだいぶ働きやすくなるしね。狂が黒出したら誤爆しない限り2縄消費させてしまうよ。
1日目,青年ヨアヒム,狩人,>>老/>>404/>>411返答ありがとう。服白要素への精査ロジックはわかったよ。背理法からの黒否定。青≠服まで拾えてるのは理解した。>>311「多方面言及の割に私的に要素が拾えない青辺り占希望」>>240「占方針は白出して圧殺が厳しいと思うので黒狙い」★僕占いに対する白及び黒仮定での〝価値〟とは？
1日目,パン屋オットー,村人,【本決定了解】修お疲れ様です。発表順指定とかも頼むよ1分後同時とか順番を指定するとか
1日目,農夫ヤコブ,人狼,【本決定了解】【老占いセット】してます。ごめん全然灰に触れられてない……。そういえば発表タイミングはどうしようか。
1日目,青年ヨアヒム,狩人,統一か。老が白確定になった場合、僕に対する返答は不要だよ。
1日目,木こりトーマス,村人,【本決定了解】リデルさんお疲れさまです。決定出しありがとう。
1日目,老人モーリッツ,村人,大事な事を一つ>>365宿狼を見ない事は事実だが宿以外の占を既に信用して居ない訳では無い事は覚えていて下さいね
1日目,羊飼いカタリナ,人狼,まあにゃーてきには自分を占わるよりは情報が落ちるからいいけどにゃ【本決定了解】にゃ
1日目,仕立て屋エルナ,村人,【本決定了解】まあそうね、それで村の不安が払拭できるってんなら。どんな判定がでるかしら……にしても眠いわね。寝てていい？**
1日目,司書クララ,村人,老占いか。本人は全く困ってない様子で、また自分の中の灰度高い人から票が集めてきてるから、どうしても狼として考えにくいけど…決定は決定ね。フリーデルさんお疲れさま。
1日目,少年ペーター,村人,【本決定確認してるのだ】なんかなー、反対意見とか色々迷ったと思うのでリデルにはごめんな？なのだ。誰が村かわからない状態だと難しいかもしれないけど、リデルの意見もちょいちょい伝えた方がいいかな、と思うぞ。抱えたままだとしんどいからなー。
1日目,負傷兵シモン,人狼,【本決定了解】です。フレーデルさんありがとう。
1日目,負傷兵シモン,人狼,ああ、名前間違えてすみません！フリーデルさんありがとうございます。
1日目,宿屋の女主人レジーナ,狂人,決定確認しました。【モーリッツにセット】しました。フリーデルお疲れ様。ごめんねいろいろ任せてしまって。
1日目,シスターフリーデル,霊能者,とりあえず初日というのもあって民意に沿うのが一番なのかなと思いました。この結果が占いの真贋を見極める手掛かりになるかもしれないですし、確白ならばとても心強いのでこの結果でいいのかなと思っています。重役なのでとても焦ってしまい申し訳ありません。
2日目,旅人ニコラス,占い師,老人モーリッツを占う事になった。先ずは個室に連れ込んで占いをするに相応しい服装に着替えてもらおう。お客様のプライバシーを守るため、僕は別室の監視カメラで着替えを見守るという大切な役目がある。上着…ふむふむ、年齢のわりにガッシリしてる。下着…みえたっ！！【老人モーリッツは人間】だよ。
2日目,宿屋の女主人レジーナ,狂人,巨乳占いを始めます。精神を統一してください。巨乳の舞を3分間見続けられればあなたは立派な巨乳党です。ではいきます…そぉーーれっ！ばいんっばいんっボインばいんっボインばいんっばいんっボインボインばいんっ！！［レジーナは両手を広げ激しく巨乳を揺さぶった］3分後…モーリッツはぐったりしている。【モーリッツは巨乳党ではなかった（老は人間）】
