プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,司書クララ,村人,・パメ気になるのは>>400ね。この国では、苦しい言い訳にしかならないんだけど、事実ならね、フルメンは3-2主流の国の人とすると、文化の違いが大きすぎると、発言から白黒取るのは、厳しいのでは。占いを考えた方が。・農>>404みたいのが出せるなら様子見よう。@7
1日目,村娘パメラ,村人,喉ヤバイ！灰雑感。個別じゃ長すぎたから数人ずつにまとめた。兵青妙:多弁、かな。この中に議論誘導要員のブレイン狼一匹いそうだけど発言から考えたい。今日は非占希望。羊老書:思ったことを素直に言ってる感じ。そのうち色見えそう。現状では占不要と思う。羊は本人の意見があまり見えないけど今は様子みたい。木旅農:発言少なめ。何とも言えない。この辺は今日●でも明日▼でもありかな。
1日目,農夫ヤコブ,狂人,☆兵>>416白視はぐらついてないですよ。白だと思っておるだ。ただ爺様、相当デキる方に映るので、もし違ったら滅茶苦茶怖いんだす。>>404にはその内容がすっぽぬけていたので、怯んだだす。爺狂だけは無いと信じているので、占っておけばまとめ役の候補にもなってくれるかな、など。
1日目,村娘パメラ,村人,神年:序盤は戦術論や質問多め。その後も冷静で、上手い潜伏狼の可能性もありかな。一番色が見えにくそうなの。占ってみるのもありかも。年が鋭く行動的、神が中立で無難な感じ。で。とりあえず占い希望【●木/○旅】まあ木旅農神年のどこか、特に寡黙組なら今の所は反対しない。ただ農の自吊り発言見てちょっと占いたくなくなってきた。
1日目,村娘パメラ,村人,ちなみに私は娘>>270>>344のように統一希望ね。けどこれは自由占いならまあ反対はしないわ。ゾーンはちょっと反対。メリットよくわからなかったから。あと決定確認ぐらいしかできない。対話できなかった…@2
1日目,シスターフリーデル,占い師,しばらく離脱。22:00に戻れるか不明なので、先に提出。●神○羊年樵旅どこか（絞れたら絞る）神は>>397で書いた通り、反応に違和感。霊潜伏推してたから反応しなきゃ！→反応過剰すぎたェ…って感じがする。○希望は保留。旅も戻ってきたみたいですし、樵もそろそろしゃべり出しそう。候補理由は、なんかイマイチ色が見えないところ@2
1日目,神父ジムゾン,人狼,農：パッションですが、SG臭がします。とはいえ残ってても有益な情報が出るかというと少し頭を抱えてしまいますね。本人に頑張ってもらうこと期待して、今日●はいいかなって思います。年：発言数少なめですが、言ってることは的確ですね。唯、本当は喋れるのに様子見してたのではないかとか邪推してしまいます。単体としては微白くらいでしょうか。＠3なので、希望出しまで少し黙りますね。[焼酎ﾄｸﾄｸ]
1日目,羊飼いカタリナ,村人,ただいま、戻りました。今から、昨日寝て以降のログ見返してきます。
1日目,宿屋の女主人レジーナ,人狼,カタリナはちょっと間に合わない感じかねえ。>>398すっきりはしないけど、ありがとさん。お礼は踏み付けでいいかい？>>417その感じはちょっと分からないけど、そんなもんなのかねえ。◆パメラの知識の偏りはちょっと不可解ではあるけど、単独感は演技に見えないね。◆ヤコブは普通の狼らしくはないんだけど、演技っぽさあって、白決め打つのは困難そうかねえ。希望出しておくよ【●カタリナ○ヤコブ】
1日目,旅人ニコラス,村人,灰考察＆雑感できるだけ。娘：娘>>290これは占い内訳を知っているはずの狼だと出しにくいように感じた。占い真狂説で村のみんなが固まるのを避けたい気持ちもみてとれたしね。微白視兵>>286狼3潜伏だと狂が序盤で白囲い決める確率も高くなるぶん、真占危なくなるのには納得。今日は絶対に統一だな。統一希望してたけど、修宿共に明日から自由希望するなら考えてもいいけど、明日からも統一が無難かと思ってる。
1日目,旅人ニコラス,村人,☆兵>>319　旅>>301と、この国で普通かどうかはわからないけど、狼視点　狂人は潜伏希望か、霊能騙り希望かわからないわけだし、狂人に任せる型の狼でなければ占いに狼出しとかなきゃ不安でしょって話。だから真狼＞真狂ね。答えになってるかどうか。兵は多弁かつ村に有益な情報落としてくれてるから今日占い候補から消す。年、老：宿>>294　占いCOへの反応より、二人は今日消す。
1日目,羊飼いカタリナ,村人,＠・×）【希望出し２２時〆確認】だメェー今日は間に合わないかもしんない
1日目,少女リーザ,村人,>>420ヤコさん村なら一つアドバイス。白くて強そうな人は村の戦力。白視揺らがないなら序盤放置推奨。狼なら怖いは付け込まれるよ神：質問よく振ってる人。戦略論好き。初日戦略論は普通にあるから気にならないけど、>>424等邪推が多めｗリズロック中の理由はＣＯ順のみだよね？ペタ君も微白なのに邪推？そんな気になるなら占い希望出せばいいのにー。今後の疑い先を用意してる感がある。
1日目,少年ペーター,村人,潜伏狂を本気で懸念するなら自由は反対ですよぅ、真が潜狂を引いて白だしして狂にアレな行動をとられたら色々と迷惑ですから。>>412　書そうですよ。自分がCOしといて潜伏策の案件に触れるって変じゃないですかー。｢宿と年が仲良い感じ｣って具体的にどこですかねー。レジさんに触れた記憶がないのでイマイチわかんないなのー。>>386　老んんー、｢まとめを自分の役割｣って思ってるほどの強さは感じません
