プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,狩人,娘　まとめをがんばってくれておるのぉ。ただそこばっかりにのどをつかわずもっといろんな言葉を聞いてみたいのじゃ。議題質問への返答だけじゃなく自分からも他人の意見を引き出していってみてほしいんじゃ修　発言に一貫性があるのぉ。今日は占いらない枠だと思うぞぃ。兵　非ＣＯのタイミングから疑っておるぞぃ。これからの発言に期待しておるぞぃ。占したい枠じゃ屋青については発言がまだ少ないのでまたあとでじゃ
1日目,老人モーリッツ,狩人,最後時間がなくてちょっと急ぎになってしまったがまた、あとで考え直すぞいコアタイムくらいまでちょっと顔だせないかもじゃ
1日目,村長ヴァルター,村人,>>350☆一言で言うと「その通り」>>306で触れたけど、変に思考の枝葉を広げるから…後は…察して欲しいorz勿論確定情報あれば根底にするが…2-2…スタイルは少し語弊があるかも…詳しくいうと単体の違和感を取っ掛かりに状況やらで肉付けして一旦俯瞰で見る。もし奇形になってたらポイして作り直しを只管繰り返す。が村長スタイル。何か説明不足感あるけど喉厳しいのでこの辺で…
1日目,シスターフリーデル,村人,羊：私が気になったところを、どんぴしゃで質問を飛ばされていて共感ですわ。（たとえば神の「ここ怖」発言や老へのＣＯタイミング論へのコメント。さらには農の「自己回避」発言）私も『がぁるずとぉく』、ご一緒させていただいてよろしいかしら？年：幼いながらも深い考察戦術をお持ちのようで、感心いたします。いろいろなパターンを想定されているのですね。
1日目,行商人アルビン,占い師,やっと箱前に戻ってきたよ。当たり前のことだが【非霊CO】だよ。これから議題や質問に答えていこうと思う。後、>>254の回答は参考にさせてもらうよ。>>283■5.兵に関しては狼≧狂で見てる。霊に関してはやや農を真目で見てる。神は>>256>>283といったとこで早くCOしたがってるのが真にしてはうかつすぎる気もする。それにくらべ農は落ち着いた感じが真ゆえの余裕のように見受けられる。　　
1日目,行商人アルビン,占い師,■6.現時点では発言に違和感のある人を占いに当てながら考察をしたい。情報が増えてきたらそれを元に見ていきたいと思う。>>304年☆まず大事なのは村のみんなに正確な情報(占い)を発表時間決めるならその時間にきっちり落とすことだね。また、今回のように対抗がいるなら斑ができた時こそ真価が問われると思う。村のみんなを間違った方向へ進ませないようによりいっそう頑張るつもりだよ。　　　　　　　　　　　
1日目,行商人アルビン,占い師,>>314神☆とりあえず今日の占い先は統一で多数決でいいと思うよ。明日以降に関しては占い結果を見てからでどうだろうか。>>319娘☆ローラーに関しては反対はしない。私の立場からすれば当然霊からを推す。始める日は状況次第としかいえないね。>>327年☆時間指定発表は1：00頃までなら対応可能だよ。ただあまりみんなを待たせるのもよくないので黒1白3辺りを提案したいと思うがどうだろうか？　
1日目,行商人アルビン,占い師,>>331長☆集計だけならそれでいいと思う。喉足りなければまとめるのは喉に余裕がある人にお願いすればいいと思うよ。>>346神☆吊り先はやはり黒いところだろう。状況次第だが寡黙(内容寡黙含む)も吊らざるをえないかもしれないが・・・とりあえずこれで全て答えたと思う。漏れがあったら指摘いただけたら回答するよ。今日の占い先希望を提出するためにみんなのコメントを読み返してくるよ。
1日目,シスターフリーデル,村人,（年：の続き）　「もし～だったらどうしてた？」という質問は答えにくい部分のでは・・とも思いますが。「暫定まとめ役の必要があれば・・・」発言は、是非はともかく自信にあふれて頼もしさを感じますわ。青：いまのところ無難な発言が多いようですわ。発言に期待です。青>>290　多弁の灰を後半残すことは、議論活発になりますし、発言から色も見えやすくていいですよね。でも、ミスリードは少し怖いところですね。
1日目,農夫ヤコブ,人狼,ふぅ・・今日は野菜鍋だべ>>362 青気になったのは>>244で神がわざわざ～ではないなと断言している点。そこからの議論を抑えたい思惑があるのかなと。それから考えると2騙りは可能性は0ではないと考えています。もっとも実際はかなり低いとは思っています。>>修後半吊り枠のために狩COはありかと。前半は「いる」と思わせることも大事かと。その意味では私は狩は大事にしたいかな。霊ロラについては最
1日目,農夫ヤコブ,人狼,終的にはやる可能性が高いと思っていますので、最初にやって最後の吊り確保のが大事かなと。情報量は占さえ生きていればいけるかなと考えてます。ロラは吊り回数と情報のトレードオフとみてますので、吊り回数を取りたいかな。>>365 老霊内訳は真狼＞真狂。パッション的な面が大きいです。真狂もあり得るとは思ってますが、真狼が一番可能性が高いかなと。@8 
1日目,シスターフリーデル,村人,農>>376　狩についてのご意見よくわかりましたわ。この話題はこのくらいで終わりにしといたほうがよさそうですね。うふふ。霊ロラと占いロラの意義の相違についてもよくわかりました。最初にロラするならばやはり霊から・・・ということですわね。雑感続き屋：本日の発言がまだ少ないのでなんとも言えませんわ。「あんあん」って何かおかしかったかしら？餡子を餡子でくるむ「餡々」ですわ。
