プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
3日目,村長ヴァルター,村人,こんにちは。寝坊して役場に遅刻しかけた村長です。ＧＪが発生したにもかかわらず私が確白になっているのか。アルビンが似たような事を言ってるけど、シスター狂なら黒出しすべきタイミングだよなあ。私の発言は割と黒塗りしやすいモノだったと思うし。ＧＪが出てヤコブが白出しした以上は狼に自分の位置を知らせる事にもなる。まあ、『ここでの黒出しはロコツ過ぎよねえ』とか考えてただけかも知れんからシスター非狂を決め打
3日目,村長ヴァルター,村人,シスター非狂を決め打てる程のモノじゃ無いな。☆アルビン>>729　単に『表での発言が演技であって。本性は別物かも知れんぞ』という事だ。『女王様』はモノの例えだ。神父>>751に同意。狩人がどこを守ってたにせよ、現状で守るべきは占候補だと思う。と言っておくよ。それではまた夜にでも。
3日目,負傷兵シモン,村人,【樵長の確白確認】>>719のタイミングもあって、非村が占い結果をバラけさせるなら最高のタイミングだと思ってたんだが、確白か。>>742 ☆者二人同時寝落ちまでは普通にありえる事だと思うが、起きる時間まで二人同時はちょっと出来過ぎに見えたな。修狂を強く見てる俺からすると、占い結果合わせるために農が起きるのを待ってたんじゃないか？と思える。
3日目,司書クララ,人狼,おおー、GJ！【樵白長白確認】うん、まぁ長は白だよね。という感じ。者>>699>>702解答ありがと。前半は了解。後付け感無いね。後半については、ん？という感じ。そもそもだけど「僕はこの人のこの部分が白いと思うんですけど、皆はどう思いますか？」って村に聞くのが者の中では白印象植え付けなのか。実際、返答1人めの青は「別に白くない」だぞ。で、だ。2d修評あたりからも旅潜狂というワードが
3日目,司書クララ,人狼,出てきてる訳だけどここ周りの者の思考の流れってさ。1.修偽視、修旅切れ2.2騙りなら狼視点旅潜狂で見て縄使いに行ってるのかも3.潜伏狂っぽい旅を白上げしてる+霊ロラ恐れてる書怪しいじゃん？いや、それ者の仮想狼達は何がしたいの。なんだか考えが浅くて、黒塗りされてる気がするわ。★今日の判定出し以前の時点で能力者の内訳予想はどんな感じで、どれくらいの自信があった？
3日目,司書クララ,人狼,商>>720あ、あー。や、その脳内補完は出来なかった。ロラで妥協すっから半端な灰吊りはよせ、って感じか。>>729「俺っちが出かけた後」あ、確かに。アルについては村進行への突っ込みに喉割いてるとこがなんか勿体無いんで、今んとこさらっと流してる灰の雑感も出してくれないかなぁ、とか思ってるよ。者>>742☆修偽だとするなら、農判定見て即後追「対抗判定まだー？」→「うおっ一緒のたいみんぐ！」
3日目,司書クララ,人狼,の演技をするタイプだとは思えないんで、始めから長白出しは決めてたと思う。で、寝落ちは素。>>647の修像から見ると白黒どちらも有り得るーな感じで発言してる長に3d黒出さなかった所はよくある「狂像」っぽくないけど、農狼視継続を選んだ狂の可能性も普通にありそうだし、ぶっちゃけどっちもあるかな、って所。農偽だとするなら、実質長に決定票入れてる点が個人的にキー。農狂時：自分への真視を頼りに黒だと思う
3日目,司書クララ,人狼,長に白囲い。とか、白予想から狼の占い回避込みで長を2d占い対象にあげて、信用勝負+狼の噛み筋残しに白出し。とか。どちらにせよ、長確白ったら霊ロラ推しは見えてるしほぼ確実に1狼は死す訳で、それ、選ぶかなぁ。んー、無さそー。農偽なら狼ぽい。そして農狼だとすると、昨日占に近かった旅兵僕あたりは状況黒付くね。こんなとこから修偽なら昨日の考察込みで「真狂≧真狼」農偽なら「真狼＞＞真狂」
3日目,旅人ニコラス,村人,修>>748 あ、本当だ。そのGSは修のものではないのね。ごめんなさい。俺が良く読んでなかった。修>>748 ★1d>>411ってさ、神の1d>>431で解決してるんじゃないの？修も>>434で納得してるじゃん。で、ロラ否定的だから｢村視点から逸脱感｣これもおかしい。ロラを一番したいのは誰？狂でしょう？もちろん狼もロラは大歓迎でしょうロラ肯定してるほうが、村視点から逸脱してるんですが。
3日目,青年ヨアヒム,村人,>>ALL【仮決定2400】【本決定2430】【投票大幅に遅れる場合は予告ほしい】あ、ヴァルいた★まとめ分担お願いできる？具体的には決定まわりぐだったら仕切ってほしい。表作り集計は僕やる。長コア早めなのは認識してるので、可能であれば。決定以外にも議題追加などあればなんでも。
3日目,農夫ヤコブ,人狼,>>742 者寝落ちしてた僕が言うのもアレだけど…寝落ち要素って誰も証明できないから、そこ含めるの少し微妙だと思うそれより、「長が確白」から推理した方が良いかも>>752 兵対抗の修を僕がフォローするのも変な話だけどさ…ｗ「僕がおきるのを待っていた。」ってのは修にとって「カラスが黒いことを証明しろ」って言ってる様なもので要するに「証明できない事だから、それ要素にするのは」…って事
3日目,農夫ヤコブ,人狼,ちなみに僕は襲撃から修は、ほぼ狼だと考えてる仮に、修狂としたら狼に真が分かってない状態になるんだで、この「真狂不明」想定で昨日の状況考えて見ると…真or狂で真贋分かっていなかったら、狼は僕と修どっち襲うだろうか？たぶん普通に修を襲撃して、占昨日破壊＋長の状況黒をつけると思うそれが起こらなかった事考えると、修は襲えなかった＝狼って結論で、更に修狼なら確白結果と襲撃も納得できるんだよね
