プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,羊飼いカタリナ,村人,が気にかかり。「じい様手強し」服指摘とちょっとかぶるんだけどこの表現、仲間陣営じゃないって考えてるように見えた。>>352見た。「万が一屋真」★老真強く見てるってこと？　エルナちゃん横やりごめん。ぺったんは詳しい考察明日からってことなんだけど、特に気がかりな点はないし積極的に今日占いかける必要性は感じないな。全体質問から村なら議論を回したいタイプってのは把握。灰位置。@10
1日目,老人モーリッツ,占い師,カタリナ>>348　いれてた。>>290で言ったように、アルビンの潜伏提案が盤面に見える以上のメリットデメリットまで考えた上でのものなら潜伏しておった。ゆえに2dの襲撃前に、狼が「モーリッツ占ならとっくにCOしてるでしょ」と言うような発言をしていたつもりじゃ。潜伏する以上、何より気を配るのは狼に正体が透けること。灰から襲撃されたら潜伏策をとった意味がないからな。
1日目,少年ペーター,村人,やったね、時間が増えるよ、ペーター！奇跡的に時間もらえたのでとりあえず目のついたところから。羊：占いの雑感にあまり違和感ないね。いうなれば>>260のところは僕にはむしろ能力者だからこそ言える言葉だと思ったな～。灰雑感も問題ないし多弁そうだから今日は占いする必要はなさそうかな。余白があるので老：真＞狼＞狂　屋：狼＞真＞狂屋は返答次第で動くかな。COタイミング的に屋狂はなさそう。
1日目,老人モーリッツ,占い師,気を配っていたからこそペーターが>>333で占い師に見えたと言ったのには驚いた。★どこが占い師の議題回答に見えたんじゃ？なんかこの村の女性陣はアグレッシブじゃの。あ、パメラは男か。爺の言うことがなくなってしまう。ニコラスの手強い発言は爺も気になった。「手強い」ってどちらかと言うと敵に使う言葉じゃないか？と思った。本人からの説明はあったが。
1日目,羊飼いカタリナ,村人,エルナちゃんは>>259中段から>>341書への質問の流れ、意識として自然なんだけど、★なんでクララちゃん限定？　私も>>284「白拾い中心」ってゆってるけど気にならなかった？　仲間にいれてよー。あとロック体質ですか？で、そのクララちゃんだけど私はべつに気にかかる点はないな。>>324下段とかちゃんと読んでる印象（疑問点自体には不同意、詳細は樵のお返事待ち）、また>>325商への疑問は>>311
1日目,羊飼いカタリナ,村人,をお返事を受けて意図してた内容ではなかったことからの追及、見きわめ感少々。老>>355お返事ありがとねー。ん、納得した。私も潜伏占の経験はあるからその気持ちはよくわかる。なんで占回りきる前から雑感出してるかってゆうとこのあとちょっと離れなきゃいけないんだよね…コアタイム詐欺ごめん、決定周りには戻れると思うし明日からは大丈夫です。
1日目,老人モーリッツ,占い師,ひとまず●ニコラスで希望を出しておこう。もう一つ、トーマスの>>319「狼なら脅威」もちょっと気になった。村人なら頼もしい、けど狼なら怖いってのは誰に対しても当てはまるんじゃから理論的におかしいわけじゃないんじゃが…。言わなくてもいいんじゃないかと思った。村人に不要な警戒心を植え付けられたという被害妄想入ってると思うので第二希望にしておく。○トーマス。
1日目,農夫ヤコブ,人狼,箱前到着ー。ゲルト農園の採用面接だぞまずは、契約社員の占師候補2人だな基本、日給3000ゲルト。真視をもらえたら1人につき500ゲルトプラスになるぞ。頑張ってくれ！老★1.>>260で「能力で吊るんじゃなく」ってあるが、モリが真占なら占い狼引当れば能力で狼を吊ることができると思うが、この発言は村人視点で書いてるってことでいいのかい？★2.娘と妙を白視した>>300の要素取りは説得
1日目,農夫ヤコブ,人狼,力があるし共感できる。教えて欲しいのが>>305で「(雰囲気が)村人っぽい」って感じたモリの基準というか感覚が知りたい。その感覚について言語化できたら教えてくれないか？言語化が難しいなら特にそう感じた発言をアンカで回答してくれるとありがたい屋★1.>>256の■2.の「大株主様がピン抜きとかなったら最悪ですから」って村人視点で書いてるってことでいいのかい？オトが真占ならピン抜きされるのは自
1日目,農夫ヤコブ,人狼,分ってことになるが、ちょっと他人ごとっぽく感じる。この発言は村人視点で書いてるってことでいいのかい？★2.>>256の「占い先に黒出す占いではない宣言」って意味が良く分からないので説明してもらえないか？★3.>>316でCOする方針書いてくれてるが、先を越された場合は印象で負けるかもって考えたりはしてなかった？
1日目,老人モーリッツ,占い師,☆シモン>>347　状況次第で考察が変わるからなー。その状況になってみないとどんな考察するか爺自身にもわからん。あとディーターのCO次第では妙娘農以外にもう１人白だと思う人物がいるが、まだ伏せておく。ディーター待ち。
1日目,少年ペーター,村人,☆>>357老素村はたしかに推理で探すけど素村だからこそ情報を一番欲してるはず。推理で吊るもの発言は情報が自分白しかわかってない村には言いにくいと思うよ。僕が受けた印象は自分の能力をみんなの推理の助けになればっていう気持ち？を受けたな～。余白：>>352の旅の返答。老真に傾きすぎが危険って気持ちはわかるけどちょっとモヤモヤ・・・。なんというか言葉の選び方を間違えてるね～。
