プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,少女リーザ,人狼,おはようなの。ちょっと寝たの。神父様は…。寝落ち宣言からのその発表は真ぽくは感じるの。人外なら他にやりようはあったと思うし。それも含めて屋は白で真狩なのかなと思う。もし狼ならあとはLWだけなのだし放置しておいて能力者ロラ含めた手数も考えてロラ出来る間は放置しておけばいいかなと思うの。襲撃も見ながらだけど、真狩なら噛まれるだろうし。灰考察の続きも出していくの。
2日目,少女リーザ,人狼,◆アル★>>189いまさらだけど、「霊確ケースからのまとめ役就任～」の話もう少し詳しく説明してもらってもいいかな？なんで確白の情報が必要なの？>>221～の一連の発言はわざわざ敵を作って行ってるようにも見える。>>222で「あんまり「知りたい」が伝わってこない」と言ってる割には、あんまり自分を知って欲しいという姿勢にも見えない。気にはなるけど黒要素ではないかな。注視枠。自分の言いたい事素直に
2日目,少女リーザ,人狼,発言していくタイプに見えるので他との絡みので見ていく。占いは不要。◆ヨアネタ発言多めな印象で個別に見ないと目が滑る。>>185「COの数によるけど、統一が好み」と言っていて、>>277「自由占いは狼の利が強いと個人的に思っている」が少し違和感。だったらCO数関係なく、普通に統一希望じゃないのかなと。★飛ばしたりはせず、考察も踏み込み浅めなの。狼探しをしている姿勢は今のとこ見えないの。占いあり
2日目,少女リーザ,人狼,◆レジ積極的に★を飛ばしてがしがし相手を探りに行ってる。狼探しの姿勢に見えて白っぽい。質問も的確で踏み込みも深めかな。村なら頼りになりそう。まだ考察としてまとめてはいないようなので対話で拾った要素をどう考察に絡めていくのかに注目しながら白め放置。◆ニコ要素取りづらそう。一言で言うなら無難な感じ。占って色を見たい。
2日目,少女リーザ,人狼,◆ディタ星を飛ばしてる相手が霊候補だけなのが気になるところ。旅評価の>>344「占を狼にブチあてるとライン考察練習出来るわよ頑張って！」がどうゆう思考から出てきた言葉なのかが謎かな。◆リデル屋への疑惑向けが多いのだけれど、屋からの質問に疑問を感じる流れや、そこからの疑いは自然なものに感じたの。あとはもう少し発言見てみないとわからないの。
2日目,少女リーザ,人狼,◆エルナやり取りは多めにしたんだけど、自由と統一での戦術論だったこと、りっちゃんと考え方が全然違うので判断はできないの。でも対話で結構話す人だと思うので、他の人とのやり取りで色は見えてきそうかな。いまのところ純灰。◆シモン視野が広いのかなぁ。なんかあらゆる可能性考えてみんなを見ている印象。それが逆に現時点、考察も薄く浅い印象で色が見にくい。もう少し灰に切り込んでいくところを見たい。
2日目,行商人アルビン,村人,2騙りならやるメリットありました。それっぽかったら考え直しまず。妙>>484それ誤読してます。確白の情報が必要とは言ってません。「確白の立場より灰の立場で見えるものが重要」というのが主軸。まとめ役には灰位置での経験を持ってほしい思考。それと。【僕がどういう時に腹立ててるか考えてみるといいですよ】「疑うなら、僕をちゃんと見た上で疑え」ですから。昨日から言ってるの。
2日目,農夫ヤコブ,狂人,樵神｜農羊｜屋旅者年妙青商宿臭服兵真偽｜？？｜狼灰灰灰灰灰灰灰灰灰灰偽真｜？人｜灰灰灰灰灰灰灰灰灰灰灰とりあえず今日は補完占いする必要ないべ？羊は霊COしてるし屋は狩COしてる。灰を占った方が情報は増えるしな対抗に対抗するわけじゃないけど、ひとつだけ議題出しとくべ。これは決めておいた方がいいと思う■1.今日の占い方法自由でも統一でもそれぞれメリットデメリットあると思うしな
2日目,パン屋オットー,狩人,おはよう。まずリナが真or狂。単体では羊偽寄りだけど農真とも言い難い。昨日はディタが結構票集めてたね。案外穿つタイプなんだなあと意外に感じた記憶。樵狼なら屋票は仲間の占い回避の可能性もあるかな？それでも初手から多弁に偽黒出すって結構面倒だと思うんだけどね。☆修　旅が僕の思考知りたがってたからついでに色々と開示しただけだけだよ確白になっても昨日感じたこととして話してたと思う。
2日目,行商人アルビン,村人,「知りたい」が見えない＝知ってほしい→×／知りたいなら見ろよ→○ついでに垂れ流すと。「態度からとれる印象」先行で「なんでそう言ってるのか」を無視されてる気がするので。上辺でとれる印象で塗って、何を主張してるのかまで考えなくていいやーなのは、外すという懸念を持たない人外思考なのでは？という状態だったんですよ。帰ってきたら年(能力者候補ひっくるめて組み合わせた思考ががーっと出てる)と
2日目,行商人アルビン,村人,服(本日の感情発露)をお外にポイして考えます。ついでに、青の「吊るかどうか悩むな」って第一声が屋真だと大変非狼くさいので、神の占先から除外です。(狼って狩COみたら食うの意識が出るので吊り示唆発言って出にくくね？と）修の>>447「予定調和感」がちょっとこれに近いので除外（「やっぱり屋狼だわ—回避ｋｔｋｒ」って事でしょ？予定調和）こっちはぱっと見わかりにくいので樵からも除外。■．自由
2日目,農夫ヤコブ,狂人,霊ロラについて話題が出てるけど、ちょっと気が早いんでねーか？個人的に判定出したいってのもあるけど、村的にもわざわざこんな早い段階で情報源潰すこともねーべ今日は灰吊りでいいと思うべ屋真狩なら灰に狩人はいなくて灰に2狼。屋偽なら屋狼だし、狩人いたとしても狩人に縄が当たる確率は1/10だべ最悪対抗狩COが出たとしても、残り灰に1狼が確定するべ
2日目,パン屋オットー,狩人,アルに関しては狼ならわかりやすすぎな感じでパッション村。アルは自分がどう見られてるかってことに意識が向き過ぎてて、相手の思考読み落とすまでに至ってない気がしてたよ。相性かもしれないけど。直近の発言見るにカッとなりやすいタイプっぽいね。放置でよさげ。ついでリデルもパッション村だけどロッカーぽいのは判断し辛いので苦手。今単体で気にとまるのは者か。後はもう少し読み返す。
