プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,神父ジムゾン,狂人,はーさてさて。もう寝るので暫定希望出すです。【●老○者】ヤコニコヨアさん白ぽいでーす。トマさんは第一声待ち！リーたんはかかってこいや系、シモンさんは触ってちくちくしまーしたが、どちらも狼らしいとは感じず。エルナさんは質問して一応了解。他方、モリッツさんは灰ほとんど触れずに＠３、ディターさんは印象の薄さが気になりました。朝にまたチェキしまーす。＠３
1日目,少女リーザ,村人,>>379 動かない場を動かすより灰触ってた方が印象よくなると思うで。あと、村騙りの件なんてフリ真なら気にせんでもよくね？占確定したらそれはそれで美味しいし、占候補増えたらってことかな？なら気持ちはわからんでもないけど。回避の件は了解。>>380 この傾向が続く～な、占先が決まらなかったら？ってことかな。ん、まだ時間あるしジムゾンが責任もって票数えてくれる言ってたから、そこ占えばいいと思うで
1日目,シスターフリーデル,占い師,農：神視点で農を白く感じる感覚は多少理解。客観的には灰老：気になった事は即追求。自分より全体が理解出来るように発言しているように思った。>>337->>351の流れはやや白、結果白灰。今日占いたい場所じゃない。旅：>>343で突込みも入れてるけど全体の印象は薄い。>>329で何故修集計という発言になるのか理解できず。早期に占いたい。者：>>322あまり読んでないのにもうライン見るとは。灰
1日目,シスターフリーデル,占い師,短文失礼。兵：結構読み込んでる。白だと嬉しいけど確白早期抜かれは嫌。黒出たら美味しい場所。白灰服：無難＜普通。いずれ占う？青：そこそこ鋭い切り口。白灰、白狙い占筆頭候補。妙：発言濃いし自発言への反応に好感。返しきれてない感あるけど…白灰●青○旅出してまた明日デス。
1日目,負傷兵シモン,村人,シスターの考察を読んでみたら、黒っぽいのは占わずに直接吊ろうっていう考え方なのかなと思い始めてるﾆｮﾛ。だとすると占いを白狙いにしたいってのもわからなくはないかな。ただ白で確定したらいずれ抜かれる可能性あるから、誰がどうとかはちょーっと違うんでないかなとも。占いは個人的には発言から色が見えないところにあてたい派。白か黒かは結果論。トマが若干心配。大丈夫だと思うけど。
1日目,少女リーザ,村人,そろそろ酒飲みながらグダグダやるか。モーリッツ：可愛いなこの爺ちゃん、序盤の質問→反省の繰り返しが。>>344>>345>>346>>347 は私的に説得力にかけるが、そういう推理もあるかな程度で。とりあえず、触ってみよう感が強いので白黒よくわかんないし、しばし放置でいいかな。発言残の件は明日どう改善されるか見ものということで。
1日目,少女リーザ,村人,ニコラス：>>343 クララの方が可愛いは大いに同意。>>279>>329なんかみてもかなり喋れそうなんで発言待ち。シモン：>>302 上段賛成。>>352 老人質問魔警戒？別によくね？とは思うけど。仮に老狼が気負って質問しなきゃーの流れで頑張りまくってるようなら、多分終盤ボロがでそうな気しかしないし。>>389は村側が考え直してる感、再考感あってちょい村要素やろか。
1日目,負傷兵シモン,村人,◇灰考察～ヤコブ>>373リーザが「いろいろわかってそう」って何が？戦術論とか回避祭りの面白さとか？いや、自分は回避祭りはややこしいというかめんどくｓ…げふん。ヨアヒムって喉の使い方豪快かなぁ。そうは思わないﾆｮﾛ。エルナに対する指摘>>374は尤も。まだ喉に余裕があるのにこれだけ濃い発言をしているから占いからは外したい。でも白いというほどでもないﾅﾘよ。
1日目,少女リーザ,村人,占いな、今んとこは発言即の意味だけ込めて者・樵・旅あたりで希望しとくな。ウチも初回占は白黒みえにくいというか、よくわからない人に充てたい派。服・青・農ら辺まだ読んでないのは内緒やで。まっ、次来るときまでは読んでおくから堪忍いうことで。さて、そろそろパーティータイム開催やろ。今日も飲むでー。@２
1日目,司書クララ,霊能者,兵>>367妙>>384質疑応答中に喉なくなってそのまま●になったら困るとか思ってました。そういうパターンもあるのですね。心に留めておきます。妙>>381▼木馬にこっそり興味津々…修>>387>>388早期に占いたい旅が○で青が●なのは白狙い観点？青が白狙い筆頭な理由も気になります。妙>>393パーティいいですねー。でも私途中で寝落ちしそうな気がします。アルコール入ると即寝ちゃうんですよ。
1日目,仕立て屋エルナ,人狼,よっし灰雑感書くよー。樵：帰ってきてー。妙：関西弁女の子。独特な口回しと■１印象。マイペースなんだけど>>359が不思議。「ただ潜伏案推～」ってところは理論破綻してない？分からないけど多分そうだと。だからといって偽要素ではないし大体両潜伏はやったことないから良く分からな。何より>>381のジムさんへの指摘超合意。全然ヤコブの>>288とかは白要素に見えません。マイペース（＝単独感）で合意出来る
1日目,仕立て屋エルナ,人狼,で合意出来る所もあったから白め。青：頑張ってる印象。上から目線でごめんね。>>301 >>303 >>305 こう、ちびちびっと丁寧に分かってもらおうとしている雰囲気が好印象。考察がまだだから楽しみにしてます。占い当てたくないね。
1日目,仕立て屋エルナ,人狼,旅：発言ｽｸﾅｽ。これから増えるでしょう。>>343確かに。スライドとかその発想が無かった…。　個人的にはスライドとかされると確定しなかったときにイラっと来るので好きじゃないですからスライドされたらはいはい偽でしょ偽ってぽいしちゃいそうだけどねｗこれから待ち。農：うーん。正直さして印象を受けないなあ…。>>368とかは合意できるけど白要素ではないよね。灰かな。これからの加速期待してます。者：ま
