プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,シスターフリーデル,霊能者,占の発表順は真っぽい方が後希望。リザ★>>292黒囲いって偽占による誤爆とか仲間への黒判定ってことであってる？緑茶☆>>300思わなかったよ。占まわって3なら潜伏、2なら即出る予定だった。エルおはよーう。突然死がなさそうな村で嬉しいわ。そしてほんとに喉が足りなーい。ちょこちょこ覗くけれど、夜まで発言は控えるわ。多分。占い希望はレジママになりそう、かな。この先も気になりそうなので。
1日目,羊飼いカタリナ,狂人,全員来たから陣形は2-2で決まりだけど、まとめはどうする？尼は議題提供や灰への質問凄い振ってるけど個人的には狂狼判断ついてないし任せるのは危険かなと思ってる。占もまだ占い結果が出てないうちから真贋言うのもなんだけど、発言からみると屋が真に見える。が、自信ないなと言った年は真印象取りに来てる感じじゃないのでこっちが真？と思ったけど>>285の修への返答が違和感を感じるので屋真とみるわ
1日目,旅人ニコラス,村人,おはよー鳩から書>>283まとめ不在になりそうだし、僕は賛成だよ！☆青>>3053-1かつ、占の希望があれば、自由もありだと思ったよ。占の思考が見えるのが一番のメリット。僕は統一でも、占二人には積極的に灰に切り込んでほしい★年屋統一の流れだけど、逆にここは占いたくないとか、占いたくないタイプとか教えてほしいな、二人の占いに関する姿勢をもっと知りたいよ[そば茶]！リデルありがとう！
1日目,旅人ニコラス,村人,>>317え？！羊視点尼偽だよね？視点漏れてるよ？
1日目,ならず者ディーター,村人,ざーっと鳩で読んでた。みんな内容が濃くて目眩がするぜ。★能力者の皆、なんでそのタイミングでCOしたか教えてもらえるか？言ったならアンカーでもいいぜ。初日は情報が少ないから、能力者に質問ぶつけて情報集めるのがいいと思うぜ。じゃ、また夕方にな。
1日目,ならず者ディーター,村人,>>317あー…漏れてるな。まあ真でもうっかり第三者視点で喋っちゃう事もあるから、な。
1日目,旅人ニコラス,村人,羊>>317あ、そういうことか。狂か狼かわからないから任せたくないんだね？でもやっぱり違和感。★狂ならまとめになってもらってもいいと思ったの？自分の対抗だよ？真なら、そこは全力で抵抗してほしいよさて、一旦離脱。またあとで。@10
1日目,木こりトーマス,人狼,おはようなんだな　木こりの朝は遅いんだな全員集まってるようで良かったんだな☆妙>>292自由は確定情報で人外を確実に追い詰めていく感じの戦いじゃないんだな確実じゃない情報の点と点を結んで１つの結論を推理するようなタイプの戦いなんだな白確ができにくいのはしょうがないんだな　それなら灰同士の殴り合いを最初から最後までやればいいんだな☆青>>305いつも通りはその解釈であってるんだな
1日目,木こりトーマス,人狼,ただ整合しないとは思わないんだな「まとめ役は確白確能がするべき」というのと「自由で確白ができにくい」は別に矛盾しないんだな確白確霊ができないならまとめ不在で殴り合えばいいだけなんだなただ自由占いを取るのは難しそうなんだな占いも村もどっちも自由にノリ気じゃないんだな　自由は占いのやる気がとても重要なんだな
1日目,木こりトーマス,人狼,あと、クララの提案>>283は概ね賛成だが能力者票ノーカウントだけは賛成しかねるんだなクララのいいたいことは理解できるが能力者には投票をさせて情報を出させるべきなんだな人外票？上等なんだなこれぐらいかー？抜けてたら言うんだな
1日目,少女リーザ,人狼,おはようございますん（ω）クララさん>>304→確かにぐだりそうですん。各人が時間内に変更方針で了解しましたですん！★ヤコブさん→>>315 占い方法「ぶっちゃけよくわからない」としながら「黒即白5分」を選ぶ理由は何ですん？リーたんは占いの真贋に差が出てきたり内訳が固まりそうになってから状況で考えたいですん。ヤコブさんは単発発言と議題回答が目立つので、ここの考えを聞いておきたいですん
1日目,少女リーザ,人狼,トーマスおじさん→お返事ありがとうですん。ウハ！最初から最後まで灰で殴り合えとか泣けるん。ちっとも考察する人が減らなくて嫌ですん。でも推理好き殴り愛好きな性格は把握ですん。☆フリおねえちゃん>>316→誤爆の方は考えてなかったですん。仲間への黒出の意図で発言したですん。ディお兄さん→鳩からは髭を使うと見やすいですん。ざっと読んだ割にCO理由見てないの微妙ん。ごはん［ワッフルセット］
1日目,仕立て屋エルナ,村人,ちょきちょき。羊真なら村滅びるでェ…。迂闊な発言はノーノーよ。しゃきっとしてくれい。（背中ばん！）でもまぁ、CO周りでは、羊が占2CO確認してから霊COしたようにも見えてちょっともんにょり。即座に対抗した尼様の方が印象がベターということは言っとくね。
1日目,仕立て屋エルナ,村人,>>317羊：「年>>285が違和感」ってどういう風に？もうちょい言葉足してプリーズ。あと>>285部分除いたら、「発言からは屋が真」、「自信なさげな年が真」で、結局どっちなのって思ったんで、説明してくれるとうれC。尼様は>>313が年に甘くて、屋に厳しくないっすか。子供に優しいお姉さんポジション狙ってるんすか。>>288「レジママ気になる」理由、言語化よろしく！
1日目,仕立て屋エルナ,村人,んーと。あとは…尼>>312と樵>>325の「能力者票もカウントしようぜ！」って意見には賛同するよ。ときには票の流れが参考になることもあるさ。
1日目,木こりトーマス,人狼,票の集計ぐらいなら能力者がやればいいんだな仮に人外だとしても票をねじ曲げるような露骨な真似はしないんだな　もししたらそいつは人外なんだな【占霊考察】年：>>259「不慣れな人でも～話せる空気をつくりたい」って部分は共感できるんだな　占いっぽいというより村側っぽい発言なんだな>>259「自力で黒引く自信がないですCO!」>>285「狼を見ぬく眼力なんて～」
