プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,神父ジムゾン,村人,質問だけ投げて置きます。＞ヨアヒムさん★私がもし斑になったら、どうしたかったですか？その時のヨアヒムさんの動きを具体的に聴きたいです。>>336オットーさん★占い希望について>>457とありますが、>>346の時点で私は既に15発言しており、その後大したことは言っていませんが、そこはどう思います？★昨日の各人の内容量について、内容多弁、中庸、寡黙みたいに区分して開示できますか？
2日目,司書クララ,狂人,落とせる部分だけでも灰考察を>>384の羊の旅への質問が狼の指示を仰いでいる狂人の動き、狂人へ指示を出したい狼どちらの意図があるにせよ、この質問を受けた旅は白かなと思いました。前者は特に誰に当たっても初期段階でラインを気にする必要はないでしょうし、後者であれば露骨にラインを繋げることはしないと思いますから。その点、仮決定後のお弁当や斑を気にしている人が怪しくうつっています。ではまた夜に。
2日目,仕立て屋エルナ,村人,ジムは擁護ありがとな。自分の尻拭いは自分でやれるし、以後は何かあっても構わないで他見てやってくれ。ディタに関しては了解。娘>>468　単純多数決だったからこそのやり方だよ。アルの決定の出し方考えたら票数に訴えかけるべきだろ。だが>>472見るに無駄だったぽいの理解した。一応俺説得させてくれとも言ったぜ？ここ黒要素とか言われるのはすげー理不尽に思う。☆俺は黒出したとこ偽めで見れるかも知れんが
2日目,仕立て屋エルナ,村人,●集まってる以上村は斑吊に走りやすいだろ。そういう無駄縄使う位なら確白のが何十倍もいい。機能保護にもなるしな。というか神でなくても村に対する判定で斑のがいいとかこれっぽちも思わねえよ。娘>>469　だってそれ「理由言掛りだからここで疑い返ししないでね」って事だろ。正直初日の希望理由なんてみんな言掛りだと思ってるから、わざわざそれを表明する事に意味感じないんだよな。というか本人の回答待たずに　　
2日目,仕立て屋エルナ,村人,>>474とかどうなんよ…俺の事理解する気0？過度な期待押し付けたって言っときながら完璧黒取ろうとしてんじゃん。パメこんなに会話出来ない子だったのか？ところでそんなパメも可愛いから俺の彼女にならん？昨日のツンデレ最高だったぜ。書>>480　弁当や斑気にするのがどう黒要素になるのか、村がそれを気にしないと思う理由を思考開示よろしくな。後でやってくれるだろうけど一応。俺ん中占い師空気すぎる。
2日目,村娘パメラ,村人,うーんとね、服は色々突っ走り過ぎだ。ちょっとクールダウンしようか。って私が言っても無駄かな？何で現状でそんな余裕ないの？ってすっごく疑問。>>481私黒要素とは一言も言ってない、疑問って言ったの。疑問＝黒要素じゃない。此処迄理解出来る？今から灰考察上げるんだけどさ、反応如何によっては服評考え直そうか考えるけど、取敢えず>>481～の見前の評価で上げるよ。ＧＳ白めの方から上から順ね。
2日目,村娘パメラ,村人,青：考察、発言、共に非常に判り易い。追従したい…ってのは半分冗談で半分ガチなので発言もっと見たいから処理あてたくない。>>267思考の伸びを考慮しての多弁占希望にすごく共感。まぁ私の場合は真逆で身の潔白証明出来なそうな寡黙寄りに当てるの不安って消極的な意味合いだけど。●神の理由も凄くしっかりしてて、追従票じゃないって納得出来るね。>>362今日はちゃんと理由つけるよ！！
2日目,村娘パメラ,村人,服：者ロックが酷い、ように見えてたけど>>477服視点白視の●神反対の為だった、なら一応理解出来るかも。偽黒出されても安心出来る神の偽黒抑制って考察要素潰し以外の意味が分からなかったので返答待ちだけど、単純に私と相性が悪いか良いかで疑問が浮かぶだけで発言は概ね村利村視点なんだと思う、白狼でもルナなら出来るってのは今は言及しない。返答が如何在れ未だ残したい多弁さんだし今日の能力処理は不要枠。
2日目,村娘パメラ,村人,者：発言全体軽いように見える、赤背負ってる重みが無いような…。うーん、何処が？って聞かれると困る、完全パッション。私現状書狼推しだから、者狼だったら赤採点して不慣れっぽい書の補佐しそうだし、書も頼りそうなイメージ。>>397神ロック入ってるって言ってる割りに全体広く見れてる印象。発言から考査出来ると思う、放置。兵：昨日と変わらず面白いなーって眺めてる。現状違和感なし。兵の言葉を借りて見守り枠。
2日目,村娘パメラ,村人,長：参加姿勢軽～く気楽～な感じでいいね。>>257の2代目COとも違和感無しｗ兵>>296を>>304真似してみたり、>>260新しく占い方法の提案してみたり、愉しんで参加してる姿勢が好感。現状白要素拾えてないけど質問の回答を受けての思考を開示してくれるから、その辺から何とか色見えそうな気がしなくもない。>>478苦手でも出来る範囲で灰考察頑張ってくれるともっと見え易いと思う。パッション白寄り灰
