プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,少年ペーター,村人,エルナ>>555 偽要素取らないなんて言ってないだろ！？俺も狂イメージはまるって言ってる！？それに対して事情を聞き出したら裏も取れずに狂要素を緩和するのか！？俺は出来んと思ってるし多分しない！？リアルに踏み込んでそんな言質出させる意味ないだろってこった！？カタリナ>>574 「どのくらい」って、「やや」だと思ってたぞ！？そうだったんだろ！？
2日目,パン屋オットー,霊能者,★書>>403「私真と分かって」＝兵樵商が大神の時のみだけど、それを考えての発言？と思いきや>>428老評から察するに大神2騙りは考えてないっぽい。とすると商が大神でも書真とはわからないのでは？アルビンの>>478「狼さんは対抗するなら」って>>僕が霊回避狼の可能性は考えなかったのが引っかかるな。>>499どおり3-2にするかなぁ？という思考ができる人なら大神での霊回避を忘れないような気がする
2日目,神父ジムゾン,村人,嬢>>583　えっと、私はあなたを白めに見てますけど、多分普通に希望にあげますよ？斑吊って出た情報の方が不確定な人物生かして出る情報より大きいと思ってますから。▼カタリナにもっていく布石がないから白っぽいと分類していだけけだようですが、斑吊りという観点があると白っぽさは「それはそれ、これはこれ」と言う感じになるのです。なんか判りづらくてすみません。
2日目,旅人ニコラス,村人,>>580服書狂だった場合ですが…最後に来た書が羊確白を出してしまえば、本日寡黙吊りor灰吊りへ誘導→羊襲撃してしまえば、最早誰が大神様か分からなくなるのでは…?なので書狂で遅れて来たとしても、白出しする方が最善なのでは…と思いますが、考えが浅過ぎるでしょうか…?いずれにせよ盤面重視の思考から外れる故…現段階での▼羊の決め打ちは躊躇される所ではあります…。
2日目,羊飼いカタリナ,村人,商人ちゃはあっさり▼羊だけど、この人は言いそうだ…と思うと、白黒要素になってないのですよね。白でも言いそうな性格だと思ったので。年>>584それ以上の疑いもないのに占うほど黒く見えたと。貴様それでもツッコミ神かッ！？（ｽﾊﾟｰﾝ）神父兄様>>586重要なのはその後、占い師の真贋から云々の方が大神様っぽい、って下りです。その反応も何かやましい事なんてありませんに見えてですね…。
2日目,少年ペーター,村人,シモン>>562 出した希望にどんだけ思いがあるかってこった！？統一希望多いと思ってたならそこは気にしないぞ！？客観、●アルの目もありえたのに、対抗が出した決定にただ了解ってのが、自分希望への思いを感じられんから俺感覚で疑わしいってことだよ！？>>563 証拠がなきゃ占評出すなってか！？あるわけないだろこの時期に！？あと、その理由で俺占い希望なら俺は文句言わんよ！？そういうの来いや！？
2日目,神父ジムゾン,村人,嬢>>588　すみません、前半部に重きがあるのかと誤読しました。うー……エルナさんとのやり取りでも似たような事やってしまってましたし、ちょっと気をつけます……返答ありがとうございました。えと、昨日占2希望にあげたアルビンさんに対する「なんか白黒判断難しそう」感がぬぐえていませんので、多分今日占って欲しいと言う人になると思います。それ以上に引っ掛かる人が出るかどうかにもよりますけど。
2日目,少年ペーター,村人,カタリナ>>588 多角的に要素を集めて見てるわりに評価の軸へ落とし込みが早いんでギャップを感じてたんだよ！？広く情報を見て処理する能力あるのに、何でこんな早くからリードや信頼持ち出してくんのかってな！？それが、自分の意図にイメージを先行させたがる気配を感じて引っかかったってこった！？あと、リナは割られてもへこまず反撃して場の要素出しに貢献してるんで、そこは俺が昨日望んだとおりの展開だな！？
2日目,パン屋オットー,霊能者,ジャムが顔について力が出ない。早く新しい顔を焼かなきゃ☆服>>580なるほど！確かに兵>>563妙への質問回答は僕もぜひ聞きたいエルナとジムはよくしゃべってるなー。話したいことがいっぱいあるのはいいことだ！□3．名犬チーズにはレアチーズちゃんという彼女がいるつ［メロンパン］メロンパンナ「わたしのメロメロパンチで大神をやっつける」
2日目,パン屋オットー,霊能者,改宗について考えてみた書吊りで霊白判定として、占い襲撃あったら羊白確、占い襲撃なかったら悩ましいかな。書吊りで黒でも羊白確羊吊って白だったら書偽わかるだけなんだよね。それで占い襲撃あったら書狂で羊白を天界から地上（墓下）に送ったことになっちゃうし。カタリナは襲撃見て考えるのはアリな気がする書偽でみてるひと、羊白でみてるひとどう思う？【灰はパラディン（狩）/非パラ透けないように！！】
2日目,羊飼いカタリナ,村人,旅人ちゃは1d>>330で「素白？」と思ったんですが、今日の発言でも印象は変わらないです。司真寄りだったので、今日司信じてるのもおかしいとは思わないし、>>570の寡黙で▼旅を懸念しているのも、自分が白だから言える気がします。旅>>587霊確定で護衛がぶれる可能性があるので、狂アピ→真占狙え！というサインを出す事はできますよ。偽確定しても狂人は大神様の代わりに吊られるのもお仕事ですから。
