プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,農夫ヤコブ,人狼,老旅両狼なら不要な発言なので老旅のキレ要素と取れるね。老書両狼で旅下げの可能性もあるんだけど、老>>282 の★屋の質問してる人が、初動で仲間の対抗落としはしなさそう。占内訳不明の状態では老の色識別には使えないし、占真狂だったら何の要素にもならないんだけど、要素自体はたくさん落としてくれそう。ま、灰と触れ合いにいく灰は灰のままでいいと思うのだ。
1日目,農夫ヤコブ,人狼,老をシャイニングブラックって言ってるシスターはオラの好きなタイプだ。拾った小さい要素からでも、色づけに繋げるのは見やすいし、思考追いやすいと思う。初動の微要素からの白取りは本気なのかネタなのかわからないくらいだけど、だがそれがいい！序盤放置で、灰で自由に喋ってほしいと思いますが質問しとこう！★修その白取りの激甘さ加減、白飽和は大丈夫？あと、結構ロッカー気質なん？
1日目,羊飼いカタリナ,村人,と言ってたらお話のお誘いが。>>318ヴァル気になるというか悪目立ちしてるなって感じるのがモーリッツさんですね。他人にRCOの違和感を聞いておいて>>256自分では真贋要素にならないとするとかいきなりぶれぶれな印象です。まあそのぶれ方が村っぽくもあり仲間切りしときたい狼っぽくもあり…頭の片隅にとどめておくくらいの微黒灰という感じです。
1日目,羊飼いカタリナ,村人,フリーデルさんは活発で思考開示もちょくちょく挟んでくれるいい人ですね。このままの感じだと微白印象でしょうか。>>300判断する気さえ～というところが、好きな色塗って差し上げます的な感じにも聞こえてちょっと不安ですが。私のパンティが欲しい…そ、それはどういう意味ですか！ことと次第によってはさしあげます！あ、白星つけるの忘れてました。☆>>318ですよ。
1日目,農夫ヤコブ,人狼,あと、序盤放置しててもいいかな、って思うのは村長くらいまでかなあ。何人か村長を白めで見てるみたいだけど、そんなに白くないでしょうよ？じゃ、なんでオラが村長を灰で残したいかと言うと、村長の俯瞰視点を参考にしたいのと、村長自身の思考開示もできそうな点。村長の色の判別要素は落ちそうだし、あわてて能力処理する枠ではないかな、と。と、思いきや★長>>318兵者の初動を白と取ってるの？
1日目,農夫ヤコブ,人狼,オットーは次点で放置枠。理由は屋狼なら一気に黒くなりそうだから。オットー、雑な評価ですまんｗオットーで疑問に思ったのは、老>>282 と同じとこ。老への☆まだだよね？待っとく。もうちょっと突っ込んだ質問にしとこうかな。★屋>>274なんで「少し時間があるのでクララを真上げしてみようか」の一文を入れたん？まったりのつもりが…疲れた。
1日目,村長ヴァルター,人狼,>>324>>325☆ふむふむ、回答ありがとうございます。パッと感じたのは「遠慮」でしょうか。断定することを避けている。フリーデル殿が白っぽいと思いつつも、不安な点もあって断言できない。「微白」という言葉に収まってしまう。といった心情でしょうか？羊修は切れていますね。と言っておきます。喉の都合上、解説の優先順位は下げさせて頂きます。
1日目,村長ヴァルター,人狼,返答で一つ気になる点が。羊>>324「仲間切りしときたい狼っぽくある」この発想って仲間切りの対象＝エルナ殿を狼と思ってないと出てこない発想だと思うのですが、★どうしてそう思いました？>>326農☆微妙なところですが、厳密に言うと「No」ですね。発言からの要素取りが私の白取りのメインです。占い不要枠の方々は、私なりの判断基準がある方々も含まれております。（続く）
1日目,仕立て屋エルナ,村人,>>326農、それ！！老は結構発言はしてるけど、思考開示はまだなんだよね。喉関係もあるから明日は灰考察して欲しい。ていうか午前中は修位しか分かり易く思考開示してなかったよ。私受け身にならざるおえなかったわ。その代り午後には☆も大分帰ってきて皆の性格も掴めてきたわ。夜、書青年の発言が出たら、纏めて羊農旅妙の灰考察したい。[●は屋長者辺りで迷い中]喉温存＠5
1日目,村長ヴァルター,人狼,（続き）軽さを偽装する、ということのできる狼は居ます。が、多くはその「演技」は長くは持ちません。逆に、１ｄの間程度は持つ狼は多いと思います。ですから、これが演技かどうかを見るのは今ではない。という判断です。早急に占い希望に挙げるほどではないでしょう。流れとしてはこんな感じです。＠５少し自重気味に行きましょうか。
1日目,農夫ヤコブ,人狼,エルナの思考がオラと違う気がするので、対話で詰めていこうぜー。その前に、☆服>>254☆1. まだ旅＝書だね。んで、旅は真狂≧狼、書は真狼＞狂。☆2. パズルのピースをいろいろと組んでみて、しっくり来る形を模索するタイプ。ぴったりはまったと勘違いして村を黒ロックしてしまうこともしばしば。そんなスタイルからの脱却を目指している最中なのだ！
1日目,農夫ヤコブ,人狼,じゃ、オラからの質問ね。★服>>238早さ的な違和感を感じるポイントってどこ？★服>>242占2CO確定したあの時点で、次は霊回しが始まるとは感じなかった。★服>>301 （年への☆）狼誤認、ミスリードが怖いってこと？リーザちゃんと村長、回答ありがとう！了解！特に違和感なかった回答とかは喉関係でスルーになりがちになってしまうけど、ちゃんと読んでるんで、みんなもよろしく！
1日目,パン屋オットー,狩人,賑やかになってきたね☆>>327農　老>>282も>>304下で伝わるかと思ってた　一文が余計だったら消しておいてもいいんだよ僕以外では>>250修も若干旅真寄りのようだったし、他にもいたかな旅真派がおおいと仮定して、ニコが楽観視するのも、クララが投げたくなるのも防ぎたいという心ただ旅>>278～を見て、物理的な意味で白いなーとクララの発言みてだけど、書真派に鞍替えするかも
