プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,司書クララ,狂人,ぼちぼち占い希望提出してねー。今のところ統一で行くつもりです。.老者娘羊旅年妙●妙服修旅修修羊○娘＿青妙＿旅.青＿＿修＿羊修407>>★青は思考開示というよりも、老に突っ込み重点だった気がするのだけど。老以外でそう思えるところある？
1日目,少女リーザ,村人,リア:ヨア>>397回答感謝なんだよ共感白とか共感真があるのかなと思ったらそうでもないのかなと思ったんだよこれは性格要素として参考になるんだよリザ:>>408レジここの回答は予想通りでいいのー思ってることを何でも言うタイプなのかなとは思ってたけど思考隠しするタイプならもう少し反応違うかなとは思ってたのー正直何も要素とれなくて起点をつくりにいった感じだったけどごめんなのー
1日目,青年ヨアヒム,村人,修が普通なので希望変えるつもりはない。【●修○羊】。初動と、羊は書とまとめ役できそうだから。霊の負担は減った方がいいよな屋>>潜狂のイメージ、屋も答えてくれ。者>>考察出して。この青年めんどくさいとか何でもいい。突っ込み所ありすぎて突っ込めない。妙>>419　初動からの要素取りまで似ててびっくりしてる。まあ年は>>342がブーメランだから真取れない。
1日目,仕立て屋エルナ,人狼,上から拾い読みしながら落としてくから、もし重複質問とかあったらごめんね！老>>332無職とかまとめに立候補ではて…って思ってたんだけど『反対する者がいたら見極める』っていうのは何か姿勢として白いかなって思った。青>>326『まとめ立候補した老は狼なさそう』→青>>334理由『狂もメリット皆無だから出ない』が根拠っていうのはちょっと気になった。
1日目,宿屋の女主人レジーナ,人狼,時間がないね。灰考察は一旦脇に起きつつ、先に占希望でも。【●青○修】で暫定提出しておくよ。やっぱり今日のお昼の老青見た感じだと【●青】になるねえ。ここの色は見ておきたいと思ったよ。もし黒が出るならいろいろ見えてきそうな期待もある。ざっくり灰評をまとめると。村目占不要　老妙↑↓の中間　　羊屋占有だが積極的ではない（発言内容考慮）　娘旅占有　商長修
1日目,宿屋の女主人レジーナ,人狼,占いたい　青吊＞占　者こうなるかな。者は夜明けのはっちゃけっぷりから、一夜明けてかなり沈んで無いかい？正直自由な立ち回りもあって思考が追いづらい。申し訳ないが、こういう評価になっちまうね……。老妙は村目に見えるよ。老は昼の考察通り、妙は>>419で村っぽさがアップしたね。
1日目,少女リーザ,村人,リア:>>414モリなるほどなんだよ一理あるんだよリザ:>>376ニコのヨア評でのパメに追従してるあたりは気になってるのーモリ狼の仮定もモリーヨア両狼の可能性がないのー視点漏れくさいのー>>380私たちの意見を思ったのに>>382では何事もなかったかのように自由を押してるのも印象よくないのー●旅○羊に変えるのー
1日目,宿屋の女主人レジーナ,人狼,この子は餌を投げて反応を見るタイプか。これをやるのは大体村だろうという経験則。狼ならそのうち綻びが出るんじゃないか。変なこと言い出したら突っ込むでいい。第二希望は商長修どこかになるんだけど、正直印象がどっこいどっこいというか……。今のところは発言数で○修かな。すっごい票集まってるからSGの懸念はあるけど、それを覆すほどの村要素も取れなかった。
1日目,パン屋オットー,村人,ちょっと悪いな、星守ってたんで遅れてる.｡oO（考察まとめるの時間かかってるなんて、獅子座の加護をry）希望は【●修○青旅】ぐらいで出しとくが変わったらすまん。完全に斜め読みした結果になってるな…。
1日目,村長ヴァルター,村人,修：>>399★長：発言の割には思考のスタイルや方針が見えにくい。と感じたのはどこからなんだろ。いまんところそんちょにロックオンな感じかな。妙：RPがんばってるね。占い先からラインみたり、きっぱり線引いて考えてる感じがする。難癖つけるなら発言が断定系ぽいんでちょっと色見えてんじゃないか疑惑あり。灰。宿：喋ってるのは分かるけど灰どうおもってるか見たいかなってかんじ。
1日目,仕立て屋エルナ,人狼,★青 まとめ役立候補＝ご主人様に気づいてもらえるって何故？　どういうことしたらご主人様にアピールになると思う？青の潜伏狂人のイメージがいまひとつよくわからない。宿>>346下段屋の発言回りの思考負荷しんどい村目は同意。あーもう時間ないな…！ごめん質問飛ばしで気になってるところで【●青】
1日目,老人モーリッツ,狩人,希望変えさせてもらうぞい。【⚫︎青】に変更じゃ。⚫︎修に乗り気でないのと、妙が村目に見えてきたのでの。@1
1日目,司書クララ,狂人,【仮決定●修○羊統一　発表時間は２分後同時】発表時間は独断ですが、同時の方が格差がなくていいと思うので。/老者娘羊旅年妙青宿屋●妙服修旅修修旅修青修○娘＿青妙＿旅羊羊修青○青＿＿修＿羊＿＿＿旅考察も多少流したいけど、いちいち悩んでしまって時間がかかってしまう…
1日目,村長ヴァルター,村人,1dGSこんなかんじ。占い希望は暫定【●修○羊】であげとく。修発言まちなんで、発言次第では変更するよ。修占い希望も多いし乗っかってるっていわれてもそんちょがそうおもったんだもん関係ない。てへ！屋＞商娘＞妙青旅宿＞羊老者修妙青旅宿は灰の中でも発言から判断できそうかなってかんじ。フリーダム枠者老は占い対象から抜く。修返答次第では●羊○妙青旅宿からひとり入れるかんじ。
