プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,負傷兵シモン,村人,さぁぁぁーてぇぇ！！シモンのズレズレ考察の時間だぜぇぇ！！占い師について考えてみたぜぇ！！　COの順番にいくぜぇぇ！！商：>>201の議題の答えから「…護衛率を高めたい」ってのは、真占要素が高いかな。襲撃を恐れた戦士の発言に聞こえるぜ。>>350　は占い先が決まらないと「俺の仕事がないぜっベイビィー」みたいな戸惑いに見える。>>471には共感できる（俺に共感されても困るか）灰雑感には違和感ないな
2日目,負傷兵シモン,村人,商>>431　質問に気が付かなかったぜぇ！！すまんな。兵>>481を参照してくれ。あれっ！？この質問は青も>>466でしているな？発言と質問稼ぎにヨアヒムが意図的に同じ質問をしたのかぁぁ？屋：>>210　「…護衛先候補が多くなるのは避けたい…」こちらも同じく襲撃を怖がるような印象を持たせている。発言からは、染み出してくるものは何も感じない。ステルス臭まで感じちまうぜ。戦士でステルスはないがな
2日目,負傷兵シモン,村人,旅：3CO中唯一襲撃懸念を感じさせない。襲撃が怖くないのは、襲撃する奴か、襲撃希望の奴ぐらいしかいない。って印象だな。自由占いって言うのも、村視点からはあまり受け入れられないだろう（俺も言ったがな）>>265「…自由は後半」>>359「…最後まで生き残れないし運」は言っていることが破綻してねーか？★後半まで長生きして、自由占いするメリットはなんだぁ？旅は　狂＞＞狼　の印象かなぁ
2日目,青年ヨアヒム,村人,教会の箱からこっそりと・・・妙>>476　☆１：正直時間がなくて色の見えない人を洗い出しきれなかったんだよ。あのときでは、老だけは色が見えないかなぁー（若しくは見てみたい）と思って、老を第1希望にしたよ。第2希望は時間が無くて、皆の意見は宿が多そうだったので、参考にしました。順番逆でごめんね。☆３：狼を補助すべく、場を書き回す役だよね。
2日目,青年ヨアヒム,村人,☆２：１日目の兵は全くよく分らなかったんだ。理由を無理やり考えると、既に占が３ＣＯしてしまっていて、霊潜伏が決まっていた（？）ので、やることなくて自由にやっているのかなぁーと思ったよ。☆４：基本的には、多弁は発言から真偽を確かめ、中庸は占いで情報を増やし、寡黙は吊ることで狼を探していこうと思っているよ。だから、多弁高スキル狼は、丸めこまれそうで怖いと思っているのは確かだよ。
2日目,青年ヨアヒム,村人,兵＞プロローグは、全く考慮してないよ。１日目の発言のみで思った直感です。だから自分でもあまり当てにはしてないよ。占２狼ＣＯのメリットについては、いまのところ、狼陣営が真占を確定させるぐらいのメリットしか思いつかないよ。可能性低とは思う。ＳＧを誘ってたというのであれば、そういう考え方もあるかなぁという風に思っておくよ。ただ、初日のＳＧであれば、書に対する発言の方がそれっぽく見えるよ。
2日目,パン屋オットー,人狼,おはよう。☆長>>467 「不自然さは無いと評した」とあるけど、僕は「それ以外には」不自然さは無いと言ったんだけど。クララへの質問への回答にフリーデルが本当に納得したのかなという実感がわかなかった点が引っかかった。わかりにくかったかな。
2日目,負傷兵シモン,村人,鳩だぜぇ！！青>>492　悪りぃぃなぁ　俺の勘違いだったようだな。うっかりシモンの本領発揮だぜぇ！！どこを見て「プロ発言から拾った」と思ったんだろなぁ…勘弁してくれ。SGに関しては、俺なんかSGしなくても内容寡黙で吊れるから必要ないかぁ！！（てへぺろっ//）あとな、コアタイムの問題でノイズになるといけないから先に、霊非霊してもいいかぁ？とりあえず“司令官（レジ姉さん）”の命令に従うぜ。
2日目,村長ヴァルター,村人,おはようである！昼休み前にこっそりである！娘>478　☆1 複数の占のうち真であるのは誰か、村の多くが共通認識として一本化出来ている状態とでもいいかのう。能力者と灰両方に真贋という言葉を使ったのはわしの推敲ミスじゃ。言葉の定義としては真贋と白黒と表現するのは知っておるぞ。☆2 帰り道で議事録読みながらとったメモをそのまま転載したものなので、きちんと考察出来てなかったな。すまん。昨日、印象
2日目,村長ヴァルター,村人,に残ったとこをあげていくぞ。妙　バンバンと質問を飛ばすしそれへの回答へのリアクションも素早く、かなり手練な印象を受けたぞ。単体から状況まで見るということなので期待しておるぞ。ここ怖枠であるな娘　彼女も質問を投げて村に情報を落とそうとしており悪い印象はないな。修　こちらも村の議論をリードするように質問を投げ情報を得ようとしておる。特に人物像をしっかり見るようだな。自由占実行時の灰レベルの考
2日目,村長ヴァルター,村人,慮も村視点。妙娘の対話型を警戒しているようで、そのあたりは今後注視していくつもりだ老　盤面整理や考察もさることながら、霊潜伏についてまとめをかってでたり、村に尽くしている印象がある。ここまでが多弁枠書　非霊COとそれに対する皆からの質問に終始していた印象だな。何かしらの意図があるようではあるがそれが明確にならない以上、わしの中では要注意人物なのじゃぐらいが大きな印象だな。
2日目,負傷兵シモン,村人,ポッポーシモンのズレズレ考察占い師編だぜぇ！！演習場に向かいながら考えてみたよ。占い師の個別については、>>487～>>489を見てくれ。内訳っていうとまだはっきりした輪郭はわかんねーが、真贋の印象は【真　商＝屋＞旅　偽】って印象だな。旅は襲撃を念頭にいれていない印象を持った（>>489）。これは真占としては違和感だなぁ。商と屋は発言や考察からは真贋わからない。印象からは「商ｏｒ屋が真ｏｒ狼」の
