プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
2日目,パン屋オットー,村人,パン屋戦争はいつ終わるんだろうか…。緩募：こしあんぱんとつぶあんぱんの争いを止める方法☆商>>535どうと言われても、『流れから普通に意図は取れると思わない？』っていうことなら俺にはYesともNoとも答えようがないかなー。屋>>509が正解なら俺は商>>278辺りで察しはついていたけど、リザは妙>>300でつまづいてるんだよね。既にそこからすれ違いが発生している訳だし、その視点でいく
2日目,パン屋オットー,村人,と妙の一連の反応はおかしくはないかなーってくらい。もうひとつ思うのは妙が白でも黒でも、この件に関しては同じ反応なんじゃないのかなってこと。質問意図の把握から擦れ違ってるからねー。もうひとつ付け加えると、ここのロジックに関連した商の動きも、白黒どっちでも変わらないんじゃないかなってこと。意図を把握してもらえないのがもどかしいっていうか。結論：寡黙云々の一連の流れは色に関係ない本人要素に思う
2日目,青年ヨアヒム,霊能者,長が鳩のみらしいということで今日も一人で頑張ります…orz農が最初の反応以外まったく見えていないんですが…とりあえず、本日も21:30から要望お願いします。今回は討伐も入ってしまうので仮決定も出します。一応揃ってなくても時間になり次第仮決定を出しますので宜しくお願い致します何か忘れてないかな？
2日目,シスターフリーデル,村人,農>>403最下段。「ここ放置枠に～」なんだけど、これ魔族の発言と仮定したらすごい言葉ですわよね。私が黒いという主張だけではなく、ある意味他灰に「お前の目は節穴かｧｧ！」って言ってるみたいなものであって。これ、修白知っている農魔が言うならかなり大きく出てる感。というか喧嘩売りすぎ？確霊状況込み。いっこだけ。農★>>485「ですよねー」ですが、結果見る前の村長感など、開示を頂きたいですわ。
2日目,シスターフリーデル,村人,樵☆>>5162-1見ると反射で真裏＞真魔？って思います。根拠は戦術論の範囲でしかないです。潜裏に怖い目にあわされたことがないので、甘く見ていると言われればそうかもしれませんわ。どこかで誰かが「樵の潜裏云々はアピか」とか言ってた気もしますが、修>>514からすぐ樵>>516、潜裏への危機感というか敏感さは素っぽいですわね。兵農は放置。樵妙屋神年旅者商（多っ）のチェックに潜ります。
2日目,パン屋オットー,村人,って訳でここから色に繋げるのは難しいと結論付けたので、樵>>552上段に追従したいパン屋なのであります。[ホットミルクﾌﾟﾊｰ]んーで何だっけ。そうそうせっかく占結果出たから星詠にも触れておくけど、何か内訳は真裏な気がする。エルナが独自路線つっぱしってて、発言がちょいちょいズレてる感じ（想定外のロジックを組んでるというか）。演技でできそうなズレ方じゃないし、これは本人要素としてのズレな
2日目,パン屋オットー,村人,んだろうからそれだけじゃ要素取れないけど、考えてることをだだ漏らしというかまあ一定の流れはあるよね。で、このだだ漏らしの一定感から何か仲間がいそうな感じがしないので少なくとも人ではないかなーと。リナもまあ今のところ特に歪みは見えないんだよね。多分普通に思ったことを喋ってるっぽい。羊>>517>>518の返答見て一貫性取れたし、もし羊魔なら●兵○屋なんてビミョーなところに希望出すかな？ってい
2日目,パン屋オットー,村人,うのがあるんで、こっちも人っぽいんだよね。って訳で真裏予想。真贋は読み見やすさ的に羊の真度が上がりやすい状況で困ってるんだけど、服みたいなタイプは何か取っ掛かりをみつけたら一直線に走ってそれで真要素が出るタイプかなあ。なんで今のところ真贋はどうとも言えない感じ。ていうかタイプが違い過ぎて比較難しい。青>>537中段を見て「ばつんな？」としばらく考え込んだ俺は一般ピープルの鏡に違いない
2日目,木こりトーマス,人狼,能力者評について。優先度低め。明確な裏切り者要素はセンサー張ってるけど、二人共タイプ違いだし灰精査のほうが優先順位高いと思ってる。ペーター参戦遅かったので昨日置いておいた。発言をみるに狼の探し方を着目点として考察を拡げてるように感じる。感情があまり見えないので淡々としてる印象。●長組なのは留意点だが、疑い先が結構共感できてしまうとこ。★昨日長が灰精査追いつけてなかったのは考えてた？
2日目,仕立て屋エルナ,狂人,兵>>541「理解できない」者>>545「どういう意味だ？」屋>>562「ちょいちょいズレてる」もう＠12しかない時点引っ張りたくない話題だけど、流石に３人纏めて魔だともロリだとも言えないわ。便乗魔が一人ぐらいはいそうな気も十分するけど、村も勿論居ると思うのごめんねは言わないわ。200発言精査の過程で狂ったか、私の国語力がアレなのかは置いておいて、意訳でも良いので理解に努めなさい。ＯＫ？
2日目,仕立て屋エルナ,狂人,神：発言待ち枠。樵：エル的にはアル印象論で白目なんだよね…というのも>>279でエルに疑いかけてきたけど、昨日のエル発言で最初のリナリズ狼発言で疑われると？どう見てもＲＰでしょ？という雑感を持つのだけど、テンプレ発言からズレた発言をしてくると的確に突っ込んでくる的イメージがあるんだよね。その重箱の隅をつつく的思考形態に白黒付けるのは難しいけど、初日からやると占われそうだねーとは昨日思ったのよ。
