プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,老人モーリッツ,村人,お昼寝たっぷりなのじゃーねむねむ、ねむっ【儂は奉行なんて偉いもんでもないからの】ただの翁じゃて。矢文があまり飛んでこなくてのう、ちょっくらさかのぼってくるわい。
1日目,少女リーザ,村人,★師紋はんまだしっかり時間とれてへんかったらごめんやけど、できればお役人候補以外の人の印象とか、この発言がこう思うとかいうのがあったら、全員やなくてええから聞きたいな。★>>307ジメゾンはん平太はんの弱気発言を間者要素とする理屈を教えてもらってええかな？　　@5
1日目,行商人アルビン,狩人,只今です。お令さんの全裸ｷﾀ━━━(ﾟ∀ﾟ)━━━━!!!!!ﾊｧﾊｧ白いところから奉公来ましたね。対抗さんいるなら、こりゃ大変です。亭太様は戦術論や議論のりーど等、なかなか頼りになる漢ですね。議論を停滞を嫌っての亭>>264や、亭>>337の焦りは人らしい感情です。与評や令評も成程と頷けるものでした。現状、違和感はありません。与阿様は夜明け初動の動きがやや重く、少々引っ掛かりました。
1日目,行商人アルビン,狩人,しかし、亭評が独特で良いですねぇ。皆様ご指摘の通り、自分ありきの視点が単独っぽさを感じました。構って欲しそうな辺り、すてるす臭さは覚えません。あっしは亭太様は白めに見ており、他灰も白評価が多そうですが、その辺りを見て彼の考察にどう変化が生まれるのか見たいところです。お羽芽さん＞貴女の全裸見たいです！RPに関してですが、無理をなさらないで下さい。あっしの我儘に付き合って頂きありがとうございます。
1日目,負傷兵シモン,人狼,璃の者＞いるっちゃいるんですけどね。今は見（ケン）かなと。まずは陣形がどうなるかを見たいであります。岡っ引も藤岡殿か平岡殿に絞られ申したが、双方まだ名乗りを挙げただけに候。こちらも様子見であります。
1日目,老人モーリッツ,村人,平太下手人ぽくないは同意だの。下手人の岡引騙りちゅうのは、信頼得られないと意味がないでな。与阿>>299の変態…もとい二古評はのう。他を評価するのと、己がどう評価されるは別物ではないんかの？例えば、二古>>293の或瓶夜昆布本日放置が共感を得られるとは限らないわけでの。しかしこの突っ込み入りそうな言葉はちょいと町人ぽいかの。★与阿「流れにのった」ってどんな流れじゃ？ちと読み取れなかったのじゃ。
1日目,青年ヨアヒム,人狼,【非お奉行でござる】僕や湿・お鈴殿と異国のものにはご公儀の職なんて回ってきませんでしたねー夜>>339　大体そうなんですね。白アピにも感じたというか。ただ、この次点で下手人が触れなくてもいい話題だとも思うので二古殿よりは別のところに●を持って行きたく候。
1日目,行商人アルビン,狩人,ところで、岡２確定なのですね。或>>320の後のお江さん非岡は、あっしにとって湿疑いを増すもの。故に、ここのところは湿江の非ラインですね。あと、会話の流れからも鈴湿は切れていそうです。…と、彼の色が見られると割と情報が落ちてきそうなのですが…さてはて。あと発言数の割に印象に残らないのは璃座ちゃんです。今のところ白考察のみで誰を疑いなのか明確ではなく、質問も無難なものが多いからかと思います。
1日目,青年ヨアヒム,人狼,森>>352　流れとは単純にＲＰの上手さでござる。或殿も僕の動きをやや重く感じたと言っておられたが僕も羽殿と同じような状況ですので発言にてまどっています。とりあえず、羽殿の心情察しするので私は今の所羽殿に今日の●○候補を入れる理由は感じていないでござる。
1日目,老人モーリッツ,村人,＞羽芽蘭　ろぉるぷれいちゅうのはの、楽しむためにやるでな。そのせいで皆と話しづらいというのは本末転倒じゃて。一度寝てすっきりしたら、本来の羽芽蘭が出てくるかもしれんの？（話しやすいように、とのフラグなだけなので、無視してくれていいんじゃ）ちなみに儂は>>191の名前一覧から毎回こぴぺしておるぞ！羽芽蘭の提案は個人戦の一種じゃな。鈴の言う通り無記名だといくらでも下手人どもが嘘つけるし町人もみすて
1日目,老人モーリッツ,村人,いくするで、難しいのじゃ。しかし勿論票を纏めるために各自改めてほしい所、裁きにかけたい所は明言するがの。★鈴はんとかと会話した印象なぞ、述べてくれると嬉しいのじゃ。色はわからんでな。夜明けの反応の遅さは確かに気になるで、改めにかけるのも現状ありやもしれぬ。与阿>>355そっちかい！ふむむ、考えとしてはありなのじゃろうか…　儂はその点について完全に下手人かどうか関係ない要素とみるでのう。
1日目,シスターフリーデル,村人,>>345江江☆ＣＯ前からまとめへの意識が見られるから真っぽいと思うと感想を述べただけで、例えば令真を強く見て対抗がでるのを牽制しようみたいな強い意図をもって発言したわけではありませんわ。数名の方が触れてる二古様ですが、>>292でジメ様に追従するだけでなぜ弱気発言を要素と取らないのか説明がないのが気にかかります。岡内訳真間で見ていると書いてあるけれども、これにも根拠が無いのも変ですね
