プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,パン屋オットー,村人,あ、議事録読み返してて気づいたけど、>>289老　カタリナは｢理由がない」という意味で「あるわきゃない」って言ってると思うよ、羊が。>>330パメラこんばんは、確霊まとめ大変だと思うけど応援してます。>>326長　ぼくの営業権はどうか取り上げないでくださいお願いします。ちなみに村長さんの占い希望は誰なのかな？仮決定が出てるけど、喉に余裕があったら教えて欲しいです。
1日目,司書クララ,村人,周りとの感覚のズレってわりと狼気にすると思うんですよ。でもそれを気にしない感じが白いなあと。感覚ですが。で、パメラさん来ましたね。まとめよろしくお願いします。で、仮決定は●老でいいのでしょうか。明日以降の希望出し時間や仮・本決定の時間なども決めていただけるとありがたいです。＠3
1日目,老人モーリッツ,村人,占い希望をまとめてみたぞい。パメラ使ってくれ。／｜年羊商屋老兵書妙修神青娘｜長占｜老老老老神書老老老老神老｜　　　　　　　神　　　年　神屋＞そういう意味なのかの？うーむ、もやっとするがありがとう
1日目,シスターフリーデル,占い師,＞パメラさんそれは仮決定でいいでしょうか？仮決定ならば【仮決定：●Ａ】といったような感じで書いてくださると助かります。それと希望を表にして纏めたりしてそこからいろいろと判断して票が少ないところに決定を当ててもかまいませんよ。だけどそれなりの理由は提示してくださいね。
1日目,老人モーリッツ,村人,ワシ大人気じゃな。みなに言われとるがわしってそんなにミステリアス？わからんところがあったら質問・恋愛相談はいつでも受付とるぞ。それとワシはこれでも全力じゃといっておこう。占いはもったいなくも思うが、ワシの自業自得じゃしな。
1日目,村長ヴァルター,人狼,ペーター君は喉嗄れ寸前か。前のめりすぎるようにも思うが、積極的に狼を探そうとしている様子は伝わってくるな。主張もはっきりしているし、ここも今日は候補から外していいだろう。☆>>251議題回答を見れば私がもともと潜伏希望だったのはわかると思う。第一希望の「能力者任せ」はつまり自分の好きなときにという意味だったが、占いで狼を見つけた時か偽物が偽黒判定でCOしてきた時を想定していたよ。議題回答の時に
1日目,村長ヴァルター,人狼,はっきり言わなかったのは、本当に潜伏策が通ったときに透けるのが怖かったからだ。COした理由は偽物が出てきた上非占COもかなり回たことで、村の方針がFOになったと判断したことだ。村に逆らってまで独断潜伏はしない、これも>>204あたりで表明している。襲撃を逃れて狼を見つけたとしても、そもそも私を真と信じてもらえなければ意味がないからな。む？もう私以外は全員占い希望が出ているのか？みんな早いな！
1日目,パン屋オットー,村人,>>334　多分おじいちゃんを黒きめ打てるほどの理由がない＝カタリナのパッションなんだと思うんだけど。カタリナ来ないと真相はわからないけどね。>>333クララ　あー、そうなのかな。いや、天然狂人化とノイズになるのは避けたいから、ある程度すり合わせていかないとと思ってるよ。村人の役割として吊られちゃいけないし。村の人たちがつっこんでくれるだろうから、とりあえずはわりとノーガードでいこうかと。
1日目,村娘パメラ,霊能者,助言、ありがとうございますシスター。えっと、じゃあまだ２２時なので【仮決定●老】にさせていただきます。今から２３時までの間におじいちゃんからの心動かされる発言がなければこのまま本決定とさせていただきます。
1日目,神父ジムゾン,狩人,モリツの表見たけどすごい偏りズラ。仮決定確認ズラ。占い師の発表順はとりあえずCO順希望ズラ。モリツ＞私は>>156でも能力者の自由意志に任せるのを希望しているのに>>200の希望がわからないとはどういう事ズラ。事と次第によっては髪隠しに…。
1日目,行商人アルビン,狂人,【仮決定了解】モリさんは>>334でオトさんの言葉に納得してしまうあたりが踏み込みが浅い、>>336占い１手無駄手の焦りが感じられないためこのまま本決定でも反対しません。あ、オトさん>>296思考が読めないんじゃないんですよ。色が見えないんです。狼でも村人でもオトさんはきっとぶれないスタンス、そのくらいの実力はあるんだろうなーと思っています。あとパメさん、発表順お願いします。
1日目,シスターフリーデル,占い師,【仮決定了解です】【一応すでに占い先セット済みです】希望通りなので問題ないのですが、表>>334を見たら思った以上に老に集まってるので、ちょっとここ狼は薄いかなぁ～と思ってます。ただ判断が付かないのは確かなので占う意義はあるかな、と思っています。＞パメラさんあとはクララさんが>>333言っていることや、モリジイさんが>>334やっている事をまとめ役は基本やっていけばいいですよ、
