プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,少女リーザ,狩人,鳩！赤…リー兵希望だよ？旅：ネタ多いは書に同意。でも>>310の意見。兵・娘あたりの流れに乗りたいだけなら同意しとけばいいの。そんなに屋偽意見あった訳でなく、両狼なら態々新しい意見で屋偽推す必要なさそうなの。黒出るなら屋からかな。★書：屋狼予想だった気がするけどここどう？神微白と思うので>>363の商の意見に同意。書から突っこまれて占とは微切れ感…考察も理解できなくないし、優先度低いかな
1日目,村長ヴァルター,占い師,ごめんなさいリア小狼が急病・39度超の発熱のため、ログ読んだり、灰考察したりできません。申し訳ないが、今日●は任せます。小狼寝たら、ログ読み込みます迷惑かけて済まない
1日目,行商人アルビン,村人,書>>397まあ、好印象云々は初日だから、と思っておくれ。旅は灰雑感であげた通り、神の件で白要素取ったのと、当たり障りない系に見えつつも単独村人感したんだよね。占いたいのはまだ他の人だね。ところで書はおれだけ呼び捨てじゃないかよ…
1日目,司書クララ,人狼,リナっちがダメ押しとなると●娘になるのかな…うーん…あんまり気が進まないなぁ。なーんか票が集中してる感…>>403　確かにその通りだわ。何となく屋偽が最初彼から出たって意識無かった。うーん…だとするならここ切れと取っていいかな。視界広げてくれてありがと。希望変える。【●兵○商】繰り上がりで。
1日目,少女リーザ,狩人,商：>>248最後の一文。農に対してのガードが垣間見えるの。仲間間の感情ではなさそうなの、此処は微切れと思うの単体印象は純灰なの☆>>382あ、ごめん。対抗考察もひっくるめて叩きって呼んでたの。占には今日が最後の占いかもって思いで灰見てほしいの>>404リアル大事！子供最優先で！村長さんも体に気を付けて！
1日目,負傷兵シモン,人狼,【仮決定確認】ふむ、そこ占うのか。なら他見極めんと手数足りなくなりそうだな……まぁ、もし斑になっても精査出来るだろうしそれでも構わん。アルビンは村に溶け込めないことを恐れる感じか。質問欲しいやら、>>370で勢力図を気にしているところとかな。狼なら村を見ながら自位置を調整するタイプ。村なら手つなぎタイプか。★村から浮くと不安に思うとかあるか？
1日目,パン屋オットー,狂人,【決定了解】異論無し。占結果発表はいつがいいかな。黒即白3？時間指定？ぼくはどれも対応できる。>>407妙言いたかったことは分かった、ありがとう。書けたとこから出したらああなったんだ。>>404村長は無理せず。ゆっくり子供さん相手してあげてください。
1日目,負傷兵シモン,人狼,なんにせよ、灰雑感などを見るに質問など灰への絡みを重視する傾向があるようだな。>>251の「質問好き」という自己申告。>>248で早速質問しようとしているところなど。>>393の印象薄いと上げた灰も他灰との絡みないところ。商自身は絡んで行きたいが、絡みどころがなくてうろうろ彷徨っている、というイメージがある。議事が進むにつれてとっかかりは多くできるだろうし、ここからどう動いていくかだな。
1日目,司書クララ,人狼,長>>404　それはリアル大事に。まあディがまとめはやってくれると思うわ。商>>405　あだ名欲しい？気が向いたら付けたげるわ希望変更しても占い先変わらなさそうだけど意思表示って大事だぴょんね。娘はあんまり占いたくないのよね。占い判定出しは黒1白3でも3分後同時でも対応可だよ。
1日目,シスターフリーデル,村人,妙>>346☆盲信って怖いから、ロック先とかみ合ったときは占い真贋の情報、たと割り切るようにしてるよー。アルビンの「恐れ」は商>>286の発言だねー。慎重と言うよりは警戒を感じたから恐れと表現したよー
1日目,旅人ニコラス,村人,【決定確認】ついでだから夜明け前クイズ。神様と信徒の会話信徒:「神様、一千万世紀はあなたにとってどれくらいの長さですか？」神様:「一秒です」信徒:「じゃ一千万ドルは？」神様:「それは１セントにすぎません」信徒:「じゃ私に１セントください！」さて、ここで神様はなんと答えたでしょうか？
1日目,ならず者ディーター,霊能者,妙>>403　すま。撤回したのかと、勘違いした。髭>>404　了解。リアル大事に。　　＊　＊＊　　　　　　　　　　　＊＼妙書商赤屋農旅兵娘青修年羊書神｜髭●兵旅農羊農娘娘年神神青青娘※＿｜　　※●兵○商○＿兵娘兵娘年羊神商＿＿農商※＿｜　【本決定：●パメラ】【書屋はセット確認よろしく】
1日目,ならず者ディーター,霊能者,屋>>409書>>411　ああ発表ね。3分後同時でいいか？
1日目,行商人アルビン,村人,【仮決定了解】あーなるほどね…兵>>408不安…ってなんだろね。単に濃い絡みがたくさんあると楽しいってことよ。ただ彷徨ってる、はその通りだなぁ。書の言ったこの村静かというか、なんとなくkの村に乗りきれてないかなと。なんでだろーなー、我ながら分からんこのさまよい感。まあ、これからだね。
1日目,司書クララ,人狼,【本決定消極的了解】>>415　いいよんじゃあ【占い結果は3分後に出しますよーっと】
