プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,少年ペーター,村人,ざらーっと読んできた！あんまり突出して要素取れるとこは正直少ないなーって感じ。・リナ姉の殴って確かめるタイプは方向性分かり易い。僕疑ってきたのは、全体読み返すと、ジャブ＆内容寡黙牽制くらいのつもりだったのかなと。継続するなら白いかな。・>>227レジ姉がこの時点で反応するのは同意かな。割とずばっと意見するタイプに見えてて(リナ姉への指摘とか>>197とか)狼としてはやり辛い動きしてるぽい。
1日目,少年ペーター,村人,・神父さんの考察方法が好み。人物像を追うタイプで質問もその要素集めぽさを感じたよ。崩れが無ければ信じてよさそう。・ララ姉>>189「まとめは占い」>>190「占4CO懸念」とかは、盤面しっかり固めてから動きたい人なのかな＆狼だとしたら盤面見えてる感が薄い感じで人ぽいかなー。ぼんやりこんな感じ。続きで見て行きたいのは、兵隊さんとオトさんの関係とかその周辺かなぁ。休憩！＠6
1日目,負傷兵シモン,狂人,>>283オットーいや、ロックはしてないぞｗ責任ある立場だし視野狭窄はしないように全体見てる。多弁枠で言うなら羊宿も結構話してるよ。というか、伏せていたが俺は、羊はあんまり臭わないんだよな。人によっては殴って反応で判断するってタイプもいるし、羊のジムへの様子を見る限り強引な黒塗りにも見えていない、なんか取っ掛かりが欲しいがゆえの違和感あげかなと。
1日目,木こりトーマス,村人,取り合えず雑感少々・ヨア早々クララを庇った姿に色見えてるんじゃ？とチラッと考えたが、>>264で納得。>>242「質問とちょっとずれてるから改めて」は、適当に了解せず、納得するまで質問する姿が村っぽい。・レジオットーのレジ評に同意で、レジ自身で考えてるのは伝わるが、主観過ぎで良く分からない。>>271「白決め打ちだったのに」と言ってるが、俺の感覚では躊躇なく一気に振れ過ぎだと感じる。
1日目,木こりトーマス,村人,・ジム今日占ったらもったいないお化けが出る気がするぞ。・クララ>>257で微村要素を拾った。>>261「ラインが見えるかも」等言ってるし、こここまでは投げられた質問が多く、それらへの回答が主だが、ここから期待。・カタリナ質問飛ばし飛ばされで俺には今日一番目立っているように見えたかな。気になるのは、>>226 「黒視しているわけじゃなく～て聞きたかっただけ」に防御感を、
1日目,青年ヨアヒム,村人,樵 ちょっと絡んだ感じでは防御感もないし、逆にこちらの考えを探ってくるところは好印象。宿 羊と殴り愛を続けてもらったらどちらかの色が見えそう。旅老は現状寡黙なので様子見。占い希望は、今のところ屋年商あたりから出したいと思ってるよ。みんなこれでも食べてがんばって。つ[鶏唐揚げのピリ辛甘酢あんかけ][鯵の南蛮漬け][焼き茄子]
1日目,木こりトーマス,村人,>>225「殴ってみた感じ、非狼」の部分では神父が質問を飛ばし始めるとすっと引いたように見えた所だな。ただ、やる気満々前のめりの村っぽくも感じるし、悩ましいが今日の占からは外したい。・オットー>>279「黒出る気してる」アルが>>278黒塗りしてるように見えるリナを占第2希望にしたのは気にならないのか？雑感早いな。他に特に気になる部分は無かった。取り合えずここまで。またな～！＠6
1日目,羊飼いカタリナ,村人,……ふぅ。疲れたわ。ヨアヒム、お夕飯有難う。☆樵>>253 単に白確作り狙いなら警戒対象だけれど。白狼の怖さは私も知っているから、「LWだったら読めなさそうな」の前提を見てその嗜好は、共感はしないけれど理解はできると感じたわ。	喉あまりないから、さらっと現状の灰振り分け。多弁（現状占不要）：屋青樵多弁だが内容寡黙気味：年宿中庸：商書神寡黙：老旅
1日目,羊飼いカタリナ,村人,寡黙は現状吊候補、占希望は内容寡黙or中庸枠からと考えるわ。現状の希望提出 つ【●宿 ○商】神：発言数のみ見れば中庸だけれど、内容はむしろ多弁枠の濃さと感じたので占い不要。書：色は今ひとつ見えないけれど、発言は素直印象。年：>>285>>286違和感なし＆素直印象。占い当てたかったけれどちょっと勿体ないかしら。宿：発言数は少なくないのに、なぜか印象が薄い。色を見たい枠その１。
1日目,羊飼いカタリナ,村人,商：寡黙寄り中庸。むしろ吊候補？と思いつつ消去法的に色を見たい枠。年>>280 お返事有難う。吊縄計算からの「めんどくさい」だったのね、理解したわ。あなたへの言及は>>285の考察、その通りよ。過剰な防御感出てきたら黒要素拾えるかしら？くらいの気持ち。★屋>>279 「黒出る気してるから占いには当てたくない」なぜ「黒出る気」すると占対象から外れるのかしら？喉ないようだしお返事は明日にでも。
1日目,宿屋の女主人レジーナ,村人,ニャー。オトさんとトマさんの宿評はビンゴだニャー。トマさんからは判断に躊躇無さすぎと言われてるけど、レジの中では時に直感が理論を凌駕するのニャ。今だって実はトマさんを白決め打ちしてるニャ。理由は>>253で出した人物評がレジの脳内のそれと一致してたから。けどこういう感覚的な物は説明が面倒だし、結果として説得材料にならないからニャー。★>>青兵　ライン考察は自身の考察の中でどれぐらい重要？
