プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,少年ペーター,村人,全灰が多数残るよりも、推理情報が多く残るかなと。今のとこ、占い希望は、非占霊ＣＯが遅かった人で考えてる。アルさん（>>288）の「狼は村騙り懸念はしなかった？」はぼくも思ったけど、２人の議題回答（>>225, >>239）は村騙りっぽさないから、狼陣営は早い段階で真狂認識してたと推測。それでも、多少の様子見はあったと思うので。そう、占い二人には一度、村騙りないか確認とったほうがいいのかな？
1日目,旅人ニコラス,狂人,・・・・・・。【占い師です】（占CO）ごめんなさい
1日目,仕立て屋エルナ,人狼,鳩からでごめんよ；アルビン＆クララ〉私の内心としては「今のところ占２ＣＯか～流れが何か前と同じ展開で嫌だなぁ；」って感じだったんだよん。
1日目,仕立て屋エルナ,人狼,２人が何を言いたいのかいまいちよく分からんけど、初っ端から２人＝まだ少ないのにこの状態とかもっと増えたら考察面倒臭っ＆占２ＣＯとか嫌な思い出しかないな～って感じ？能力者に対抗出るのは当然分かるけどさ～面倒だと思っただけなのよ。むしろ２人は止まるとか考えたわけ？それこそ謎～
1日目,青年ヨアヒム,村人,え…に、ニコラス…？まじかーwだ、大丈夫だ…問題ない…【ニコラスの占い師CO確認】★旅 なんで対抗ででないで潜伏してたのか説明よろしく。
1日目,パン屋オットー,村人,【ニコラスの占いCO確認】★ニコラス >>257の時に対抗しないと言っておいて今出る利点を教えて。
1日目,パン屋オットー,村人,★カタリナ >>285出来る限り村陣営って表現は初日がまとめ役無しだと多弁な狼がミスリードする事を恐れての表現です。否霊宣言をしなかった件については純粋にわすれてました。もう一度言いましょう【私は霊ではありません】
1日目,神父ジムゾン,人狼,神は実は貧乏なんだが大丈夫か？2-1把握、ディタはまとめよろすく。決定時間了解。しかし、2-1って狼3の狂1を一番活かせてないないっ陣形って聞いた事あるんですがね、まぁ、この辺りはノリとかもあるかもで推理は微妙。フリーデル>>277＞ん？、スピードで信頼ですか？ロケットするのが真っという感覚なんでしょうか、アルビンのいうように私ともフリーデルの感覚はかなり違うのかも。考え方というか、それ以
1日目,神父ジムゾン,人狼,外の狙いがあったのが私にはちょっと難しいです。返答はどうもでした。自由占い希望が結構多い感じ？私は普通に反対ですが、騙りが狂なら主人と狙った所に白出せば黒投下せずとも位置を伝えると思うし、そこまで占い師考察の参考になるとは思えませんよ。★シモン>>310＞その二人を信用できそうと思ったのは解説をしてくれるんでしょうか？特にオットーの方。エルナ>>322＞横から失礼しますが、もっと増えるっと
1日目,神父ジムゾン,人狼,いうのは3ＣＯも嫌だったという事？　考察って面倒っというか、灰が減って楽じゃないですかね？　3ＣＯならほぼ真狂狼で考えし易いんじゃないでしょうか？で、投稿しようと思ったら。はぁ？ニコラス>>257は、霊にしか対抗しないって意味なのでしょうか、とりあえずここは温泉入りながら発言待つとします。
1日目,負傷兵シモン,村人,ごめん読むとか言ってまだなんもしてないジムゾンへ僕が戻ったときオットーの発言があって、占いの方法の意見があったよね>>308のとこなので初めの方を読んだら初めは自由がいいって書いてあったのだ2−1になったから違う方法を希望するってことは、2−1になることを知らなかったんじゃないかと思った
1日目,負傷兵シモン,村人,狼の１人なら、占い師と霊能者が何人ずつになるか＝偽者を何人出すかってことをわかってるんじゃないかと思ったよ狂人は普通は偽COをすると思うからアルビンのことははちょっとまってごはんのあとにする
1日目,旅人ニコラス,狂人,>>323☆・・・まず、陣形は確霊になる可能性が高いと踏んでいました。確霊陣形の場合は、護衛が、霊に行きやすいものだと。私は考えています。ロケットで対抗の2COが確認出来たので、私の視点からは3-1がほぼ決定的でした。2-1ならまだしも、3-1では護衛してもらえる可能性が殆ど消えてしまうと思ったので、それならどうせ護衛してもらえないならば、狼の明確な襲撃対象から外れる位置に立っていた方が安全
1日目,旅人ニコラス,狂人,かもしれないと思い、灰での潜伏を続けようと考えたんです。3日目まで潜伏したかったのですが、>>311とか・・・透けてしまっているようなので。>>324☆今出る利点はありません。自分で潜伏に失敗していると判断したので諦めて出て来ただけ、です。>>257は>>328神で言い当てられている通り、霊に対して対抗しないと言ったものであって、占に対しては、CO確認のみ、に、私としては止めたつもりです
1日目,行商人アルビン,村人,【ニコラスの占ＣＯ確認】占吊候補に挙がりそうだったし、無理な独断潜伏は全く感心しないですね・・・◆クラ>>313狼が回避するとは限らないし、偽狩ＣＯするかもとは思わないのかなー？◆エル>>322灰が多いのも面倒だよ、大げさだなあ。それで、エルナさんが「止まると思ってなかった」のに「占２ＣＯとか嫌な思い出しかない」と思うのが謎なの。
1日目,木こりトーマス,狩人,ただいま、明日の休みが潰された・・・大丈夫じゃない、問題だ。２−１の形かと思ったら緑が飛び出してきたのか。ふむふむ。旅>>331>>332 ＯＫ，仮にお前さん真で既に狼狂が出てるとしよう。その場合狂人が結構な率で襲撃されそうに思うんだが、それ差し引いても襲撃されると思ったか？俺は灰最白位置で狼ガクブルでもさせてなきゃ初回襲撃は能力者に突っ込むと思うんだがね。
