プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,青年ヨアヒム,狩人,おはよう、皆のアイドル全裸エプロンヨアヒムだよ！3-1確認、商確定しそーだし、纏めよろしくねー。リデルもシモンもおはようだよ、みんな全裸になろう！皆全裸なら尻尾の有無が確認できるね……あれ僕天才じゃね？>>269　屋つまり今日の占い先が斑ってことかな。よぅし、パパ斑吊っちゃうぞー！　と冷静に考えてもそうなるだろうね。つまりはそれほど操作について心配することはなさそうと思っているさ。
1日目,青年ヨアヒム,狩人,下からぐいんぐいんと突き上げるように議事録を読む男、それがヨアヒム。もうすごい勢いでグラインドする。修と羊の言い合い(?)は修の言い分のほうが理解できたな。何だか、羊は言いたいことだけいって、相手と話し合いしようとしない感じを受けた。黒視している相手とは会話しないでとっとと吊ろうぜタイプなのかな？逆に修は納得できないことはインサートしちゃうタイプだね！ここの繋がりは皆無そう。
1日目,青年ヨアヒム,狩人,ところで兵が修の発言済みのことを口にしているのはどう取ればいいのだろか。鳩で見えなかったわけじゃないよね。喉大事にしない占い師は信用しにくいぞー。わりとすっきり戦術とか思考が頭に入ってくるので、かなり好きなタイプだけどね。占い不要枠とそうでない枠を、一言ずつでもいいからコメント欲しい。ヤコについては、エルナとかに同意なのは僕もさ……。喉が69くらいあればいいのに占い候補それぞれ見てこよ。
1日目,青年ヨアヒム,狩人,すごく印象だけで答えると、寡黙は吊りのほうが好きと言ってたリザがあんまり占い師には見えないな。占い師なら、寡黙占いなんて占いが勿体ない、って答えたら自己能力を大事にしたいのかなと思うんだけど。わりと他人事に感じた。灰との接触具合は柔らかで好き。これはオットーもか。探りいれてる感もありっちゃありだから、偽なら狂人っぽいかも。初日の占いとか発言増えてから判断するけど、今のところ印象は偽よりか。
1日目,羊飼いカタリナ,村人,☆りでる＞修黒？と気になった点。提示ぽい。１・議題回答の出し方。立ち回り気にした感じ。２・非霊しての占い先気にしてる様子。３・戦術論における、状況あわせた柔軟性の見えなさと、吊らない方向の見えなさ。４・白掬いの発想が、りでる印象と噛み合わない点。あと疑い向いての「灰殴り愛が花」発言と、狼？って見てる、屋からの修触れ方。やこぶスルー。辺り。★＞修自身の客観で自己考察。希望していい？
1日目,青年ヨアヒム,狩人,屋はわりと当たり障りのない突っ込まず系の判断タイプかな。触りが緩いってところは狂っぽくも、無難な狼っぽくもあるんだけど判断付け難い。ちなみに白拾いが好きな理由だけど、仮に騙されるとして、君は白だと信じるといって騙された方が、どちらかといえば僕が気持ちいいからさ。あふん。兵はすごい突っ込み枠。姿勢が好き。思考もその過程がすらっと入ってくる。灰との応酬を見ていて、何とはなしに孤独感があるので狼では
1日目,青年ヨアヒム,狩人,なさそうだと思う。未だ印象しかないけど、兵＞屋＞妙くらい。屋妙はわりと混戦で、理解できる分兵がちょっと頭抜けた感じ。ところでディーター、早くおいでー。あ、カタリナだ！　ちゃんと会話するのね、僕の上の発言取り消して会話を見守るよ！混ざれだなんてそんな、3Pだなんてぼくはじめてだから……（おい）ではなくて、ちょっと、横殴りが無い状態での会話が見てみたい。
1日目,シスターフリーデル,村人,羊>>311質問かしらこれ……反論しろってこと？　まぁいいか。1.議題解答自体どうでもいいですが、答えたことからかな。ま、そう思うなら別にそれでいいです。何で答えないんだ関係から始まる応答すら面倒なので、答えただけですし。2.霊伏せのままでいくのなら、非霊CO組みから●▼当てないと狼が回避しますからね。戦術的な観点ですよ。3.全く理解できません。定番というのは有効だから定番になるのです。
1日目,シスターフリーデル,村人,有効なことを行わない理由がありません。また、戦術はあくまで戦術、途中で狼が路線変更したらその時にまた最適を導き出し、情報を整理し、考察を重ねて行動していくのが私にとって普通です。4.印象ですか、はぁ。疑い向いてって、屋に私、疑われてたの？　質問の解答のついでに好みを述べただけですけど。自己評価ってことでいいの？後半にならないと考察が積み重ならない為、序盤は推理精度が低いです。感覚優先。
1日目,シスターフリーデル,村人,割りと整然たる手順を重視する上に考察材料を増やす状況作りが好きな為、盤上を眺める棋士のようだとよく言われますね、そう自覚もしてます。先に述べたことも相俟り序盤は主に盤面整理が好き。農についてコメントしなかったのは年が質問していることに答える内容如何で判断する為です。一巡してないのにといった羊がどうして農については早急にコメントしなきゃいけない的な判断なのか理解に苦しみますが、このまま発言が変わらな
1日目,シスターフリーデル,村人,ければ基本的にはエルナさんと同意見。ただ、初心者っぽいしあまり威圧的にしても、という考慮と、単純に喉使いが荒いので喉を咲きたくなかったですね。屋とのライン疑いっぽいですが、どこをどうとって感じるのかわからないですからなんとも。寧ろ私は兵に擦り寄りっぽい感覚を受けて、ここ狼だと偽ライン作られてるのかしらね、と思考が過ぎっています。喉が痛いので、残り喉で灰と占いの簡単な考察を夜述べますわ。
