プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,青年ヨアヒム,狩人,ヤコブ：>>213,>>215旅と同じくスタイル開示に警戒心？と思ったが>>253,>>255で考えは持ってるのな。スタイルは言っても、その時の思考を開示しなければ大丈夫だと俺は思うけどな。>>255で占いについてのぶっちゃけが気負いを感じないな。灰考察、占い考察の要素取りのポイントが分かりやすいな。こういう文章が書けるやつは大抵村だな。パメラは早く戻ってこい。@3しばし黙る
1日目,行商人アルビン,狂人,だいぶ間開いちゃったけど>>301の続きな。現時点では「判断する側の姿勢」で一貫している印象。今日は占い不要。■カタリナゆるキャラ。考察読んで特に違和感感じた部分は無いな。村要素と気になった部分両方挙げてるのが黒塗り準備してる狼、慎重な村どちらもありそう。ここは性格要素かね。時間帯的にしゃーないけど考察・回答待ち多いんで結論をどう出すのか期待。占いは有り。
1日目,少女リーザ,村人,>>236ヨアさんお返事ありがとう。そういう意図なら納得。議論活性化したいのと他のひとの考えを見たいところは発言からも情報欲しい村かな。>>260ヤコさん>>203リザは撤回あったらそこを村騙り騙りを警戒するから吊りたいって意味。★縄の意識と能力者COでの消費懸念が相反してない考えを逆に教えて？>>259リナちゃんリザは夜あまりいないから早く意見出すけど。★それって議論リードなの？
1日目,仕立て屋エルナ,村人,尼>>297 黒即白３で。樵>>256 え、じゃあ、トーマスの嫁って…エミリー？今日はもう占い師見る予定ないので、スルーしちゃうゾ☆（こつん年>>309 年>>202と年>>248下段も考慮。結論はまだ出ていないのかい。ヨアヒム…思った事を発言してる感じかなあ。まとめ思考で全体見れてるから、灰のまま置いとくと便利な人。>>264最後まで残って欲しいとか変なフラグ立てないでもらえるかしら？
1日目,農夫ヤコブ,村人,>>310霊潜伏の話なら理解の範疇だべ。灰視点なら水晶持ってるように感じないのと信じさせようって感じを受けないべ。黒引き想定の話は年が黒を引く→護衛率下がるから最後まで残れそうに無い。だから残りを吊るのは君達の仕事だ！までは読んだべ。この説に欠けている物は徹底して年がそれを説得しようとする印象を受けないことだべ。護衛無くて当たり前後は任せるを最初から言われても信じようがないべ。
1日目,羊飼いカタリナ,村人,>>259妙☆リーちゃん質問ありがとー！リーちゃんの占い真贋とか出すのが早すぎて？って思っちゃったんだぁ。あんまり人揃わない内からどんどん意見出すし要素取るから、結論を早く出すことで引っ張ってくタイプ？とか思っちゃった…。でも今確認したらリーちゃんプロで夜いれないって言ってたねぇ…気を悪くしてごめんねぇ、ボクの見落としだぁ；了解だよー！占い真贋は今のところそんなにだけど一応考察だすね！＠６
1日目,村娘パメラ,村人,遅くなりましたが…戻って来たにゃ。取り急ぎ【修霊能CO確認、非対抗にゃ】ちょっとログ読んで占考察とか灰考察とか書くにゃ。書くの遅いから待っててにゃ…
1日目,行商人アルビン,狂人,修>>297 どれでも対応可だ。灰見るのしんどくなってきたCO。■ヤコブ>>213>>250狼が自分からこんな事言うかね、まあヤコブならありうるかもなｗスキルの高さは垣間見えるが全体的に気楽さが感じられる。あと考察に結構共感出来るので灰にいて欲しいという個人的な意見。占い不要枠。■エルナ今の所狼と思ってる年と微切れ。騙占とのライン切りにしては言語レベルですれ違いすぎ。
1日目,農夫ヤコブ,村人,☆妙>>315村側かもしれない能力者に縄を使うのは勿体無いが能力者COでの消費懸念に見えるべ。村側かもしれない村騙りor村騙り騙りを判断する前に吊りを出すが消費懸念と相反してるように見えたべ。発言から判断しますって言っとけば吊り縄意識してるように見えるべ。村騙り騙りはノイズで判断し辛いから吊りを当てるは普通にある考えなので理解はできるべ。
1日目,行商人アルビン,狂人,まあ、これで喉使いすぎなのが若干残念なんだが。切り込み鋭めな印象を受けるので灰との絡みが見たいね。占い不要枠。仮決定迫ってきたー。あと雑感落としてないのパメラとニコラスか。待って今纏めてる。占い希望は羊娘の２択で迷ってる感じ。第一希望しか出せないんだっけ？
1日目,少年ペーター,占い師,屋>>254　そんな感じそんな感じ最下段　狼Bのことだけについて言ってるように見えたんだわ青>>258　いったん保留するとすでに言った気になるんですまんなｗ修>>297　昨日と一昨日の食事がパスタ系で飽きｔゲフゴフｗチーズケーキは好物だthx■5.順番指定式の方が楽ではあるな。時間指定式って霧とか怖いし
1日目,シスターフリーデル,霊能者,【希望が集まっていないので、仮決定23:30をめどにします。第一希望のみでいいので、それまでに希望出しお願いいたします。】>>322商集計が面倒なので、第一希望しか見ませんよ。どうせ一人しか占えませんし。狼さんはライン切りしたいなら第一希望で切ってきてください(キリッ
1日目,木こりトーマス,人狼,もうこんな時間か、とりあえず今日の希望だ。【●屋○娘】、青服は年との切れっぽさを考慮に入れて半段下げってところだな
1日目,農夫ヤコブ,村人,今日の希望どうするべー青の考察自体には伸び代あるような感じはするべー。でも書の方が伸びそうな気もするべ。妙でもいいような気も･･･伸びそうなのはパッション書≧妙≧青【●青】▲楽■5順番指定でいいような。樵先後どちらでもいいべ。>>297デザート両方いただくべー
