プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
1日目,神父ジムゾン,人狼,おっと【仮決定了解】しました。【夜明け３分後の発表】も大丈夫です。さて、灰雑感の続きを。ヨアヒム　村長>>232への回答>>251とか。リナ>>271への>>273とか。何か回りくどいと言うか。はぐらかすような感じの発言が目につきますねえ。>>295も『村として～』って言ってますが、ヨア自身のＧＳはどうなの？という感じです。考えを隠すように見えるのは黒っぽいですねえ。【●ヨアヒム】で希望します
1日目,ならず者ディーター,狩人,灰考察入れるね。妙   多弁で対話も活発でフットワーク軽い。情報が入れば、さらに推理が伸びそう。一生懸命な村っぽい。兵   目立ってる灰をよく見ている。青や旅に対する考察は、共感できる点が多い。推理力期待出来そう。ここも村っぽい。旅   発言前にreloadしろとか喉使い心配したり、よく目が行き届く感じ。兵とのやりとりは、旅の方に説得力を感じた。ここも村っぽい。
1日目,ならず者ディーター,狩人,おっと、もう決定時間だな。【⚫️長⚪️年]でお願いします。灰考察の文書化は、この後も続けます。とりま。
1日目,農夫ヤコブ,占い師,年：>>354の青はずしの理由は分かりやすいのさ。ただ気になたのは★猶予は最大どのくらいまで設ける予定なのさ？日程ではなくて状況で教えてほしいのさ長：>>367は周りに合わせてる印象があるのさ。ここの要素取りは検討するのさ兵：細かいところを見ているのは好印象なのさ。ただ少し理由付けが甘い？とは感じたのさここの要素のとり方は明日の考察で見極めるのさ
1日目,農夫ヤコブ,占い師,今日の分はこの辺にするのさ見れてない人は明日まとめて出すのさ希望変更はしないのさ老には手間をかけさせるのさつ[卵酒]未成年はだめなのさ
1日目,農夫ヤコブ,占い師,喉もったいないけど質問とか気になるところは好きにつっこんでほしいのさ分からないところを放置されたままにするのはいやなのさ
1日目,老人モーリッツ,霊能者,えええヴァル希望変更とかあああ（滝汗）【本決定　●ニコラス】【占い発表方法は３分後同時】＿｜兵妙羊農服娘書商年青長神者老　　旅壱｜☆書商妙書旅青書者旅旅青長旅弐｜☆＿書青＿＿旅＿旅商青＿年書☆商or書んーーーごめんですじゃ！！じいじがニコ評思考開示しちゃったのと、あとニコ直吊りできるかどうかの判断ですじゃ！独断気味でごめんですじゃーー！！（涙）
1日目,仕立て屋エルナ,狂人,【本決定了解】夜明け3分待機するよ
1日目,農夫ヤコブ,占い師,【本決定確認】【セット、指差し確認済み】なのさ
1日目,羊飼いカタリナ,村人,【本決定了解】神父さん、希望出してくれてありがとう！　つ［ラム肉］爺ちゃん、お化けなのに働き者だね。お疲れ様。明日もよろしくね。　つ［和三盆］アホの子のくせに、生意気にも風邪っぽいので、占い判定確認したら、すぐ寝るね～。@喉涸れ
1日目,村長ヴァルター,村人,【本決定確認】>>老迷惑をかけてすまない。
1日目,神父ジムゾン,人狼,あ、ネタを作ってたら本決定が出てますね。【本決定：●ニコラス了解】セットもバッチリです。発表時間も了解です。
1日目,少年ペーター,人狼,【本決定了解】これで●旅で狼引いてなかったら、戦犯ってことで明日は▼老でいいな。(ﾈﾀ☆農>>378青の思考開示を猶予できるのは、正確には「占いが機能している間」と言いたい所だけど、占い機能がいつまで確保されているか分からないし、となると現実的には猶予は明日までかな。
1日目,司書クララ,村人,灰雑感リーザさん、カタリナさん、パメラさんは質問を飛ばしていたり、自然に話しているように見えるので本日の占い不要枠でした。アルビンさんはエルナさんへの優しい接し方が気になる。その他発言は無難？ヨアヒムさんは結構独特？理解まで時間かかるかも。シモンさんは割と思いつきで発言？時折混じるネタ発言に戸惑ってしまいそう。いろいろとよく見てる印象。
1日目,行商人アルビン,人狼,【本決定了解】です。
1日目,少女リーザ,村人,【本決定了解】なの。思考開示しちゃったのは仕方ないの（´・ω・｀）者が灰考察出すっぽいのでそこで判断。商は明日の伸び、考察の深さで判断するの。少なくとも>>337～>>340は考察より観察。言動をそのまま伝えてるだけなの。長は考察進んでそうだから明日じっくり見直すの。青は妙>>344の質問返答無し。>>351からの>>355も微妙なの。占は姿勢は服が偽っぽくで吊りたくなったの@0
1日目,青年ヨアヒム,村人,>>375神父 僕はリーザ、カタリナが白く見てるな。　後はまだ分からないなだからＧＳは出せないよ。　明後日までにはだせるようにしたいね。 
1日目,農夫ヤコブ,占い師,年>>387回答感謝なのさ明日の年の青評に期待するのさもう一品だすのさつ[半熟卵]
